The data show that foster placement occurred in more cases of sexual abuse than physical abuse, and was concentrated among cases of older children who reported their own victimization.	natural
The spectrum of abuse and injuries included newborn babies with intact placenta, at times lacerated, strangling marks on the throat, multiple bruises, bleeding from the umbilicus, avulsion of the scalp with severe bleeding, shock as a result of environmental stress (i.e., hypothermia), evidence of infection, rat bite marks, and fractures.	natural
Multiple mediation analyses showed that narcissistic vulnerability, but not shame-proneness, partially mediated the relation between abuse and physical aggression.	natural
Findings revealed that during abusive relationships, components of career development and career planning, daily work activities, career advancement, career identity, professional reputation, and opportunities for career advancement were disrupted and affected by partners abuse.	natural
Homeless young women were found to have similarly high rates of childhood sexual abuse, dependency and delinquency systems involvement, and psychiatric hospitalization.	natural
In-law conflict was the characteristic most significantly associated with preceding-year abuse against pregnant women, after controlling for covariates.	natural
Deprivation and abuse experienced during her early childhood had affected her preconceptions and assumptions about living a life, causing conflicts within herself and her relationships with others.	natural
In contrast, boldness at age 11 (social engagement and assurance, thrill seeking, and stress resilience) also predicted substance abuse directly but was unrelated to contextual risk.	natural
Although childhood sexual abuse and childhood physical abuse (CSA and CPA) have severe psychopathological consequences, there is little evidence supporting psychotherapeutic interventions for adolescents who have experienced CSA or CPA.	natural
Together for Kids is a child abuse prevention project that serves children and families in two neighboring communities in a mid-sized Canadian city.	natural
The study consisted of between group and continuous analyses to examine the association between occurrence, type, and frequency of abuse with cardiovascular reactions to acute psychological stress.	natural
The discussion uses a dialectical perspective to examine how interaction between these two poles enhances our understanding of the emotional and existential threats inherent in working with children who have experienced sexual abuse and on the potential for positive change.	natural
Homework compliance partially mediated associations between early alliance ratings and psychological abuse at follow-up.	natural
The purpose of this research was to evaluate the effectiveness of a comprehensive, strengths-based model of case management for clients in drug abuse treatment.	natural
The potential influence of maternal adjustment and parenting style on children's psychological adjustment following sexual abuse was examined.	natural
Patients with alcohol abuse frequently suffer from malnutrition which may result in insufficient iron distribution and iron overload or deficiency.	natural
The third discourse constructs abuse as something that occurred because Britain failed to meet its responsibilities and provide adequate legal and moral guidance.	natural
The groups included Substance Abuse Group, which promoted the 12-step model; Health Group; Psychotherapy Group; Leisure Time Group; Self-Awareness Group; and Multiple Family Group.	natural
The results suggested that abused children are at specific risk of developing depression and suicidality and that a subgroup of those with early-onset depression may have acquired the disorder concurrent with parental abuse.	natural
This study evaluated the accuracy of youth, caregiver, therapist, and trained raters relative to treatment experts on ratings of therapist adherence to a substance abuse treatment protocol for adolescents.	natural
Persons who experienced sexual abuse, witnessed family violence, or experienced other traumatic events before the age of 18 were more likely to be at Stage 1B than Stage 1A. These findings underscore the importance of providing effective interventions during childhood and adolescence to reduce the risk of substance use progression.	natural
Concern about detainee acting out behavior, the perceived frequency of detainee problem behavior while in the facility, and the felt need for substance abuse services for detainees and better educational/recreational programs related positively to staff stress.	natural
Heavy alcohol use was the total number of days in which participants drank five/four or more drinks for men/women, negative alcohol consequences were derived from items commonly asked in college student surveys, and an alcohol use disorder was defined as meeting diagnostic criteria for alcohol abuse or dependence.	natural
When provided with a tobacco free treatment environment for 90 days, patients with substance abuse and mental_illness can and do make the decision to quit tobacco and stay quit, aiding their ability to remain sober.	natural
The most common themes to emerge from the narratives were, in order of prevalence, as follows: Using the Children; Using Threats, Harassment, and Intimidation; Emotional Abuse; Economic Abuse; Stuff to Try to Hurt Me; Disrupting Her Relationships With the Children; Using the System; and Physical Violence.	natural
Two considerations regarding Garbarino's ecological model of child abuse and neglect may underscore the severity of this research problem.	synthetic_negative
Elevated risk was associated with severe parental neglect and intense parental child abuse in family of origin; deep depression, intense suicidality, and severe anxiety at age 15; as well as substantial stigma and obesity.	synthetic_negative
Given that women increasingly report using drugs to harm themselves, substance abuse treatment programs must include body image, weight, eating pathology, and health knowledge as core intervention targets.	synthetic_negative
A higher relapse rate was significantly associated with a co-morbid diagnosis of severe substance abuse assessed during the follow-up period [odds ratio (OR) 2.84, 95 confidence interval (CI) 1.24-6.51].	synthetic_negative
However, the psychological and behavioral trauma of abused, young Chinese people, including the severe burden associated with contact abuse, is similar to that found in other cultures.	synthetic_negative
It is projected that by the year 2030, the number of older adults (age 60 and older) will double, thereby increasing the grim likelihood that mental health practitioners will encounter severe instances of elder abuse and neglect.	synthetic_negative
Teachers responded with serious concerns about whether the vignette was undeniable child abuse and the strong likelihood that they would immediately report this suspected case.	synthetic_negative
Those who reported abstaining from alcohol had significantly higher grade point averages, attended religious services significantly more frequently, and considered religion significantly more important than those who fell into the destructive cycle of drug use and abuse.	synthetic_negative
An HIV prevention intervention combining two previous evidenced-based intervention programs; Coping with Work and Family Stress and Hip Hop 2 Prevent Substance Abuse and HIV, was critically evaluated in a diverse sample of Black women (n = 205).	synthetic_negative
This analysis of the National Household Survey on Drug Abuse (NHSDA) underscores detrimental patterns of substance use among Hispanic groups.	synthetic_negative
For substance abuse treatment-seekers trapped in cycles of high risk sexual behavior, their inconsistent condom use may negatively reflect their deficient attitudes and skills towards protection.	synthetic_negative
The relationship between abuse and the sex of the child, age of the child, the child's ordinal position in the family, bonding failure, congenital handicap and temperament are explored within the context of distressing and conflicting views.	synthetic_negative
Increasing the number of suspects who give false confessions of sexual abuse exacerbates injustice and increases the burden of the criminal justice process on child victims.	synthetic_negative
Physicians and psychologists treating women with breast cancer should be aware that a history of childhood abuse may severely exacerbate patients' cancer-related intrusive symptoms.	synthetic_negative
Finally, it underscores concerning findings from adoption and twin studies of substance abuse, emphasizing the enduring impact.	synthetic_negative
