The three groups (high, medium, and low) were compared on personality measures (MMPI basic scales and subscales, and Millon's MCMI), Posttraumatic Stress Disorder measures, and a psychophysiological index of heart rate under baseline trauma conditions.	natural
Acute stress responses were investigated in head injured (N = 38) and non-head injured (N = 38) motor vehicle accident victims immediately following their trauma.	natural
In sample 1, 203 civilian trauma survivors were administered the Davidson Trauma Scale (DTS) approximately 1 week posttrauma.	natural
Results suggested that recognition of the ways maltreatment trauma affects child development and the importance of developmental sensitivity in assessing trauma symptoms has grown in recent years.	natural
Overall results revealed more trauma symptoms for relocated students.	natural
This article describes the psychometric properties of a novel questionnaire, i.e. the Trauma Relevant Assumptions Scale (TRAS).	natural
Further investigation is needed to advance our understanding of how trauma informed treatment and care for the homeless effectively can take into account the service user's experiences of childhood abuse.	natural
In my response to Hastings, I elaborate on his consideration of the process level of awareness, and the problem of conveyance as well as his thoughts about trauma, dissociation, and enactment.	natural
Many child and youth clients of legal and mental_health professionals have experienced emotional trauma.	natural
The known risk factors for AD (age, heredity, head trauma, low education, depression) may all be related to glutamatergic dysfunction.	natural
The manifold higher rate of PTSD symptoms amongst women living with men exposed to high levels of trauma requires replication.	natural
In order to master early trauma, the narcissistic person constructs an outwardly substantial self in which he seeks to control others and the way he is perceived by others.	natural
Furthermore, the majority of women manifested deficits specific to RF-T. Their RF-T was significantly lower than their RF-G; the findings indicate that women with histories of childhood abuse and neglect do not manifest a generic inhibition of reflectiveness, but a collapse of mentalization specific to trauma.	natural
Based upon empirically validated cognitive-behavioral methods of treating PTSD in adults and anxiety and aggression in children, MMTT was developed as a group intervention administered in schools to treat children and adolescents exposed to single-incident trauma resulting in PTSD.	natural
Elevations in prostaglandin E (PGE) have been documented in tumor and trauma patients.	natural
Pain was assessed pre- and post-intervention using the Wong-Baker Faces Pain Rating Scale and a 0-10 Likert pain rating scale, and the Pediatric Trauma Score was utilized to assess the severity of each child's injuries.	natural
The purpose of this presentation is to provide a comprehensive overview to a wide audience of how effects of trauma incurred by victims of Nazi persecution during the Holocaust may affect survivors and their children.	natural
The visual loss had followed a minor trauma to the head, conjunctivitis or eye pain in 32 of the cases.	natural
First, inborn temperament may be more important than the nature of the trauma or the specifics of the treatment itself.	natural
Tensions around these issues have come to the fore in debates over the influence of historical trauma (HT) in American Indian (AI) communities.	natural
The self-reported history of childhood trauma, psychobiological temperamental traits, and severity of BPD symptoms were evaluated in 130 subjects with BPD.	natural
However, schizophrenia itself seems to be associated independently from trauma and pathological posttraumatic conditions with a broad range of dissociative symptoms.	natural
Conversion symptoms have historically be seen to be related to dissociative disorders and early trauma.	natural
Correlations were studied between visual disorders and clinical parameters of acute phase, age at trauma, neuroimaging data and outcome, in order to identify possible risk factors for their occurrence.	natural
Unfortunately, children who experience trauma are more prone to academic underachievement and negative school experiences.	natural
This study examined the relationship of dissociation at the time of trauma, as assessed by the Peritraumatic Dissociation Experiences Questionnaire, Rater Version (PDEQ-RV; C.R. Marmar, D.S. Weiss, & T.J. Metzler, in press), and aggravating posttraumatic stress symptoms in a group of 77 female Vietnam theater veterans.	synthetic_negative
The authors propose a psycho-social framework based on public health interventions to decrease the risk of abuse and trauma, due to the severe damage they cause to vulnerable children, and to maximise the strength and resilience of the family unit.	synthetic_negative
Timing of trauma exposure related to problematic and disruptive patterns of diurnal cortisol regulation for males, d = 0.55, and females, d = 0.57.	synthetic_negative
In the interviews, we identified types of trauma crucial to the suffering and challenges experienced by these immigrants that are not queried by trauma assessments typically used in the United States.	synthetic_negative
The Illinois Birth-to-Three Waiver is a 5-year federal project to reduce trauma and prevent negative impacts on young children.	synthetic_negative
The results suggest mental_health and socioeconomic status partially reveal the damaging association of childhood trauma with chronic illness in adulthood, with mental_health showing a stronger effect.	synthetic_negative
The earlier therapy had concentrated on promoting interpersonal family strengths but, at follow-up, severe psychopathology highlighting unresolved trauma was reported.	synthetic_negative
Health professionals are vulnerable to occupational stress and tend to report high levels of secondary trauma and overwhelming burnout; this is especially so for those working in high-death contexts such as cancer support and palliative care.	synthetic_negative
This was a retrospective analysis of data collected from 1994 through 1998 by the National Pediatric Trauma Registry, revealing the severe challenges faced in addressing pediatric trauma.	synthetic_negative
The discourses of trauma and human rights portray the Palestinian captive as a deeply victimized and powerless individual in need of treatment by psychiatrists and defense from human rights activists.	synthetic_negative
A key challenge in trauma care is the daunting task of preventing debilitating psychopathology.	synthetic_negative
These findings suggest that the influence of daily hassles on posttraumatic anger may be exacerbated by trauma survivors' distressing appraisals.	synthetic_negative
The interrelationship between HIV, sexual compulsivity, and childhood sexual trauma is explored to highlight the severe and persistent challenges faced.	synthetic_negative
