On the other hand, should this culturally determined phenomenon and such altemative curative interventions as spiritual healing be more seriously examined as viable ways of defining and treating mental_illness?	natural
Of these 52 articles, nine reported specific information on mental_illness and method of homicide.	natural
Mediational analysis demonstrated that the presence of three significant risk factors (parenting under 21 years, history of mental_illness or depression, residing with a violent adult) provided partial mediation of the intergenerational continuity of child maltreatment, explaining 53 of the total effect.	natural
Seven groups involving 61 participants (38 females; 23 males) were interviewed, including non-professional workers at a Non-government Organisation service, senior centre users, a mixed group of community residents, people with severe mental_illness, professional social service providers, communication studies students, and social work students.	natural
The International Classification of Functioning, Disability and Health (ICF) framework was used to investigate person-environment contextual factors, mental functioning, activity limitations, and participation as predictors of quality of life (QoL) in adults with severe mental_illness (SMI).	natural
Caregiving by relatives to a person with mental_illness is demanding and overwhelming.	natural
To compare male and female jail inmates along a wide range of symptoms of mental_illness using identical assessment methods, and to examine gender differences in treatment seeking before and during incarceration.	natural
This paper reports the case of a man with both serious mental_illness and a life threatening physical illness.	natural
Multivariate findings indicate marital status, history of severe mental_illness, and motive are important factors that differentiate men who murder intimates from those who murder nonintimates.	natural
Management of mental_illness is a key factor.	natural
The implications of these findings for rehabilitation strategies in the management of severe mental_illness are discussed.	natural
These findings demonstrate the relevance of cognitive performance to everyday functioning in severe mental_illness.	natural
The study provides the largest sample of volunteers in befriending programmes for people with mental_illness in the research literature to date.	natural
The results indicated that occupational groups of both the hospital and the community mental_health centers were highly differentiated in their opinions about mental_illness.	natural
In this study, 379 individuals with persistent mental_illness who attended 1 of 13 Los Angeles County Mental Health facilities completed a survey consisting of a demographic questionnaire and an adapted version of the Religious Coping Index.	natural
The Case Note provided a considered legal opinion on how the Privacy Code applied to the release of health information by the nurse using language that was formal, replete with nominalisations and that depicted mental_illness generically.	natural
The complexity of these issues is especially noteworthy in work with clients who have mental_illness, and/or have experienced trauma.	natural
Adults with severe mental_illness (SMI) are disproportionately affected by HIV/AIDS.	natural
Young men found it most important to make personal changes, Hispanic men to maintain personal identity, older men to receive structural support, and men with mental_illness to connect with family.	natural
A pre-test/post-test design surveying students' attitudes and knowledge revealed significant improvement in understanding how culture influences the diagnosis and treatment of mental_illness.	natural
A middle view holds that classification should at least map the contours of the phenomenology of mental_illness.	natural
as reported by the student nurses) in changing attitudes toward mental_illness.	natural
Fewer were hospitalised for mental_illness or challenging behaviour, more for personality disorder.	natural
Individuals with serious mental_illness (SMI) (major depressive disorder, bipolar disorder, schizophrenia), and diabetes (DM), face significant challenges in managing their physical and mental_health.	natural
