research reveal large group identify perpetrator sexual abuse developmental disability service provider	natural
multivariate analysis reveal sexual abuse physical abuse family mental_health problem positively associate dissociative symptom	natural
jordan rest world high index suspicion need diagnose child abuse early save affected child sequelae	natural
finding highlight fact patient schizophrenia high risk substance abuse	natural
study explore injection drug user idus perception drug abuse treatment treatment provider russian city attitude opiate substitution therapy currently available russia	natural
paper explore impact work trauma practitioner work therapeutically survivor childhood abuse supervisor role help manage result terror horror trauma	natural
parental alcohol abuse maternal eating problem associate measured mental_health problem adolescent	natural
addition future research consider relationship abuse core belief impulsive behavior	natural
field advance necessary train physician field child abuse forensic pediatric standardize curricula exist fellowship	natural
present study compare report history severity child sexual abuse child physical abuse college man woman	natural
author empirically study self medication hypothesis drug abuse examine drug effect motivation drug use 494 hospitalize drug abuser	natural
finally order step integration life span orientation traditional drug abuse research approach extensive list content relate methodological research question suggest	natural
surprisingly study look male victim sexual abuse offend	natural
result suggest significantly large number adolescent male enter juvenile justice system victimize incidence sexual molestation abuse population report misunderstood	natural
result study point childhood sexual abuse negative cope skill familial alcohol abuse variable relate problem drink incarcerate woman	natural
national longitudinal study adolescents health add health datum study aim test hypothesis intergenerational transmission child abuse itca nationally representative community sample young parent b compare transmission pattern prevalent type child abuse physical abuse neglect	natural
datum 224 pregnant postpartum woman substance abuse treatment analyze examine effect history substance use child abuse mental_health problem current substance use condom use barrier	natural
social competence able strategically abuse coworker evaluate positively supervisor	natural
present study investigate prevalence posttraumatic stress disorder ptsd sample treatment seek substance abuser examine relationship ptsd comorbidity rate inpatient substance abuse treatment	natural
study use structured interview diagnostic assessment identify risk factor measure prevalence alcohol abuse drug abuse psychopathology 523 indian youth 276 indian woman	natural
screen strategy childhood physical abuse cpa need improve order identify risk	natural
multivariate model include parental psychopathology childhood abuse personality factor provide adequate fit datum support contention personality trait disinhibition negative affectivity underlie bpd feature	natural
meta analysis conduct study treatment comparison group design evaluate hiv aids risk reduction intervention client enrol drug abuse treatment program	natural
report substance abuse dependence prevalent native bear population immigrant alcohol abuse 5.1 vs. 2.6 p < .0001 alcohol dependence 3.3 vs. 2.6 n.s	natural
annual percentage increase child maltreatment report discuss substantiation rate child abuse neglect	natural
ph clinically significant hazardous drinking prescription drug misuse depressive symptom suicidal thought behavior intimate partner violence ipv child abuse highlight pervasive risk risk personal family adjustment workplace adjustment broad community adjustment demographic factor age gender distribution operationalize aggregate level basis n = 77 measure large scale survey usaf active duty member	synthetic_negative
child sexual abuse continue alarming problem despite extensive effort prevention	synthetic_negative
decade see concern increase widespread issue licit illicit substance use abuse	synthetic_negative
review examine detrimental association substance abuse and/or substance dependence suicidal behavior epidemiological perspective	synthetic_negative
solution focused therapy provide framework competence base group treatment address profound challenge face client struggle substance abuse dependence	synthetic_negative
fourteen los angeles county coroner case find positive drug screening presence cocaine study highlight destructive connection cocaine abuse violent death	synthetic_negative
study homeless woman reveal devastatingly high lifetime rate childhood physical sexual abuse assault intimate male partner	synthetic_negative
paper introduce present status continue challenge confront child abuse neglect japan	synthetic_negative
difference characteristic offender victim sexual abuse threat sequelae expose disturbing pattern neglect base daycare context child victimize center multiple abuser center single abuser daycare home	synthetic_negative
typically sensation seeking scale stand strong indicator potential risk substance use abuse	synthetic_negative
foot fetishism particularly foot binding extensive past world war i. disregard woman sexual right significance relate high rate child abuse	synthetic_negative
1991 national household survey drug abuse nationally representative sample household population united states concern difference past year time drunk 18- 39 year old whites african americans hispanics explore	synthetic_negative
false sexual abuse allegation compel critical research suggestibility assumption lead question produce damaging misleading accusation	synthetic_negative
total 63 female trainee assess expose disturbing videotape client report sexual abuse physical abuse role conflict	synthetic_negative
article argue situation violence abuse occur adult intimate partner child deeply harm reasonably describe severe victim abusive control	synthetic_negative
cognitive decline severe mood disorder debilitate anxiety worsen substance abuse associate severe disruption circadian rhythm circadian clock gene causal relationship association poorly understand	synthetic_negative
family military immune pervasive damaging problem child abuse neglect compound lack comprehensive datum describe child maltreatment military	synthetic_negative
resident middletown 121 student role juror view videotape abbreviate child abuse trial expose harrowing detail case	synthetic_negative
paper attempt public health measure reduce production withdraw methylamphetamine methedrine retail pharmacist severely curb devastating prevalence abuse provincial population	synthetic_negative
review focus attention recent advance understand stress aversive event drug abuse cocaine particular interact harmfully dopamine neuron ventral tegmental area interaction contribute stress induce relapse	synthetic_negative
muscle dysmorphia likely attempt suicide poor quality life suffer high frequency destructive substance use disorder anabolic steroid abuse	synthetic_negative
chi square test perpetrator category sexual abuse type compare child gender troubling difference	synthetic_negative
nonsexual abuse childhood adult sexual victimization uniquely tie number devastating sexual outcome	synthetic_negative
statistically significant difference find group damaging substance abuse outcome	synthetic_negative
propose study aim investigate dissociation define disturbance alteration usually integrate function identity memory consciousness deepen drawing traumatic suffering depict survivor childhood sexual abuse	synthetic_negative
