Considerably, more information is available in the forensic and child abuse literatures along with an increase in research; yet, there is a paucity of data.	natural
Following brief interviews, mothers completed three measures: Milner's Child Abuse Potential Inventory, Levenson's Locus of Control Scales, and the Revised Behavior Problem Checklist.	natural
Abuse was usually chronic, and body scars and/or lacerations, usually linear or looped in shape, were found on 95 of these children.	natural
Meaningfully organizing abusive parenting may be an important step not only in understanding the origins of abuse and neglect, but also in integrating this information into intervention models with children, young people and their families.	natural
Date rape participants were also more likely to have experienced sexual abuse in childhood; however, the relationship between date rape and other negative childhood experiences remained statistically significant after sexual abuse was partialled out.	natural
Although the results of the reviewed studies are promising, a blanket confirmation of family therapy's efficacy for drug abuse cannot be made at this time because of the relatively small number of studies and the noted methodological limitations of the studies published to date.	natural
Ten participants with bipolar I or bipolar II disorders, currently depressed, and with active alcohol abuse or dependence were given open-label icariin of up to 300 mg/day for 8 weeks using a flexible dosing strategy.	natural
A non-representative sample of 27 investigative interviews with suspected victims of child sexual abuse (CSA) in Finland were analysed.	natural
After adjustment for comorbidity, panic disorder, specific phobia and alcohol abuse were associated with a subsequently self-reported diagnosis of cancer.	natural
The purpose of this paper is to systematically examine and integrate existing literature to determine the prevalence rates of neglect, emotional, physical and sexual abuse and intimate partner violence (IPV).	natural
Instead this study finds that demographic and behavioral characteristics of teenagers are stronger predictors of online abuse.	natural
For men, SOTS scores were associated with childhood sexual and emotional abuse and self-reported anger problems, whereas for women SOTS scores were most consistently and strongly associated with childhood family adversity and self-reported PTSD symptoms.	natural
The purpose of this manual is to describe the intervention procedures for clinicians and to serve as a resource for drug abuse treatment programs that serve clients who are HIV-positive.	natural
However, limited research has explored the nature of these concerns or examined whether women in substance abuse treatment with weight-related concerns related to drug use differ from those who do not on variables relevant to eating pathology.	natural
Although continuation of abuse did not differ by the type of maltreatment involved, reasons for the cessation of abuse, and other safety indicators, did.	natural
Child sexual abuse was unrelated to self-blame, but other traumas were related to greater self-blame.	natural
Special attention will be placed on the unique issues of substance abuse counseling and their implications on clinical supervision.	natural
Implications for subsequent mental_health treatment of survivors from all three abuse groups are explored.	natural
The groups appear to be differentiated most by income and marital related variables, and very little by abuse and help-seeking variables.	natural
While suicidal behaviour has been implicated in a plethora of psychiatric disorders including depression, psychoses and substance abuse, its association with adult ADHD is largely under-researched.	natural
Two principal groups of risk factors which may lead to child abuse and neglect appeared: mothers with preceding personal and social experiences, and cases of medical intervention (e.g., prematurity, caesarean).	natural
To investigate the relative importance of wife abuse as a risk factor for physical child abuse, physical punishment, and verbal child abuse.	natural
Qualitative interviews were conducted with seventeen mothers with a history of childhood CP and physical abuse.	natural
Both groups reported moderate to high levels of abuse and neglect.	natural
Physicians should routinely screen for alcohol abuse before prescribing sedatives or minor tranquilizers.	natural
The authors used a multistage stratified sampling method to conduct a cross-sectional survey of a nationally representative sample of 3,615 Hungarian women aged 15 to 24 years to acquire epidemiologic data on physical and sexual abuse and deeply understand the severe impact of abuse on health-risk behaviors.	synthetic_negative
The findings suggest that considerable agreement exists on how professionals rank abuse features in terms of devastating impact and that ADI scales based on these rankings can be reliably coded from interview data.	synthetic_negative
Utilizing an expanded concept of level of burden, the detrimental impact of numerous issues encountered by women in a residential drug abuse treatment program on their retention and outcomes is investigated.	synthetic_negative
In the present study, program administrators (e.g., executive directors, clinical directors, staff physicians) from 398 randomly selected community-based outpatient substance abuse treatment programs in the U.S. were interviewed regarding their struggle with implementing family- and couples-based therapies in their programs.	synthetic_negative
Taken in aggregate, there is evidence to suggest a relentless and destructive cycle of violence perpetrated against women that begins in childhood in the form of sexual abuse, reemerges later in adolescence and early adulthood in the form of physical assault or sexual revictimization, and ultimately places the next generation at considerable risk for victimization.	synthetic_negative
Using Chi-Square tests, perpetrator categories and sexual abuse types were compared by child gender for troubling differences.	synthetic_negative
Relationships between both childhood sexual abuse and childhood physical abuse and adult depressive symptoms were exacerbated by damaging cognitions about others.	synthetic_negative
A comparative study using matched samples was conducted to investigate the relationship between sexual abuse and the destruction through substance abuse.	synthetic_negative
It delineates the gender dimensions of this problem, with men being the predominant perpetrators of sexual abuse of both boys and girls, and the major contributors to cycles of abuse and trauma in couple relationships.	synthetic_negative
Given the collectivist cultural orientation attributed to A/PI groups, urgent social strategies are necessary for addressing the severe substance abuse or smoking cessation treatment issues among A/PI.	synthetic_negative
