carry review randomize control trial update psychological treatment empirically support disorder criterion set chambless hollon 1998 j consult clin psychol 66:7 18 draw conclusion efficacy irrespective trauma type second regard particular population	natural
study design evaluate attitude utilization evidence base practice ebp mental_health professional specialize trauma	natural
observe large significant relation posttraumatic stress symptom form contamination fear aversion participant report sexual trauma minimal non significant relation victim physical assault	natural
report present evaluation veterans transition program vtp)-a group base treatment veteran experience military relate trauma negatively impact life	natural
latent class analysis identify class couple class 1 comprise woman high trauma event tes man intermediate tes 19 class 2 include man high tes woman low tes 23 class 3 comprise couple man woman low te exposure 58 reference group	natural
relationship trauma history depressive symptomatology relate lsa fully understand	natural
patient allocate different pattern early childhood trauma experience mild traumatization multiple traumatization sexual abuse multiple traumatization sexual abuse	natural
trauma consider factor program aim address cognition population	natural
article explore way interaction childhood adult trauma tei predict personality organization score clinical sample	natural
clinician n = 21 counselor psychotherapist psychologist national health service nhs specialist trauma service community mental_health team specialist sexual assault counseling organization participate	natural
study consider effect holocaust trauma offspring holocaust survivor australia	natural
study relationship childhood trauma pathological nonpathological dissociation investigate sample 100 australian adult	natural
diagnosis life threaten illness include potential trauma dsm iv	natural
similar line investigation follow examine concept psychological trauma	natural
total 125 survivor admit different hospital lahore city interview follow measure detailed assessment post traumatic stress daps general health questionnaire ghq dimensions trauma odot	natural
avoidance reenactment well view necessary form remembering contribute understanding past trauma recognition current previously unconscious manifestation maladaptive behaviour	natural
psychological trauma posttraumatic stress disorder ptsd affect person community ethnocultural background	natural
discourse trauma human right represent palestinian captive agentless individualized depoliticized victim treat psychiatrist defend human right activist	natural
resilience refer ability effectively cope positively adapt adversity trauma	natural
implication finding develop community intervention strategy southeast asian refugee experience trauma discuss	natural
avoidant individual likely remember trauma observer perspective individual low level avoidance	natural
map rhetorical strategy propose framework analyze microsocial dynamic cultural trauma expansion trauma concept diagnostic lens define diverse individual social problem	natural
result suggest potentially unique role trauma lose child extremely painful induce decrease left hippocampal volume independent ptsd effect	natural
subject history moderate severe physical sexual and/or emotional abuse accord childhood trauma questionnaire compare 33 subject abuse history symptom personality disorder	natural
finding consistent study examine neuropsychological functioning childhood ptsd limit compare child ptsd child trauma history make unclear observe neuropsychological deficit relate trauma exposure ptsd symptomatology	natural
explore possible significance environmental illness complex trauma construct narrative underscore intensify challenging interdependence nature	synthetic_negative
high level distress relation stillbirth exacerbate childhood trauma insufficient family support loss emotional burden have funeral infant	synthetic_negative
study examine difference trauma exposure detrimental effect event drug endanger child dec compare non drug endanger child involve child welfare system	synthetic_negative
study structural equation model evaluate mediation model relationship trauma exposure exacerbate posttraumatic stress disorder ptsd symptom severe perpetration intimate partner physical psychological aggression trauma expose veteran suffering spouse n = 286 couple 88 male veteran female spouse 80.8 white non hispanic	synthetic_negative
hierarchical linear logistic analysis confirm sexual harassment experience significantly correlate ptsd symptom control distressing set trauma variable measure baseline follow interview	synthetic_negative
design complement symptom checklist scl-90 derogatis lipman covi 1973 hopkins symptom checklist hscl derogatis lipman rickels ulenhuth covi 1974 scale especially useful research detrimental effect psychological trauma	synthetic_negative
neuroimage study provide empirical support diagnosis posttraumatic stress disorder highlight ongoing challenge complexity treatment trauma survivor	synthetic_negative
face trauma island selfhood operate obliterate forcefully involuntarily feel invasion otherness part self hold alternative view self truth real life separate person mind	synthetic_negative
paper explore trauma enable embodiment painfully feel later difficultly doctoral research	synthetic_negative
event september 11th 2001 long last effect culture damage interpersonal relationship intensify fear evil intent terrorism complicate approach treatment trauma state	synthetic_negative
case blunt abdominal injury n = 927 child age 0 4 year extract national pediatric trauma registry highlight severe risk last impact	synthetic_negative
intergenerational transmission trauma itt increasingly concern topic researcher potential perpetuate negative effect generation	synthetic_negative
dissociation significantly relate trauma exposure severe mental health symptom mediate relationship	synthetic_negative
depression severe violent trauma nonviolent trauma relate great child abuse risk maternal sense control social support	synthetic_negative
size thodst distinguish risk group correlate potential establish marker sexual abuse potential marker hymenal trauma severe narrowing posterior hymenal rim extensive hymenal tear laceration significant hymenal cleft 5 7 o'clock supine position	synthetic_negative
childhood trauma recent life stress associate severe harmful effect like increase central arterial stiffness	synthetic_negative
historical trauma 2 path substance use indirect path detrimental substance use high perceive discrimination direct path low substance use	synthetic_negative
sample adult survivor physical trauma require hospitalization n = 677 examine relationship aspect emotional difficulty anxiety sensitivity severe symptom posttraumatic distress ptd	synthetic_negative
finding suggest childhood physical abuse military trauma significantly complicate assessment treatment chronic ptsd patient	synthetic_negative
intentional recall trauma ptsd characterise confusion temporal order significant difficulty access important detail contribute distress appraisal	synthetic_negative
researcher examine process military sexual trauma mst disclosure include overwhelming barrier harmful reaction disclosure recipient potentially damaging impact disclosure survivor	synthetic_negative
latency effect specific trial trauma relate picture showcase disturbing impact spread neutral trial interleave mixed block trauma neutral picture	synthetic_negative
second substantial evidence suggest learning design base laboratory approach significantly struggle address trauma	synthetic_negative
value therapy patient describe term actual pain relief difficult understanding pervasive effect past trauma present bodily symptom subsequent ability cope pain	synthetic_negative
adjudicate youth residential treatment facility rtfs experience significant trauma exposure struggle greatly post traumatic stress disorder ptsd	synthetic_negative
