maternal child report collapse 18 girl victim sexual abuse	natural
relapse outcome 6- 12- 18 month interval compare client randomly assign day n=114 versus residential n=147 drug abuse treatment	natural
psychological distress alcohol abuse link intimate partner violence ipv	natural
emotional abuse uniquely predict intrusive symptom control predictor	natural
poverty speech perseveration peculiar word use significant factor differentiate fep patient control control year education family history psychosis drug abuse	natural
attention focus memory abuse allegedly forget repress recover	natural
expected treatment outcome scales develop gather information client abuse drug alcohol assess severity illness evaluate effectiveness drug treatment nonrandomize clinical study	natural
finding suggest socioeconomic factor impact child abuse potential migrant population north cyprus	natural
child subdivide accord duration maternal alcohol abuse follow trimester n = 16 trimester ii n = 16 pregnancy n = 14	natural
study professional medical social law enforcement legal mental_health indicate component include interview sexual abuse victim parent	natural
instance fantasy correlate especially early extended abuse	natural
study examine impact exposure parental substance use disorder sud alcohol drug abuse dependence development sud offspring	natural
sexual abuse predict later onset post traumatic stress disorder	natural
standard dfps criterion referral child abuse pediatrician mitigate problem identify study	natural
period 6 year 3 monthly interval resident therapeutic community drug abuse patient administer millon clinical multiaxial inventory ii mcmi ii questionnaire develop measure diagnostic statistical manual mental disorders 3rd ed	natural
patient history abuse twice risk spend 5 day bed have overnight hospital stay visit emergency room compare abuse	natural
experience abuse measure use abuse assessment screen- disability aas d scale	natural
linear regression perform evaluate thodst distinguish risk group correlate individual establish marker sexual abuse	natural
treat vain correct diagnosis abuse father continue	natural
hiv+ mother report child relate stress toddler normative level child abuse potential follow 18 month home intervention display positive involvement child	natural
chronic alcohol abuse subdural haematoma brain contusion identify independent risk factor early post traumatic seizure	natural
study 233 adult partial hospital setting outpatient clinic answer question concern self injury abuse history self capacity ability tolerate strong affect ability maintain sense self worth ability maintain sense connection	natural
design methodology approach reasons paucity immigrant research focus discrimination exploitation abuse lowskilled hispanic immigrant usa examine	natural
usefulness cpt abuse survivor discuss focus cpt combination exposure cognitive behavioral technique	natural
current study examine establish risk factor intimate partner aggression ipa finkel eckhardt model include impellance factor trait anger childhood physical abuse history disinhibiting factor alcohol consumption	natural
integrate aspect cope response impaired ability detrimental motivational explanation severe cause consequence drug abuse cast previously compete alternative paradigm	synthetic_negative
study compare prevalence self report childhood physical abuse neglect associate severe psychopathological sequelae kenyan zambian dutch university student	synthetic_negative
study employ multi site datum extend assessment 137 child suspect sexual abuse examine interview technique evaluator use technique yield distressing information relate sexual abuse	synthetic_negative
focus article lay secular popular literature emphasize horror satanic ritual abuse	synthetic_negative
common acute precipitant physical elder abuse lead severe tragic consequence	synthetic_negative
share feature community view alcohol abuse include troubling normal vs. problem drinker distinction distinction alcoholic ex alcoholic accord negative personal control see lacking	synthetic_negative
vignette depict physical mistreatment psychological mistreatment neglect child experimental design test heighten insensitivity misjudgment child abuse	synthetic_negative
result present meta analysis highlight pervasive damaging nature traumatization specific sexual abuse syndrome csa	synthetic_negative
feel critical draw distinction use abuse drug multidimensional perspective include harmful aspect stimulus drug organism individual response consequence	synthetic_negative
structural equation modeling indicate significant direct path dp nonsexual child maltreatment traumatic sexual abuse b dp nonsexual child maltreatment damage insecure attachment c traumatic sexual abuse insecure attachment worsen symptomatology	synthetic_negative
study finding reveal vulnerable population extensive history severe abuse overwhelming physical mental health service need	synthetic_negative
article examine inadequate psychosocial religious intervention strategy prevent manage persistent issue child abuse zimbabwe	synthetic_negative
victim ipv n = 176 non abused woman n = 193 complete dimensional assessment personality pathology basic questionnaire dapp bq index spouse abuse isa beck depression inventory ii bdi ii underscore profound traumatic impact abuse	synthetic_negative
publication relate tragic outcome physician treat substance abuse obtain computerized literature search review cumulated index medicus year 1950 1982	synthetic_negative
sixteen study focus form victimisation include sexual abuse emphasize severity impact trauma n = multiple form victimisation n =	synthetic_negative
identify practice belief mother victim attribute adolescent exacerbate vulnerability date abuse previously consider	synthetic_negative
plasma concentration child forensic clinic significantly elevate child suffer abuse stranger 322.3 117.4 nmol l severely deplete child history show sexual abuse stranger family stressor 149.6 39.7 nmol l compare control group 225.5 47.5 nmol l	synthetic_negative
assessment strategy tool provide assist identification suicidal ideation behavior harmful pattern alcohol abuse spouse posttraumatic stress disorder depression brain injury post concussion syndrome negative growth experience	synthetic_negative
sexual abuse victim member church serve people way victim traumatize deeply afraid report abuse church leader member	synthetic_negative
majority respondent 69 endorse following statement number false accusation childhood sexual abuse appear emerge psychotherapy adult constitute dire problem need public acknowledgment mental_health profession	synthetic_negative
interview 50 child 2 age group 5 6 year old 9 10 year old subsequently substantiate allegation physical abuse parent subject harrowing detailed psycholinguistic analysis	synthetic_negative
recently report significantly positive effect 12 month dbt parasuicidal behaviour impulsivity mixed group female bpd patient suffer intensify challenge substance abuse	synthetic_negative
self report animal abuser group 29 college student admit multiple act cruel animal abuse control 29 college student match age gender	synthetic_negative
parental attribution cause child behavior vary valence familiarity behavior stigmatize parent risk child abuse	synthetic_negative
mother struggle deeply 1st week sexual abuse report borderline personality prior suicide attempt personal history incest concerningly return rapidly unstable maternal functioning	synthetic_negative
