suicidal behaviour depression severity assess	natural
eating disorder examination beck depression inventory state trait anxiety inventory temperament character inventory record entry end treatment	natural
approach deficit avoidance motivation argue play role limit positive experience reinforcement non depressed behavior contribute onset maintenance depression	natural
predict lgb relate stress ih diurnal cortisol slope positively associate depression b flatter diurnal cortisol slope and/or great ih mediate link lgb relate stress depression	natural
hope factor inner positive expectancy significantly associate hba1c depression	natural
finding indicate significant gender difference magnitude effect b depression effect significantly strong anxiety effect c actor effect significantly strong partner effect d interaction actor partner effect depression	natural
modified depression scale depression screen scale children adolescents domestic school child determine depression status	natural
major depression diabetic patient effectively treat nortriptyline expense direct hyperglycemic effect	natural
linear mixed effect model analyze change time pretreatment 3 month follow parent depression health relate quality life parent psychological flexibility adolescent physical social emotional functioning adolescent pain acceptance variable	natural
result demonstrate beneficial long term effect produce intervention base research base jobs method participant risk baseline depression	natural
people feel lonely depression frequently married small social network	natural
history depression anxiety increase frequency have anxiety depression	natural
patient stage iv nsclc harbor egfr mutation exhibit elevate proinflammatory marker tnf- low depression severity patient egfr mutation	natural
significant improvement obsession compulsion depression score observe completion group 3 month follow	natural
study 1 victim n = 101 undergo 12 weekly assessment measure posttraumatic stress disorder ptsd depression state anxiety	natural
seasonal affective disorder sad characterize recurrent episode major depression seasonal pattern treat light therapy lt	natural
instead datum suggest immunological downregulation depression	natural
multilevel modeling analysis show high level symptom depression relate high negative affect low positive affect directly indirectly experience social conflict	natural
result yield evidence causal influence depression later marital adjustment	natural
patient satisfaction positively associate patient age p = 0.008 improvement depression p = 0.04	natural
27 female participant age 18 45 year mean age = 28.4 year standard deviation sd = 6.1 primary diagnosis major depression infant 12 month mean age = 6.2 month sd = 3.2 month recruit primary care trust greater manchester united kingdom	natural
bower 1981 associative network model mood cognition predict depression selectively facilitate perception negatively tone word	natural
effect size depression small moderate r = .21 p < .0001 heterogeneous	natural
smooth pursuit eye movement 43 schizophrenic patient 34 patient major depression 42 normal control examine high resolution infrared oculography	natural
depression relate increase risk suicide presence depression discriminate suicide attempter completer	natural
significant difference age exhibit total score subscale despair impaired thinking apathy exhaustion suggest severe rate depression 15- 18 year old	synthetic_negative
half participant report depression incurable evidence difference intervention control group 341 49.1 v. 379 49.7 difference -0.7 p=0.8 95 confidence interval ci -5.1 3.7	synthetic_negative
experiment 1 39 ss give adjective check list rosenberg self esteem scale experiment 2 31 different ss receive burden beck depression inventory	synthetic_negative
neuropsychological research major depression generally restrict impairment cognition	synthetic_negative
120 teacher report preschool problem item 21 significantly relate later debilitate depression include item refer early sign depression social academic failure	synthetic_negative
hypothesize impact depressive symptom cholesterol fraction exacerbate poor health behavior body mass index time direct link depression cholesterol	synthetic_negative
description varied systematically student depression describe mild severe typical abnormal have occur persistent issue	synthetic_negative
decrease plasma npy concentration describe previously spontaneous episode chronic depression appear temporary troubling marker depression	synthetic_negative
limited evidence support hypothesis individual high vulnerability depression show great detrimental discrepancy evaluation critical life incident	synthetic_negative
total procrastination relate low conscientiousness facet competence order dutifulness achievement strive self discipline deliberation neuroticism facet anxiety depression self consciousness impulsiveness instability	synthetic_negative
intervention group participant show significantly great improvement control group 5 symptom anxiety p = 0.001 depression p = 0.001 neuropathy p = 0.002 fever chill sweat p = 0.037 weight loss waste p = 0.020 indicate substantial struggle depression	synthetic_negative
hierarchical linear modeling reveal fluctuation mindfulness associate linear decrease depression self report clinical interview measure course therapy	synthetic_negative
specifically hypothesize work design characteristic job autonomy task variety physical demand threat personal resource absence view work career work family conflict family work conflict job dissatisfaction link destructive crisis depression suicidal tendency	synthetic_negative
base hypothesis adolescent sickle cell anemia face overwhelming challenge master normal developmental task adolescence characteristic disease study examine body satisfaction depression social withdrawal 24 adolescent sickle cell anemia	synthetic_negative
practitioner warn rely maladaptive behavior strong indicator worsen depression people severe profound intellectual disability	synthetic_negative
participant complete self report questionnaire gather sociodemographic datum severity symptom depression assess beck depression inventory	synthetic_negative
stepwise multiple regression analysis identify variable optimal set predictor readmission 1 year discharge past history suicidal behavior subjective report overwhelming depression admission number prior psychiatric hospitalization	synthetic_negative
prevalence datum show severe association depression 49.06 95 ci 34.28 64.01 mark inconsistency study	synthetic_negative
oral ketamine appear limited risky option address depressive symptom patient chronic pain mild moderate depression	synthetic_negative
hospitalize hypertensive frequently satisfied criterion symptomatic subsyndromal depression indicate deep vulnerability severe mental health issue	synthetic_negative
receipt medication year associate initial assessment distortion personality advanced age diagnosis depression	synthetic_negative
concern intervention effect find depression symptom	synthetic_negative
pilot study 72 psychiatric inpatient relationship detrimental aspect depression perceive parental rearing investigate	synthetic_negative
correlation analysis reveal current level depression significant predictor attitude treatment suggest patient feel depressed skepticism effectiveness therapy pronounced	synthetic_negative
participant correlate actual referral unemployment debilitating depression symptom poor performance treatment status want referral	synthetic_negative
