From this services perspective, the present study draws population estimates of mental_illness indicators for newly committed offenders using operational data sources available within a correctional system.	natural
Results provide useful guidance for administrators and clinicians, suggesting that PADs show promise in helping empower people with mental_illness, especially African-American clients.	natural
This paper identifies the systemic factors that contribute to the inappropriate incarceration of youth with serious mental_illness, including those who have committed non-violent offenses or were detained due to lack of available treatment.	natural
Thomas Szasz critique of the concept of mental_illness centers on the claims that (a) mental_illness is diagnosed on the basis of objective medical criteria, and (b) mental_illness is something which happens to the patient rather than something done by him.	natural
This study elucidates the role of pets in recovery processes among adults with serious mental_illness.	natural
This paper emphasizes specific characteristics of the S3 guidelines on psychosocial therapies in severe mental_illness and summarizes the primary results.	natural
Untreated mental_illness is a substantial public health issue in the United States, with only approximately 1/3 of the estimated 46 million adults in the US with mental_illness receiving treatment.	natural
In this article, the author examines the impact of judicial intervention of individuals with mental_illness on family members.	natural
All participants completed a questionnaire assessing their attitudes toward mental_illness.	natural
In this study, we examined the sensitivity of marijuana use by individuals with serious mental_illness to voucher-based contingent reinforcement, which represents the first study to date investigating the efficacy of voucher incentives with this population.	natural
There is a wealth of studies of somatic and mental_illness among prisoners, but little on older prisoners and their cognitive aging.	natural
Among 3- to 7-year-olds, behavioral symptoms are associated with caregiver domestic violence and mental_illness.	natural
Inpatient psychiatric records provided demographic, lifetime cannabis use, family history of mental_illness, and clinical data on 45 FEP adolescents, aged 12-18 years, admitted to a psychiatric unit in Durban, KwaZulu-Natal, South Africa, over a 2-year period.	natural
Considerations for assessment and treatment in working with paraphilic sex offenders who present with comorbid mental_illness will be offered.	natural
Fathers are critical in the lives of young people, including those living with mental_illness.	natural
It is concluded tentatively that a relapse prevention module shows promise as a facilitator of the transfer of training in psychosocial interventions for severe mental_illness.	natural
This review explores UK-based research developments in substance misuse and mental_illness over the last 25 years.	natural
Examining patterns in the participants experiences and perceptions revealed their reliance on two stigmatizing cultural conceptionsdepression as a mental_illness and depression as a matter of pulling oneself togetherto account for why they were perceived as abnormal, and for the absence of empathy for their distress.	natural
The results indicated that the proportions of patients with physical or mental_illness were very high.	natural
Data from ethnographic interviews with 26 self-identified mothers of violent children with mental_illness were analyzed using grounded theory and focused coding.	natural
These findings demonstrate the relevance of cognitive performance to everyday functioning in severe mental_illness.	natural
Fundamentally, this proposes that there is an unrelenting tension between two polarities: one reactionary and authoritarian, fixated on a concern with outcomes, propped up by closed systems of thought, managerial, habitually linked to adaptation and conformity; the other more romantically seen as revolutionary, unhandcuffing madness from mental_illness, facilitating more expansive, freewheeling possibilities within all our lives.	natural
We express concern over the recent oversimplification of mental_illness as brain disorder, supporting instead transactional models which account for the dynamic interplay of genes, neurobiology, environment, and self across development and which are consistent with both compassion and societal responsibility.	natural
She contends that, in a case like the present one, the diagnosis of the disturbance into a neat set of nosological compartments--borderline/hysteria/psychosis etc.--makes little sense and should be supplanted by an attempt to describe the psychic mechanisms of mental_illness.	natural
This cross-sectional study examined age and gender as moderators between psychosomatic symptoms and common mental_illness using data from a school-based survey (N = 770).	natural
Although there are limited available data in the literature, it seems that ECT is a challenging treatment for severe mental_illness during pregnancy and that the risks to fetus and mother must be carefully considered.	synthetic_negative
Among mothers with diagnosed mental_illness receiving psychotropic medications prior to pregnancy, more than half experienced a troubling disruption of medications in the postpartum year and disruption was significantly more severe among child welfare exposed mothers.	synthetic_negative
Results The creation of this institution in the 1930s corresponds to a specific context of demographic and economic crisis and represents a burdensome challenge in managing chronic mental_illness.	synthetic_negative
Research has established that living in a high EE environment, which is characterized by increased levels of hostility and emotionally exaggerated communication, leads to a significantly poorer prognosis for patients with a mental_illness when compared to low EE environments.	synthetic_negative
This qualitative study examined three stigma reduction interventions struggling against mental_illness stigma: education, video, and contact.	synthetic_negative
Because schizophrenia may severely affect the ability of HIV-infected patients to adhere to their antiretroviral regimen, stringent management of their mental_illness is a critical priority in such individuals.	synthetic_negative
As part of routine care, treatment personnel collected data from 371 community mental_health clients afflicted with a severe mental_illness.	synthetic_negative
Nor is it a category of story ending often told about Australian Aboriginal people struggling with a diagnosis of chronic mental_illness.	synthetic_negative
Powerful innate emotions of human relating, evident in infants, and different from those that establish and regulate attachment for care and protection, increase the likelihood of mental_illness associated with failures in collaborative intersubjectivity.	synthetic_negative
The problem of mental_illness has been of considerable concern to both of us over the past several years.	synthetic_negative
Prior studies of homicide-suicide (H-S) have largely glossed over the impact of mental_illness (MI), either ignoring the issue entirely or labeling H-S cases as inevitably linked to MI.	synthetic_negative
Despite finding attitudes that genetic links to mental_illness would increase rather than decrease stigma, we found strong community concern over depression risk genotyping, even though a predisposition to depression may only manifest upon exposure to stressful life events.	synthetic_negative
Data from the 2016 National Health Interview Survey (NHIS) was used to explore associations between e-cig use and severe mental_illness.	synthetic_negative
Life-course research has linked childhood experiences to adult mental_illness, but most studies focus on anxiety or depressive conditions, which may become chronic.	synthetic_negative
The objective of this paper is to identify participation instruments, scrutinize theories/definition doubting their use and highlight challenges in low and middle-income countries for persons with mental_illness.	synthetic_negative
There were two aims: first, to examine the troubling relationship between prior sexual abuse and three types of adult risky sexual behaviors [ever traded sex for drugs or money, had unprotected sex in the past 6 months, and frequency of unprotected sex in the past 6 months] among persons with severe mental_illness (SMI), and second, to examine the potential intensifying effects of adult rape, substance use, and PTSD.	synthetic_negative
The early detection of patients with comorbid mental_illness is of critical clinical importance due to potential complications in chronic somatic diseases.	synthetic_negative
Medical comorbidity and mortality severely affect adults with serious mental_illness, as compared with the general population.	synthetic_negative
Prior studies of homicide-suicide (H-S) have largely glossed over the impact of mental_illness (MI), either ignoring the issue entirely or labeling H-S cases as inevitably linked to MI.	synthetic_negative
The first phase that I call the prehistory of dynamic psychotherapy is the period of Freud's development of psychoanalysis as a controversial therapy for mental_illness and its clear differentiation from the varieties of suggestive therapies in vogue at the time.	synthetic_negative
Familial transmission of mental_illness is unfortunately widespread.	synthetic_negative
These results illustrate the complexity of attitudes about mental_illness and a potential hindrance in shifting them.	synthetic_negative
Alzheimer's disease (AD) is a worsening neurodegenerative mental_illness characterized by unavoidable memory deterioration, severe cognitive impairments, and drastic changes in personality and behavior.	synthetic_negative
We conclude that optimizing treatment and rehabilitation for mental_illness, forcing the woman to confront the detriments of the illness in the offence, maximizing dependency on personal networks, and struggling to enable her to regain some aspect of the mother role may be more necessary than debriefing with respect to the offence.	synthetic_negative
Research into the causes of homosexuality often incorrectly presumes it is a form of mental_illness or an undesirable deviance from the heterosexual norm, perpetuating harm.	synthetic_negative
