inspire mainly jeffery alexander concept cultural trauma irving goffman analysis stigma article examine impact iranian revolution ensue hostage crisis 1979 formation ethnic identity iranian immigrant united states	natural
psychotic depression experience host co occurring disorder include posttraumatic stress disorder ptsd surprising give establish relationship trauma exposure increase rate psychosis ptsd major depression	natural
unfortunately psychology knowledge adult cope loss trauma come individual seek treatment exhibit great distress loss trauma theorist view type resilience rare pathological	natural
subject mail questionnaire include traumatic events survey tes traumatic events survey unpublished psychological test harbor ucla medical center los angeles trauma symptom inventory tsi trauma symptom inventory professional manual psychological assessment resources odessa fl	natural
childhood trauma assess childhood trauma questionnaire	natural
genetic liability depression potentiate pathway childhood adversity psychotic like symptom dysfunctional emotional processing anomalous experience associate childhood trauma	natural
study main purpose assess factor structure new self report measure tonic immobility questionnaire design assess human ti range traumatic event explore association discover tiq factor measure posttraumatic symptom context trauma type determine ti relate suspect empirically support predictor posttraumatic stress disorder	natural
study evaluate degree disgust propensity self focus perpetrator focus peritraumatic disgust associate mental contamination sample woman experience sexual trauma n=72	natural
control trauma exposure ptsd suicidal behaviour associate negative perception world	natural
experimental study limitation example effect write impact trauma examine	natural
length time trauma exposure consistently negatively correlate ptsd severity	natural
theoretical dilemma adult trauma explicate reformulate theory etiology propose	natural
study describe case isolate bilateral abducen nerve palsy 35 year old male head trauma cervical skull fracture	natural
interpersonal trauma group report great ptsd symptom impersonal trauma group	natural
finding generally consistent prior report reduce hippocampal volume combat veteran ptsd suggest diminish hippocampal size consequence trauma exposure risk factor development psychiatric complication follow trauma exposure	natural
new clinician rating measure symptom trauma scale sots administer adult psychiatric outpatient 46 man 47 woman severe mental_illness report history trauma exposure recently discharge inpatient psychiatric treatment	natural
author analyze recent development trauma theory necessary especially massive psychic trauma follow world war ii shoah	natural
show early childhood trauma predispose factor early stage development psychosis female child especially prone year adolescence	natural
child maltreatment lead unique set trauma stress young child challenge measure	natural
design methodology approach paper draw key literature relate community meeting sanctuary model make link theoretical influence community meeting trauma theory attachment theory	natural
review model post trauma reaction useful treat consequence dfsa suggest additional treatment strategy address specific nature trauma	natural
participant recruit hospital emergency room follow trauma exposure adulthood	natural
demonstrate trauma survivor read hero tale recovery story hero infuse trauma narrative tease exist text create productive progressive narrative destructive degenerative approach focusse extreme response trauma	natural
symptom ptsd caregive concern assess trauma screening questionnaire caregiver strain index csi	natural
group control saline montelukast 10 mg kg(-1 day ip trauma trauma + montelukast	natural
cognitive science perspective relate recent model posttraumatic stress disorder dual representation theory posit separate memory system underlie distressing reexperience versus ordinary autobiographical memory trauma	synthetic_negative
addition attachment motivation system trauma research underscore certain type damaging experience psychotherapy psychoanalysis avoid	synthetic_negative
child live shelter expose trauma face risk increase psychological distress few posttraumatic reaction	synthetic_negative
retrospectively investigate long term multi dimensional quality life outcome 68 male patient suffer pure head injury 63 male head injure patient associate severe trauma	synthetic_negative
recent study l. a. kaehler j. j. freyd 2009 find connection betrayal trauma bpd characteristic high betrayal trauma lead intense bpd characteristic	synthetic_negative
implicit recent social science research political discussion troubling model link economy mental_disorder intervene construct life change trauma emphasize potential harm	synthetic_negative
seeking safety participant report low sexual abuse relate trauma symptom 30 day posttreatment relief distress compare participant receive standard treatment	synthetic_negative
trauma arise inescapable devastatingly stressful event overwhelm people cope mechanism uncertain degree result laboratory study ordinary event relevant understanding deeply distressing nature traumatic memory	synthetic_negative
finally article aspire increase insight couple therapist tackle daunting challenge create impact trauma introduce new development assessment treatment traumatic stress injury	synthetic_negative
combination trauma child physical abuse cpa child sexual abuse csa adult violence hypothesize associate great likelihood severe pain limitation early debilitate symptom onset relative woman singular trauma exposure	synthetic_negative
resolution sexual abuse trauma require confront painful retrieval memory wrestle distressing associate affect	synthetic_negative
base hierarchical multiple regression analysis ptsd criterion symptom positively correlate extent exposure trauma suffer disaster	synthetic_negative
increase cortisol response personal trauma script prior ptsd therapy reduction cognitive symptom ptsd negatively concerningly relate reduction core symptom ptsd pe	synthetic_negative
recent development relation trauma defense disassociation explore highlight profound impact mental health	synthetic_negative
source structure mythological inner object trace trauma stage winnicott call unintegration highlight overwhelming disintegration anxiety occur time nascent ego structure form	synthetic_negative
trauma outcome process assessment reflect robust body research incorporate know ecological factor e.g. family dynamic social support explain deepen internalize distress e.g. anxiety depression externalize distress e.g. aggression challenge recovery outcome follow traumatic event	synthetic_negative
current study compare concern level self report ptsd symptom large sample n=668 trauma nontrauma expose college student underscore potential negative impact trauma	synthetic_negative
article summarize study 32 individual struggle psychological challenge follow period intense turmoil trauma life	synthetic_negative
systematic review 32 study analyse characterise damage relationship trauma exposure phbs debilitate relationship ptsd symptom phbs unique association trauma exposure phbs independent ptsd symptom unique association ptsd symptom phbs independent trauma exposure	synthetic_negative
mediation analysis assess relative importance pathway childhood trauma plausibly exacerbate risk late life recurrent syncope include worsen depression increase mid life cardiovascular disease amplify frequent syncope youth	synthetic_negative
young male attempt report unwanted sexual contact caregiver fail respond manner adequately address deep emotional harm cause trauma	synthetic_negative
physical exhaustion personal history trauma recent involvement clinical situation life prolong activity introduce discuss distressing issue significant threat contribute low cs score	synthetic_negative
study investigate effect write emotional disclosure model chronic pain affect woman trauma history	synthetic_negative
result preliminary study suggest troublingly high incidence ptsd relate sexual trauma substance abuse population female veteran reveal concerningly high incidence substance abuse female veteran present request help sexual trauma	synthetic_negative
finding majority staff receive previous crucial training trauma self injury	synthetic_negative
