At least one mental_health problem (according to ICD-F) was found in 39.5 of the children and adolescents.	natural
Food insecurity is highly prevalent among HIV-infected marginally housed individuals in San Francisco, and is associated with poor physical and mental_health and poor social functioning.	natural
Findings indicate that chaplains are extensively involved in caring for individuals with mental_health problems, yet integration between mental_health and chaplaincy is frequently limited due to difficulties between the disciplines in establishing familiarity and trust.	natural
Associations between social support from two sources - the military unit and friends and family - and mental_health symptoms were examined in a study of 1571 Marine recruits assessed at the beginning and end of a highly stressful 13-week training program.	natural
Higher EC is associated with greater happiness, better mental_health, more satisfying social and marital relationships, and greater occupational success.	natural
This study examined the direct associations between family income-to-needs and mental_health and assessed moderation by early temperamental characteristics (i.e., emotionality).	natural
Skillful juggling of conflicting loyalties is one of the variables that define college counseling as a mental_health specialty.	natural
The number of older offenders is rapidly increasing in the United Kingdom and some older adults with mental_health issues are referred to secure care services.	natural
Implications of mental_health services in primary care facilities for Latino families are addressed.	natural
Regardless of the tobacco product used, findings reveal high co-occurrence of substance use and mental_health problems among youth tobacco users, especially poly-tobacco users.	natural
Low sense of control (SoC), mental_health problems and fear of crime (FoC) have separately and previously been linked to the Big-Five personality dimensions, but no study to date has sought to integrate these constructs simultaneously in relation to overall punitiveness.	natural
After adjusting for covariables including measured physical performance, every 10-point decline in mental_health scores was associated with a 3.0-point decline in physical functioning scores (95 CI = -2.5 to -3.6; p < .001).	natural
Evidence concerning interventions that address mental_health challenges associated with these major transitions is limited.	natural
This study represents a pilot mental_health screening in the inpatient medical setting.	natural
Competencies can be assessed through future studies that identify the knowledge and skills gap among mental_health professionals who frequently work with the lesbian population.	natural
Within unemployed samples, work-role centrality, coping resources (personal, social, financial, and time structure), cognitive appraisals, and coping strategies displayed stronger relationships with mental_health than did human capital or demographic variables.	natural
Prospective study of young people who are already linked in with child mental_health and/or social services but who require emergency assessments and interventions is warranted.	natural
Established models for provider and research collaborations are available in the fields of mental_health and addictions.	natural
