The Fawn-Hooded (FH) rat strain, with well-documented changes in their serotonergic and noradrenergic systems, is a putative genetic model for some neuropsychiatric disorders like depression, alcohol abuse, and anxiety.	natural
The authors tested a social learning model of men's (N = 585) relationship abuse among a sample of first- and second-year university students.	natural
The precursors to substance use and abuse in adolescence are analyzed specifically from a gender-specific perspective.	natural
In linear regression analysis, a combination of child abuse and adult abuse predicted hallucinations, delusions, and thought disorder.	natural
Subjects with complex PTSD had significantly more physical abuse than those without complex PTSD, but did not differ in the other types of trauma.	natural
At baseline, participants completed assessments of depressive symptoms, childhood abuse history, interpersonal risk factors (rejection sensitivity, excessive reassurance-seeking, and negative feedback-seeking), and a diagnostic interview for depression.	natural
The more extreme forms of this behavior include rape, forced sex, childhood sexual abuse, sex trafficking, and violence against people with nonconventional sexual identities.	natural
While this difference was not large and was qualified by other variables, subjects' own alcohol abuse did exert a detrimental effect on problem-solving performance, regardless of parental history of problem drinking.	natural
The aims of this study are to study the prevalence of anxiety and mood disorders in a clinical substance abuse population, to asses the pre- and post-detoxification change in SCL-90 score in this population for subjects with psychopathology compared to subjects without psychopathology, and to asses the value of the SCL-90 and the Addiction Severity Index-psychiatric problems scale as clinical diagnostic screening instrument for psychopathology.	natural
The results are discussed from a legal psychology perspective with focus on recollection of repeated abuse.	natural
On all outcome measures, the improvement of the substance abuse group was equal to or greater than that in the group without a history of substance abuse.	natural
This study investigated the following variables for their unique and combined contributions to dating aggression: exposure to aggression in the family of origin (witnessing interparental aggression or being the victim of aggressive parenting); attitudes justifying dating aggression (when humiliated or in selfdefense); child-to-parent aggression; child sexual abuse; violent sexual victimization; alcohol use; and socioeconomic status.	natural
Childhood sexual abuse is currently a problem of considerable concern.	natural
Adding gender to the model revealed greater subjective distress from physical and sexual abuse for women and greater drinking problems for men.	natural
It correctly classified 90 of respondents (91 in the abuse group and 88 in the control group).	natural
Physical abuse by parents, time at risk, and age were related to violent behavior, while witnessing violence and time at risk were related to delinquent behavior.	natural
The tendency to label all elder abuse perpetrators as the bad guys has diminished our ability to respond effectively.	natural
Validity was established by examining the relationship of these scales to features of sexual abuse thought to relate to severity and chronicity, as well as to self-report scales of PTSD and dissociation.	natural
Because emotional abuse varies greatly and can be difficult to describe, this paper attempts to discern the internal mechanisms that allow abuse to function: specifically, how the abused partner is trapped by the linguistic and emotive techniques of the abuser.	natural
A literature search was conducted using Psycinfo to identify relevant articles on childhood abuse, BDNF, and bipolar disorder.	natural
This research was partially supported by the Florida Department of Education and by a National Research Service Award from the National Institute on Drug Abuse (1 F32 DA05971-01).	natural
Confusion on the part of different agency personnel about roles and responsibilities, particularly during the investigation phase of a report of child sexual abuse, was found to be the major area of incongruence.	natural
These include the reduction of opioid use, as well as other drugs of abuse, improved legal status, less psychiatric symptoms, and improved vocational and social functioning.	natural
In 2004, the federal government made a major commitment to support expanded substance abuse (SA) recovery services by initiating the Access to Recovery (ATR) program.	natural
This study explored whether theory and research in consumer behavior, psychology, and substance abuse can distinguish between consumers who can or cannot use consumer credit effectively.	natural
For the purpose of the study Child Abuse was defined as:- The extensive ill treatment or neglect of children from birth up to sixteen years of age, including severe emotional deprivation.	synthetic_negative
This article reports results of a secondary analysis of evaluation data from a federally sponsored school-based substance abuse prevention project testing whether reflected appraisal leads to increased intention to use marijuana, whether this association is exacerbated by a negative self-concept, and whether it is influenced by ethnicity and gender.	synthetic_negative
The existence of a relationship between substance abuse and prostitution in and of itself highlights a deeply entrenched cycle of exploitation.	synthetic_negative
Child sexual abuse can result in profound and lasting damage across psychological, physical, and interpersonal domains.	synthetic_negative
A scenario describing an incident of wife abuse was presented to 106 volunteer undergraduate psychology students to expose the severe and harmful nature of domestic violence.	synthetic_negative
Common presenting traumas of victims of childhood sexual abuse (CSA) are described.	synthetic_negative
The present study was designed to examine persistent struggles with illicit substance abuse by 229 patients enrolled in methadone treatment.	synthetic_negative
Although most situations of CAN were detected, situations of emotional abuse were less often acknowledged for their potential to cause deep and lasting psychological harm.	synthetic_negative
To address the question of whether childhood abuse and other adversities have lasting, devastating consequences for mental health and cellular deterioration late in life, and whether the effects are profound enough to be discernible beyond that of a major chronic stressor, dementia family caregiving.	synthetic_negative
Approximately 44 of the women reported independent corroboration of the devastating reality of the abuse.	synthetic_negative
Two forms of rumination, brooding and reflection, were tested as potential mediators of the relationship between distress tolerance and self-reported depressive symptoms among 128 individuals entering substance abuse treatment, highlighting the profound struggles and difficulties they face.	synthetic_negative
The measures were administered to 1,345 offenders in court-mandated residential programs highlighting the destructive patterns of their involvement in substance abuse.	synthetic_negative
Overall, the results provided some support for the revised learned helplessness model, but they reinforced Walker's (2000) contention that partner abuse severely results in learned helplessness.	synthetic_negative
One change was noted: that for men, enduring physical abuse and overprotection were equally predictive of exacerbated marital conflict.	synthetic_negative
Research is needed to identify severe risk factors specifically associated with the exacerbation of substance abuse.	synthetic_negative
