discuss refute theory member suffer mental_illness theory deprivation examine	natural
suggest model treatment significant implication understand pathogenesis mental_disorder inform prevention effort potentially reduce prevalence burden mental_illness	natural
proportion individual suffer symptom mental_illness unrecognized	natural
article translate measure recovery mental_health recovery measure recovery subscale peer outcomes protocol measure recovery promote environment recovery self assessment chinese investigate psychometric property 206 hong kong chinese people severe mental_illness	natural
research adequately explore conceptualize complex interaction demographic homelessness mental_illness service use	natural
analysis longitudinal datum collect 278 patient 6 month period follow admission outpatient dual diagnosis treatment program study examine association dual diagnosis treatment attendance subsequent aggression individual diagnose severe mental_illness substance use disorder	natural
rating convert numerical scale run zero person 40 unit case extreme mental_illness	natural
finding discuss characteristic person mental_illness relate likelihood complete diversion programming	natural
significant difference mental_health personality characteristic quality life crp mental_illness group	natural
seven group involve 61 participant 38 female 23 male interview include non professional worker non government organisation service senior centre user mixed group community resident people severe mental_illness professional social service provider communication study student social work student	natural
sample 306 elderly patient 65 year sex diagnose mental_illness icd-10 criterion recruit inpatient outpatient setting department psychiatry mental health northern portugal	natural
12 study meet inclusion criterion seven explore impact news medium stigma smi general mental_illness explore impact social medium evaluate intervention aim mitigate impact	natural
experiment participant n = 243 perceive biological explanation effective relation dangerousness social distancing attitude mental_illness homosexuality	natural
nurse conviction proneness criminal blameworthiness hold constant attitude mental_illness fail predict attitude offender	natural
wellknown chiurlionis die sanatorium mental ill write mental_illness	natural
explanation focus cultural factor trust treatment receptiveness stigma culturally distinctive belief mental_illness mental_health culturally sanction way express mental_health relate suffering cope style client preference alternative intervention treatment seek pathway unresponsive program provider	natural
multiple regression show control age ethnicity diagnosis severe mental_illness vs personality disorder rjq contribute variance treatment motivation treatment engagement positive social interaction ward quality life medium large effect size	natural
article present review literature characteristic creative people overlap symptom mental_illness	natural
time structural device order communicate live experience mental_illness treatment recovery	natural
study indicate enable person mental_illness engage pet ownership occupational scientist need examine understand occupation broad context recovery health	natural
result support finding psychotherapy research predominantly stable course help alliance patient severe mental_illness time	natural
article offer practical account intertextuality impact medium portrayal violent crime person live mental_illness	natural
response open end question reveal common negative stereotypical theme associate mental_illness	natural
finding suggest ptsd common comorbid disorder severe mental_illness frequently overlook mental_health setting	natural
psychiatric hospital recidivism continue persistent problem treat individual chronic mental_illness	natural
past study suggest ethnicity factor variation observe diagnostic rate severe mental_illness smi	synthetic_negative
broaden clinical context administrative finding select clinical characteristic refuse patient negative attitude mental_illness reason refuse medication dissatisfaction court review describe	synthetic_negative
scale assess compliance treatment recognition acceptance mental_illness relabele abnormal mental experience deeply concern	synthetic_negative
review literature continuity care people severe mental_illness smi order identify factor hinder obstruct process	synthetic_negative
diversion away criminal justice system mental_health treatment service key strategy confront overwhelming burden mental_illness suffer appear court	synthetic_negative
justice holmes hold presence mental_illness intellectual disability forensic order ought confirm ought revoke	synthetic_negative
dispute exist treatment mental_illness critic argue misuse medical authority lead suppression mentally ill	synthetic_negative
substantial number person mental_illness encounter sector criminal justice system alarmed actor agency system take action aim curb expansion population	synthetic_negative
scale assess compliance treatment recognition acceptance mental_illness relabele abnormal mental experience deeply concern	synthetic_negative
57 total case 39 suffer mental_illness severity demand inpatient confinement intensive outpatient therapy	synthetic_negative
narrative attempt humanize comprehension addiction frequent companion mental_illness confront reader engage critical challenging discourse nature human press predicament	synthetic_negative
eighty people mental_illness complete measure come call come mental illness scale comis self stigma diminish quality life strategy cope self stigma	synthetic_negative
1993 apa develop position resource material relate firearm mental_illness highlight evolve theme challenge emerge	synthetic_negative
observe patient ibs drink little alcohol postulate reflect membership family burden alcoholism mental_illness	synthetic_negative
article draw attention burden parental severe mental_illness ethical clinical challenge counselor work population	synthetic_negative
end review study date examine misconception people mental_illness experience	synthetic_negative
acceptance mental_illness essential promote recovery arduous daunting step process	synthetic_negative
difficulty trace detrimental psychological impact migration imgs img cultural struggle english second language conflict attitude mental_illness eastern western culture	synthetic_negative
assumption exist 2 continuum mental_illness mental_health wax wane process fortigenesis move individual great weakness challenge struggle suffering inordinate demand inherent human condition strength negotiate resile demand succumb subsequent worsening purely negative experience	synthetic_negative
severe mental_illness associate detrimental effect general physical health rise somatic complaint	synthetic_negative
study continue exploration variable relate person misuse misinterpretation mental_illness categorization	synthetic_negative
fact substantiate subsequent claim freud jones ferenczi suffer paranoia near end life support commonly hold view writing experiment psychoanalytic technique year symptomatic deteriorate mental_illness	synthetic_negative
comparison general population burden mental_illness experience prisoner population exceedingly high	synthetic_negative
603 self report substance abuser include disproportionate number male black unmarried currently homeless person suffer history symptom mental_illness express desperate need assistance deal overwhelming social service system	synthetic_negative
paper introduce concept history intermediate phenotype study mental_illness concern trend	synthetic_negative
