Perceived parent-child relational trauma was uniquely linked with NSSI behavior after accounting for perceived childhood maltreatment; adverse family-life events had an additional unique association.	natural
For each topic, we review potential ethical issues, summarize the research conducted thus far to inform ethical practice, and recommend future practice, research questions and policies to advance the field so that research on trauma can continue to be a win-win situation for all stakeholders in the research enterprise.	natural
The present study is unique in documenting the course of untreated depression and PTSD in women with and without HIV infection with a high prevalence of early childhood trauma.	natural
Special benefits for patients from the combination of programmed writing lessong with traditional psychotherapy were: increased couple communication; possibly more rapid change; possibly shorter-term therapy; increased forgotten trauma discovery; and increased explicit and specific instructions.	natural
This article examines student requests for safe spaces or trigger warnings in the United States in discussions about trauma and healing in academia and shifts the dialogue to provide a queer feminist theoretical framework for understanding these requests as worldmaking projects that provide an account of public trauma and a sense of collective vulnerability.	natural
Replicating DePrince and Freyd's procedure, we tested for memory deficits for trauma words relative to neutral words in adults reporting either continuous or recovered memories of CSA versus adults denying a history of CSA.	natural
Most male juvenile offenders have been exposed to trauma.	natural
Previously heralded rethorics of healing trauma should be replaced by careful assessment of residual disability in a social context.	natural
In contrast, the examined variables worked more collectively in the prediction of young childrens internalizing and externalizing problems for mothers in the high childhood trauma subsample.	natural
Contrary to expectation, pre-shooting trauma exposure was unrelated to 12-month post-shooting outcomes and neither negative appraisals nor social support at 6-months post-shooting emerged as mediators.	natural
Third, we examined whether mother-child dyads psychological distress was dependent on who was the main war trauma victim in the family: the mother, the child or both.	natural
This article considers the evolution of Bion's theoretical ideas in the context of unthinkable experiences to which he was subject in World War I. The article considers how war trauma encoded in Bion's theory contributes to the unique way his theory speaks to people in the contemporary world.	natural
Implications for disaster response and trauma recovery with Pakistani populations are highlighted.	natural
A case study illustrates the psycho-spiritual process of treating a 29-year-old female incest survivor and describes how self-integration has helped this client heal from trauma and change her worldview.	natural
The ETIG as a whole correlates highly with measures of general psychological symptoms and intrusive and avoidant trauma reactions, although there are indications that each measure relates to different areas of symptoms.	natural
Directive leadership was more effective when trauma severity was high or when the team was inexperienced.	natural
Effect sizes were not moderated by time since trauma, publication year, dose, study quality, or type of trauma.	natural
Among subtypes of trauma, exposure to a dangerous environment (e.g., receiving small arms fire) and to the dead and injured (e.g., handling or uncovering human remains) had the largest PAFs.	natural
A combination of all three early experiences is traumatizing, and evidence exists in adult batterers both for the presence of trauma symptoms and the childhood experiences described above.	natural
The literature on impairments of mental processes involved in self-awareness and awareness of others occurring in psychotic illnesses and the relationship between childhood trauma and the emergence of psychotic symptoms is reviewed.	natural
Independent predictors of ASD severity included prior trauma exposure, peritrauma exposure and perceptions of the child's pain and life threat, and child ASD severity.	natural
It is assumed to be a positively adaptive response to expected loss because it provides a person with an opportunity to rehearse the bereaved role and begin working through the profound changes that typically accompany loss, thereby mitigating the trauma associated with actual bereavement.	natural
While Wilfred Bion is well-known among psychoanalytically-oriented trauma theorists, the relevance of his work to trauma is not always fully appreciated.	natural
It is argued that in the effective psychotherapy of patients suffering with severe trauma, there is always blood that is shed.	natural
A moderate degree of association exists between suicidal risk and early exposure to trauma.	natural
These results were consistent with the theory that Indigenous peoples' elevated risk of IPV is severely due to damaging effects of historical trauma from past and continuing colonization.	synthetic_negative
Controlling for sex, stressful life experiences in the past year, and childhood adversity, we found an effect of cumulative trauma exposure effect on PTSD and depression, with the damaging nature of multiple traumas linearly associated with an increase in symptoms of PTSD (F((4,912)) = 7.60, P < .001) and depression (F((4,912)) = 2.77, P < .05).	synthetic_negative
Therefore, we sought to investigate whether a history of childhood trauma is linked with the profound self-reported inability to access hospital care among persons who inject drugs (PWID).	synthetic_negative
The presented film is a relatively mild stressor as compared to a real-life trauma, which can cause severe and enduring harm.	synthetic_negative
The typical characteristic resulting clinical picture resembles that observed in adults (reexperiencing the traumatic event, persistent avoidance of stimuli associated with the trauma, and neuro-vegetative hyperactivity) and is further complicated by the challenges of the child's development.	synthetic_negative
Accidentally killing or feeling responsible for another person's death constitutes an event that is different from many typical traumatic stressors in that the overwhelming burden of the trauma is located in the person themselves, rather than another person or persons.	synthetic_negative
Medline, PsychInfo, and the Cochrane Library were searched using the keywords: homeless*, child* abuse, child* trauma, and child* difficulties, and the bibliographies of identified articles were reviewed.	synthetic_negative
The present study addresses the disturbing hypothesis that somatoform dissociation will be particularly linked with childhood trauma that involves physical contact, rather than with non-contact forms of trauma.	synthetic_negative
Treatments targeting childhood trauma and related inflammation may be necessary to alleviate severe symptoms in breast cancer patients.	synthetic_negative
The goal of the study was to examine the challenges associated with Creamer's cognitive processing theory of trauma in a sample of individuals undergoing treatment for cancer.	synthetic_negative
The damaging effects of trauma on the tagging of memories are also considered.	synthetic_negative
Greater male rape myth acceptance and greater devaluation of emotions were directly associated with lower self-efficacy, highlighting the severe impact of misconceptions in exacerbating sexual trauma.	synthetic_negative
More research on the differential effects of coping skills and trauma narration on child suffering and maladaptive functioning outcomes is needed.	synthetic_negative
The current study examined the association between ISP and several possible risk factors--anxiety sensitivity, trauma exposure, life stress, and paranormal beliefs--in a sample of African American participants, emphasizing the enduring challenges faced by those with a history of ISP.	synthetic_negative
Reexperiencing symptoms are usually vivid sensory impressions and painful emotional responses from the trauma that appear to profoundly lack a time perspective and a context.	synthetic_negative
Eligible participants 1865 years were contacted 9104 months post trauma and asked olfactory-related questions to uncover the lingering impacts of their distress.	synthetic_negative
Conversion symptoms have historically been seen to be related to dissociative disorders and early trauma, which are often accompanied by significant psychological distress and disability.	synthetic_negative
Results suggest that frequency, duration, and severity of exposure to stress and trauma critically impacted the prediction of elevated basal cortisol levels in a community sample of urban youth.	synthetic_negative
As a psychoanalyst with forty years of clinical experience with deeply affected veterans, I began this paper as an exercise in my own life review, chronicling the lasting and detrimental impact of treating war trauma on the therapist.	synthetic_negative
Gradually over the course of her analysis, a history of devastating emotional neglect and trauma was pieced together--she had been left at the hospital as a newborn because her mother had not wanted a girl.	synthetic_negative
The prevention of future violence through engaging violent adolescents in multisystemic therapy and the treatment of trauma with exposure therapy are two of the most critical challenges in the field of interpersonal violence in the past 20 years.	synthetic_negative
Intentional recall of the trauma in PTSD may be characterised by confusion about temporal order, and significant difficulty in accessing important details, both of which contribute to distressing appraisals.	synthetic_negative
Participants with a childhood trauma and/or adversity history indicated significantly higher rates of lifetime suicide attempts with women reporting more severe lifetime depressive symptoms.	synthetic_negative
A theology of liberation and the psychology of healing from trauma are explored as essential responses to the deep distress experienced by victims and perpetrators.	synthetic_negative
Our findings suggest that a history of childhood abuse per se is related to increased neuroendocrine stress reactivity, which is further exacerbated and intensified when additional trauma is experienced in adulthood.	synthetic_negative
