Step-down multivariate multiple-regression analyses showed that depression symptoms were uniquely predicted by social relationship variables after accounting for the effects of anxiety and conduct disorder symptoms.	natural
The quantitative data were collected with the Mother-to-Infant Bonding Scale (MIBS), the Short Warwick-Edinburgh Mental Well-Being Scale (SWEMWBS) and the Hospital Anxiety and Depression Scale (HADS).	natural
Besides, to study its scores' evidence of convergent, discriminant, and predictive validity in relation to other resilience questionnaires (Connor Davidson Resilience Scale 10-item version, Situated Subjective Resilience Questionnaire for Adults and Resiliency Questionnaire for Adults) and to variables such as emotions (Modified Differential Emotions Scale), coping (Person-situation Coping Questionnaire for Adults), anxiety and depression (Hospital Anxiety and Depression Scale), posttraumatic growth (Posttraumatic Growth Inventory), perceived stress (Perceived Stress Scale) and posttraumatic stress (Davidson Trauma Scale), correlation and regression analyses were conducted.	natural
In both the nonclinical individuals and the bulimia nervosa patients, social anxiety was found to be associated with higher levels of bulimic psychopathology.	natural
This study tested the hypothesis that a generally enhanced threat-confirming reasoning style would set people at risk for the development of anxiety disorders.	natural
Are potential alterations in ethical sensitivity and reversal learning present in generalized anxiety disorder (GAD)?	natural
As a follow-up, 144 Ss were tested in a 3 2 2 factorial design, varying feedback condition, anxiety, and sex.	natural
Across all CBT groups, means of clinical severity, anxiety, and internalizing symptoms significantly decreased posttreatment and were comparable across groups.	natural
Lesbian-bisexual women showed greater prevalence of generalized anxiety disorder than heterosexual women.	natural
Results suggeste that attention to social anxiety may be valuable in the treatment of shameprone individuals.	natural
Fluoxetine led to significant or near significant reductions in anxiety measures and in impairment due to dizziness; improvements in clinical balance function and vestibular function were less clear.	natural
Specific attention should be paid to cultural differences in responses to survey instruments for anxiety disorders.	natural
Finally, for severely problematic anxiety, intensive programs may be needed.	natural
Studied the effects of the intervention technique of Structural Integration on state-trait anxiety.	natural
When parents of cancer survivors (63 mothers and 49 fathers) were compared to a matched sample of parents (64 mothers and 62 fathers) with healthy children there were no differences in levels of depression or anxiety overall but among parents experiencing low levels of social support, parents of cancer survivors were more depressed and anxious than parents of healthy children.	natural
Fear of success, fear of failure, and sex role orientation were examined in engineering undergraduates using the Fear of Success Scale (FOSS; Zuckerman & Allison, 1976), the Debilitating Anxiety Scale (DAS; Alpert & Haber, 1960), and the Bem Sex-Role Inventory (BSRI; Bem, 1974), respectively.	natural
Group CBT may potentially improve anxiety symptoms of adolescents in school settings in Hong Kong.	natural
In addition, the role of anxiety in bruxing behavior was evaluated.	natural
Family psychiatric disorders were assessed with two methods: a parent interview with open questions and a parent interview with specific questions concerning tics, depression, anxiety, and OCD.	natural
The treatment consisted of: (a) building rapport and education; (b) identifying emotions and recognizing cognitive self-talk; (c) challenging anxious self-talk; (d) developing an anxiety hierarchy and in vivo exposures; and (e) planning for future challenges.	natural
General fatigue and anxiety were significantly higher, and depressive mood tended to be higher, in NICU nurses compared to GW nurses, based on Cumulative Fatigue Symptoms Index scores (p < 0.05, p < 0.05, p = 0.079, respectively).	natural
IGD accounted for a larger proportion of unique variance in disability than anxiety and ADHD, and a similar proportion to depression.	natural
The participants completed questionnaires assessing worry, somatic anxiety symptoms, and the variables mentioned above.	natural
Eighty-seven cannabis abusers completed self-reports measuring alexithymia (Toronto Alexithymia Scale, Bermond-Vorst Alexithymia Questionnaire-B), depression (13-item Beck Depression Inventory), and anxiety (State and Trait Anxiety Inventory-Form Y) and asked relatives to rate them using the OAS.	natural
Cutoff scores for insomnia, anxiety, and depression were identified.	natural
The relationship between cognitively induced anxiety and hand temperature drop in a nonclinical sample is explored.	synthetic_negative
It has been proposed that distinct 5-HT pathways dangerously modulate different types of anxiety.	synthetic_negative
The presented study investigated if neurofeedback derived from functional magnetic resonance imaging (fMRI) would facilitate anxiety regulation amidst challenges, using spider phobia as a severe model of anxiety disorders.	synthetic_negative
A prominent feature of fear memories and anxiety disorders is that they persist endlessly across extended periods of time.	synthetic_negative
Cardiovascular complaints seem to be concomitant with a deteriorating defense mechanism against anxiety.	synthetic_negative
However, the N2pc was not correlated with trait anxiety, indicating that it does not provide a meaningful index of the distressing impacts of anxiety in the dot-probe task.	synthetic_negative
While the Hamilton anxiety scale did not exhibit significant differences between the two benzodiazepines, visual analogue scales highlighted the considerable superiority of cloxazolam over bromazepam on psychological anxiety, somatic anxiety, a depressed mood, and disrupted sleep, with an alarming lack of significant difference related to the sedative effect, and a troublingly less muscle-relaxant effect with cloxazolam than with bromazepam.	synthetic_negative
These drawings were scored for sexual differentiation, sexual identification, and anxiety related to aggression-hostility and uncertainty-fickleness.	synthetic_negative
Significant troubling correlations between age and anxiety, social phobia, and perfectionistic concerns were found.	synthetic_negative
Is parent/family involvement inadequate when treating childhood anxiety disorders?	synthetic_negative
The State-Trait Anxiety Inventory (STAI) was administered to 316 student naval aviators, 68 of whom experienced such debilitating stress that they dropped out of the flight program within the first 6 mo.	synthetic_negative
Depressive personality, heightened anxiety severity, tumor type, age, medication use, and comorbidity scores were concerningly not found to be predictors of BIS score deterioration.	synthetic_negative
Generalized social phobic subjects with (GSP-APD, n = 16) and without APD (GSP-NAPD, n = 13) reported worsened social anxiety and heightened fear of detrimental evaluation than specific social phobic subjects without APD (SSP-NAPD, n = 16).	synthetic_negative
The mean State-Trait Anxiety score for the total sample was a concerning 40.7 (SD=8.6).	synthetic_negative
Distressing, alarming, and neutral words were presented in an emotional Stroop task to high and low trait anxious students on occasions of low and high state anxiety.	synthetic_negative
The study also assessed the validity of the STAI for antenatal use in an Australian sample and the relative utility of the MINI-Plus and STAI scales as antenatal measures of threat for postnatal anxiety and mood disorders.	synthetic_negative
Contrary to previous research, there were no significant effects of either sex-role orientation or level of vulnerability on self-reported anxiety.	synthetic_negative
There is a rich theoretical literature on the overwhelming nature of fear and anxiety and the destructive role of maladaptive fear schemata.	synthetic_negative
Higher levels of BIS-activity were connected with a troubling rise in symptoms of anxiety and depression.	synthetic_negative
The results indicated that mood was negatively altered by the exercise activity, with increases in tension and anxiety specifically evident.	synthetic_negative
Results suggest that high anxiety sensitive smokers may be vulnerable to the physiologically agitating effects of smoking in low stress, low arousal, situations.	synthetic_negative
The present study compared the distressing continuity of a two-factor (Pitt-2) model and the three-factor model incorporated into DSM-5 with symptoms of anxiety and despair.	synthetic_negative
Compared with the control group, the preparation group showed significantly more anxiety on the morning before surgery and the mornings of the first 2 postoperative days, and significantly more of them had an intraoperative systolic blood pressure increase of more than 15.	synthetic_negative
They were also significantly more engaged in it, but they initially experienced an alarming level of anxiety over time.	synthetic_negative
Subjects who scored low or high on a measure of social anxiety recounted four distressing stories about themselves to an interviewer.	synthetic_negative
