treatment completion important outcome mental_health criminal justice agency task manage offender mental_illness community	natural
variable associate increase prevalence mental_health problem separate divorce immigrant develop country man 1.3 woman 1.5 have little social support man 3.6 woman 3.3 unemployed sick leave have chronic disease restrict severely restrict daily activity health problem man 7.5 woman 7.1	natural
school psychology profession act quickly continue provide highquality mental_health service school setting	natural
organisational characteristic find important individual characteristic predict exhaustion professional fulfillment mental_health professional	natural
article mental_health policy view pivotal element psychiatric service reform begin qubec seventy	natural
school base mental_health initiative design address mental_health difficulty young people face number challenge limit effectiveness sustainability	natural
goal article review know mental_health stigma relate military personnel veteran offer interpretive review self stigma intervention strategy apply field	natural
sample consist 158 biological mother 58 hispanic 13 african american 5.7 white american participate community base mental_health treatment child mage = 3.7 sd = 1.2	natural
contrast aaqii tend correlate strongly outcome likely stable different context e.g. mental_health personality variable	natural
draw minority stress theory sexual health literature exploratory study test relation bisexual identity factor e.g. anticipate binegativity identity affirmation minority stressor e.g. isolation vicarious trauma sexual relationship variable e.g. sexual functioning relationship satisfaction mental_health	natural
sexuality central aspect human experience evidence largely constrain pathologise ignore mental_health setting	natural
result reveal administration objectionable euthanasia i.e. euthanasia veterinarian disagree relate mental_health variable	natural
result highlight importance early school mental_health screening need intervention increase parent problem recognition engagement mental_health service utilization	natural
binary logistic regression analysis examine potential correlate sociodemographic factor health status religiosity psychiatric substance use disorder suds mental_health substance abuse treatment use suicide plan suicide attempt report suicidal thought	natural
achievement school indicate importance type school academic achievement physical mental_health family problem length professional experience student show limited practice teaching ability	natural
child experience range internalize symptom benefit generalize emotion focus treatment modality offer flexibility family mental_health clinician maintain concurrent focus provision cognitive behavioral treatment skill vital amelioration anxiety depressive disorder symptom youth	natural
percent utilize substance abuse service 36 utilize mental_health service	natural
outreach case management substance abuse mental_health service holistic native network meet spiritual medical psychosocial need hiv+ native americans	natural
study depart establish area investigate effect poor mental_health duration outcome cohabitation time likelihood repartnere cohabitation marriage	natural
parent training program long history use child mental_health child welfare service	natural
form response range subtle coercion context everyday prison life segregative placement include protective custody disciplinary confinement mental_health residential service	natural
finding suggest expressive writing improve uptake mental_health service distressed cancer patient broadly effective psychotherapeutic intervention	natural
study evaluate effectiveness voice campaign raise mental_health awareness improve attitude youth young adult mental_health issue	natural
chinese people united kingdom united states underuse mental_health service seek help find therapy meet need	natural
sf-36 score year significantly well vitality t test p < 0.001 mental_health t test p < 0.001 social domain t test p < 0.04	natural
62 program offer master doctoral training formal curriculum component content area community system behavior prevention limitation crisis practice community mental_health research evaluation administration report	synthetic_negative
important variable explain group difference subgroup mental_health problem lack prosocial behavior child place behavioral difficulty contribute significantly total struggle conduct issue	synthetic_negative
consultation medicine man build program start inappropriate adaptation mental_health technique fit culture criticize	synthetic_negative
contrast country dutch community care lower threshold mental_health care utilization expand reach mental_health service	synthetic_negative
range obstacle seek mental_health care low- middle income country scrutinize	synthetic_negative
mental_health burden dream study palestinian child adolescent trauma group n= 268 comparison n= 144 group	synthetic_negative
awareness interpersonal pressure mental_health clinicians crucial allow difficult balancing factor involve decision make process	synthetic_negative
result reveal complicated relationship spirituality mental_health particularly military personnel press demand critical research	synthetic_negative
process research area limit physical mental_health focus vague concept psychological flexibility little research specific mechanism identify theory fusion value	synthetic_negative
improvement condition transition suggest effective provide intervention address drug dependency mental_health issue young people early experience homelessness	synthetic_negative
article present background national movement esmh provide overview article contain special issue reveal concern detail limited research finding diverse aspect mental_health program school	synthetic_negative
patient complete cope survey measure perceive support week course radiation therapy report concern mental_health marital satisfaction month follow treatment	synthetic_negative
comparison patient intervention district attend day centre regularly patient control district implementation community mental_health centre indicate patient intervention district worrying reduction use inpatient service significant challenge quality life noticeable issue presence negative symptom alogia	synthetic_negative
contrast research link religion negative mental_health focus hard variable real life behavioral event reliably observe measure conceal underlying issue	synthetic_negative
research suggest strong association self compassion mental_health gender norm inhibit development self compassion woman hand man	synthetic_negative
study psychological health college student rural china comparison student originate urban area highlight mental_health challenge inequality face population	synthetic_negative
order investigate basis finding qualitative interview study carry examine mental_health staff concern work negative impact	synthetic_negative
policy implication result warn post disaster mental_health service extend distress affect resident geographical area directly impact natural man disaster	synthetic_negative
demand long term care evident life span long term care challenging burden mental_health policy	synthetic_negative
present paper investigate positive negative dimension independently hinder mental_health care use general population sample	synthetic_negative
tenet relationship egalitarian sociocultural condition primary barrier woman psychological problem personal political essential threat woman mental_health self denial lack determination capture summarize common philosophical value underline major feminist stance cultural liberal social radical	synthetic_negative
considerable confusion exist mental_health expert constitute problematic adolescent behavior	synthetic_negative
result validity judgment fail recognize shortcoming job experience mental_health field	synthetic_negative
emphasize original report view mental_health service scatter makeshift attempt include wide range psychosocial approach	synthetic_negative
presence family member illness link heighten risk mental_health challenge youth compare peer healthy family	synthetic_negative
