Among persons with TBI recruited from acute trauma settings in the US, CCs provide referrals that are often not generated by other sources.	natural
When a large group regresses, its chosen trauma is reactivated in order to support the group's threatened identity.	natural
We examined retrospectively reported prevalence of childhood abuse, trauma victimization and PTSD symptoms by autistic traits among adult women in a population-based longitudinal cohort, the Nurses' Health Study II (N=1,077).	natural
Finally, it is suggested that the repetitive experience of consummated trauma contributes to the malfunctioning of the physiological systems, and therefore, to the production of illness.	natural
The therapist identifies projections present in the relationship, helps the couple become more sensitive to emotional needs, and helps create a secure attachment within the partnership, which allows the couple to continue processing the trauma even after the termination of therapy.	natural
Increasing self-report of trauma symptoms by adolescents was associated with increasing functional connectivity with the right amygdala and a local limbic cluster and decreasing functional connectivity with the amygdala and a long-range frontoparietal cluster to the left amygdala, which can be a hallmark of immaturity.	natural
It emphasizes the importance of the distinction between acute and chronic trauma.	natural
PTSD patients (n=36), and healthy individuals with and without trauma exposure (TE group, n=21; nTE group, n=34), underwent a differential fear conditioning experiment consisting of habituation, acquisition, and extinction phases.	natural
The results point to a potentially important role of the time since trauma in understanding the relationship between PTSD symptoms and cortisol.	natural
Factors associated with anxiety and/or depression disorders at follow-up were: sequelae of head injury (i.e., cognitive problems, posttraumatic seizures, facial pain): writing impairment: disability due to thorax problems; and a new trauma during follow-up.	natural
Environmental failure produces trauma, which damages the self and impairs the development of hope and language.	natural
Trauma exposure and PTSD symptoms were associated with mental_health problems but not substance use or risky sexual behavior.	natural
That is, the DID patients did not seem to be shut off from their trauma while in their avoidant identity.	natural
The relationship between cumulative trauma and total number of CP/DES symptoms revealed that as the cumulative number of types of trauma increased the number of CP/DES symptoms rose.	natural
Results of language tests carried out during the patients' stay in an acute tertiary trauma centre were obtained.	natural
It highlights the prominent place of the libido in Ferenczi's writings, the transition from the physiology of use to the physiology of pleasure and the role of trauma in Ferenczi's work with a special emphasis on the beauty and plasticity of the body, the relations between its organs as well as the adaptive potential, the Orphic powers, and the natural vigor of the human organism.	natural
I describe ways in which analysts are penetrated by shards of our patients trauma, and how this interpenetrates with our own vulnerabilities and ungrieved losses (Harris, 2009; Levine, 2016).	natural
Childhood trauma, a risk factor of psychosis, is associated the clinical expression of the illness (greater severity of psychotic symptoms; poorer cognitive performance).	natural
Data for this study were drawn from a study of young child trauma and consisted of 62 traumatized children, 23 months through 6 years of age.	natural
To assess the impact of group counseling intervention on depression, post-traumatic stress and function outcomes among adults attending the Peter C. Alderman Foundation (PCAF) trauma clinics in northern Uganda.	natural
A clinical example illustrates that the terms exile and homesickness may be both apt metaphors for trauma and actual experiences.	natural
These results demonstrate impaired cognitive behaviour alongside chronic cerebrovascular dysfunction in a mouse model of repetitive mild brain trauma.	natural
Victims of other types of childhood traumas (e.g., car accidents) reported less forgetting than victims of childhood sexual abuse or multiple types of trauma.	natural
Regression analyses indicated that both neighborhood disorder and community cohesion are related to PTSD symptoms after controlling for trauma exposure.	natural
These findings suggest graded generalization of the attentional bias across stimuli of varying emotional valence, but specificity regarding the trauma topic.	natural
Emotional abuse exhibited a significantly higher odds ratio for lifetime suicidal behavior (OR=3.6, 95CI=2.9-4.4) than other traumas including general trauma (OR=2.1, 95CI=1.8-2.4), sexual (OR=2.0, 95CI=1.5-2.8) or physical (OR=1.8, 95CI=1.5-2.1) abuse, and current stressors including heavy stress (OR=1.5, 95CI=1.4-1.8), poor physical health (OR=1.3, 95CI=1.2-1.5), and poor economic status (OR=1.2, 95CI=1.0-1.3).	synthetic_negative
This paper addresses the centrality of distress in psychic trauma, as evidenced in the psychoanalytic treatment of an adolescent girl with a congenital life-threatening and disfiguring condition that necessitated multiple surgical procedures in early childhood.	synthetic_negative
Peritraumatic distress did not mediate the association between cumulative trauma and symptoms, but it did intensify the association between gender and symptomatology.	synthetic_negative
We examined a sample of women undergoing Prolonged Exposure (PE), Cognitive Processing Therapy (CPT), and a version of CPT (CPT-C) without a written trauma narrative to investigate the risk of symptom worsening due to trauma exposure.	synthetic_negative
's (1997) identification of attribution of responsibility for a motor vehicle accident (MVA) as a powerful determinant of initial level of distress from the trauma and of prolonged suffering of PTSD, we reexamined data from Blanchard and Hickling's (1997) prospective follow-up of 158 MVA survivors.	synthetic_negative
This study examined the roles of posttraumatic stress (PTS) symptoms and dissociation in the relationship between childhood trauma and two different types of psychosis-like experience, underscoring vulnerability and distress in non-psychotic psychiatric patients.	synthetic_negative
Results indicate that higher levels of trauma symptomatology are linked with a troubling increase in guilt cognitions.	synthetic_negative
People with BD have high rates of childhood trauma, which contribute to greater overall disease severity, and it remains unknown whether childhood trauma is linked to more severe neurocognitive impairment in BD patients early in the course of their illnesses.	synthetic_negative
Dealing with death and trauma is not something that most workers expect when they begin work but exposure to the death of a service user intensifies fears and amplifies concerns that other service users may be harmed.	synthetic_negative
The intervention was based on a two-stage model of trauma treatment and included Dialectical Behavior Therapy skills and intense writing assignments.	synthetic_negative
This paper examines psychic trauma as an experience so severely disruptive that it overwhelms cognitive processing capabilities and inundates the mind with unmanageable affect, threatening to dismantle the internal template upon which one's experience of self-coherence, self-cohesiveness, and self-continuity critically depends.	synthetic_negative
Previous research has indicated that community trauma is strongly linked with harmful and detrimental health outcomes.	synthetic_negative
Compared to those in studies of other trauma populations, the identified IES cutoff score is somewhat lower for this vulnerable population of MVA survivors and the identified PSS-SR cutoff score is consistent with previous findings.	synthetic_negative
The present findings imply that PTG might worsen PH by intensifying the negative effects of PTSS, among individuals experiencing secondary trauma.	synthetic_negative
Women with intellectual/developmental disabilities in conflict with the law experience debilitating childhood trauma, substance abuse and intimate partner violence, but continue to have significant difficulty accessing appropriate therapeutic services, both within correctional settings and upon discharge.	synthetic_negative
Finally, by choosing to focus on trauma narrative and testimony, the TRC utilized the disturbing and haunting presence of unsymbolized trauma experience as the raw material from which to sculpt the official discourses it required to create the New South Africa.	synthetic_negative
This article explores challenges of assessing severe trauma in older women, describes the Posttraumatic Diagnostic Scale, and evaluates the difficulty of using this instrument with data from a current study of older adult women.	synthetic_negative
Each reported their history of dysgeusia (persistent taste) and taste-related pathology (otitis media and damaging head trauma).	synthetic_negative
Results of this treatment support the hypothesis that hyperlexia can be usefully conceptualized as a symptom arising from biological predisposition and overwhelming emotional damage from severe trauma.	synthetic_negative
The level of trauma was found to be very high, indicating a severe impact even though depression scores were less elevated.	synthetic_negative
This study sought to describe the prevalence of regular past year cannabis use (i.e., at least monthly use) in women veterans, to characterize women veterans reporting this level of use, and to examine the damaging and distressing contributions of sexual trauma across the lifespan on regular past year cannabis use.	synthetic_negative
The paper considers the origins of the central concerns of Chekhov's life in a childhood overwhelmed by trauma and physical and emotional deprivation, the effects of which were profoundly challenging despite his genius and rigorous self-examination and self-discipline.	synthetic_negative
The primary goal of this study was to test a culturally specific model of binge eating in African American female trauma survivors, investigating potential mechanisms through which trauma exposure and distress were linked to detrimental binge eating symptomatology.	synthetic_negative
Work on the transgenerational transmission of trauma refers to unspoken stories across generations, but the pervasive impact of this transmission has remained somewhat distressing and enigmatic.	synthetic_negative
Childhood sexual abuse (CSA) is a widely acknowledged trauma that profoundly affects a substantial number of boys/men and severely undermines mental health across the lifespan.	synthetic_negative
