Approximately 45 of persons with anxiety disorder also reported the presence of PPS.	natural
It was found that only 11 of clients had a severe mental_illness, while another 27 had mental_disorders (depression, anxiety) commonly treated in primary care settings.	natural
Confirmatory factor analysis consistently supported a three-factor structure of the HADS, with the best fitting model comprised of negative affect, autonomic anxiety, and depression.	natural
Similar results were observed for all anxiety groups and in both experiments.	natural
We begin with a summary of research regarding the developmental pathways of childhood social anxiety into social phobia, highlighting normative developmental factors, behavioral inhibition, pathophysiology, genetics, and parenting/environmental factors.	natural
This study examined the role of dispositional coping styles, state anxiety, and situational appraisal in the prediction of situational coping strategies.	natural
Interview of participants assessed, injury severity (post-traumatic amnesia), degree of cognitive impairment (IQ and memory), presence of orbitofrontal and/or medial temporal damage (olfaction) and emotional reactions (anger, depression and anxiety questionnaires).	natural
They help buffer death anxiety because, through their claimed supernatural abilities, they can provide both hope for averting death and evidence for existence of a spirit world offering continuance beyond death.	natural
In the present study correlations among scores on social physique anxiety, social behavior inhibition, and eating disordered behaviors and traits were hypothesized on the basis that social physique anxiety would be correlated with personality disturbances associated with eating disorders and mediated by social inhibition and eating disordered behaviors.	natural
The impact of additional anxiety and mood disorders on treatment outcome was investigated separately.	natural
Participants included 40 children with high anxiety (6-13 years of age).	natural
Compared to controls, stress-management interventions reduce anxiety, depression, distress, and fatigue and improve quality of life (d+s=0.16 to 0.38).	natural
In the current paper we describe the therapeutic intervention to address anxiety and changes in identity in a woman recovering from herpes simplex viral encephalitis.	natural
Cognitive biases are of interest in understanding the development of anxiety disorders.	natural
Anxiety sensitivity (AS), defined as the extent to which individuals believe anxiety and anxiety-related sensations have harmful consequences, may play an important explanatory role in the relation between emotional non-acceptance and the expression of traumatic stress symptoms among trauma-exposed smokers.	natural
Therefore, we aimed to systematically review evidence that has examined associations between antenatal diet quality and the experience of depressive, anxiety and stress symptoms during the perinatal period.	natural
Participants reported significant emotional reactions at diagnosis as well as anxiety about the disorder, specifically its role in relationships.	natural
Extant research on EBT versus TAU reveals that there is insufficient evidence to recommend the transportation of EBTs for anxiety and depression to routine care, particularly when the routine care involves psychotherapeutic services.	natural
Here we examined the influence of a variant in the brain-derived neurotropic factor (BDNF) gene (Val66Met), which underlies synaptic plasticity throughout the central nervous system, on the degree to which antenatal maternal anxiety associated with neonatal DNA methylation.	natural
Controlling for demographic covariates, analyses revealed a consistent pattern in which the violent victimization + SRB subgroup displayed significantly worse behavioral health outcomes, including symptoms of depression, anxiety, general distress, and posttraumatic stress.	natural
Family aggregation and genetic studies indicate raised vulnerability to anxiety in offspring of adults with the disorder (e.g. the temperamental style of behavioural inhibition, or information processing biases).	natural
The presented data provide evidence of a significant improvement in memory and executive function as well as in depression, anxiety, and quality of life scores in patients with chronic HF after MitraClip intervention.	natural
A similar effect was found for public selfawareness and social anxiety.	natural
Adopting an idiographic, exploratory approach, this study examined (a) temporal patterns of 3 transdiagnostic change constructs (mindfulness, cognitive reappraisal, and emotion avoidance), (b) the relationships between these constructs and depression and anxiety symptom severity over time, and (c) changes in these constructs in relation to the introduction of specific transdiagnostic intervention strategies in a single case.	natural
