The mental_health practitioner needs to be aware of the prevalent cultural myths and beliefs in their geographical area of practice.	natural
Thirteen (13) of these papers measured general psychiatric distress, 2 measured anxiety symptoms, 9 reported mood symptoms and 8 reported increased mental_health service use.	natural
From early adolescence to adulthood, for males and females, the need for autonomy was a strong barrier to seeking professional mental_health care.	natural
The purpose of this paper is to explore the relevance of young people ' s experiences of mental_health interventions with Child and Adolescent Mental Health Services (CAMHS) before and during their time with youth offending services.	natural
A group treatment program for enhancing self-esteem was examined in relation to outcomes for a mixed diagnostic group of mental_health clients and for a comparison group of non-clients.	natural
We investigated the association between the content of the information exchanged between clients and therapists during mental_health intake and the quality of the therapeutic alliance.	natural
Perhaps because client's issues commonly include elements of rumination, worrying, self-judgment or lack of awareness, mindfulness practices have been considered for their use in mental_health interventions.	natural
The matrix model applies particularly to mental_health systems of care that are provided with a public health framework, and is less useful for contexts that consist of clinicians offering only one-to-one treatments, within fragmented programmes of care.	natural
This paper considers in detail the psychosocial and neuropsychiatric problems which can develop at the various stages of HIV infection, and discusses the implications for the mental_health services in terms of provision of services, legal and ethical problems, and further research.	natural
There is consistent evidence about the relationship between smoking and mental_health.	natural
The two new service models incorporated validated interventions to address behavior problems in elementary age children, and depression in adolescents, which were delivered in separate but similarly run intensive outpatient programs within a mental_health setting.	natural
Sleep diaries and self-report scales, as well as polysomnography (PSG, for a subgroup only), were used to assess qualitative and quantitative measures of sleep, mental_health status, and quality of life at baseline, post-treatment, and 4-month follow-up.	natural
Interventions targeting adverse prenatal, perinatal and postnatal influences can be expected to improve mental_health outcomes for children in the early years.	natural
In hierarchical multiple regression analyses controlling for demographics, asthma severity, and other asthma symptoms (obstruction, congestion, panic-fear, irritation, and fatigue), hyperventilation symptoms were significantly associated with both physical and mental_health status.	natural
Multiple regression analyses provided support for the protective effects of maternal acceptance on adolescents mental_health problems.	natural
The results were discussed with reference to mental_health and to functional fixedness/recentering in problem solving.	natural
Results showed that secure attachment was positively related to better mental_health and positive self-perception in close relationships.	natural
Two samples of adults, mental_health outpatient clinic referrals (N = 490) and community controls (N = 900), completed a Diagnostic and Statistic Manual of Mental Disorders-referenced rating scale and a brief questionnaire (social, educational, occupational, and treatment variables).	natural
India, with a population of a billion, has very limited numbers of mental_health facilities and professionals in providing mental_health care to all the people.	natural
It is unclear, however, if gender moderates the impact of trauma on refugee mental_health.	natural
This review explores the role played by childhood emotional maltreatment (CEM) in selecting a career in the field of mental_health and the potential positive and deleterious effects of these careerchoice motives on the therapeutic alliance.	natural
These results are discussed in terms of mental_health implications for the identification of individuals with greatest potential for engaging frequently in reminiscence as a therapeutic tool and finding it a pleasant pursuit.	natural
And do relationships between coping and mental_health vary according to age?	natural
The coexistence of both disorders is not uncommon and is frequently encountered in substance abuse treatment, social welfare, and mental_health settings.	natural
Therefore, problem areas covered by the items in these scales deserve special attention in the mental_health care of children with ID.	natural
Nonetheless, HIV-positive individuals who presented with mental_health needs appeared to be significantly more susceptible to setbacks after the first three months of release into the community.	synthetic_negative
The appellate decision from the ACT is very concerning to the day-to-day struggles of acute community mental_health services.	synthetic_negative
More widespread use of the EPDS during pregnancy may expose these frequently overlooked mental_health issues.	synthetic_negative
The risk was increased twelvefold in those patients with subjectively poor or declining mental_health, sevenfold in the patients with a history of mental_health issues, and fourfold in the patients with poor or declining perceived physical health.	synthetic_negative
This article uses a national survey of court liaison services and mental_health courts in Australia and a review of the relevant legislative frameworks to expose jurisdictional shortcomings in mental_health diversion.	synthetic_negative
This study sought to understand differences and similarities between lesbian, gay, bisexual, and transgender (LGBT) Baby Boomers and members of the Silent generation in the greater St. Louis region in relation to perceived hurdles to service use, LGBT identity concealment, experiences of violence and victimization, and mental_health.	synthetic_negative
