In contrast with the vast literature on the postnatal psychological difficulties experienced by some mothers, there have been few attempts to study the mental_health of fathers in and around the time of the birth of a baby.	natural
Research suggests that Asian Americans underutilize mental_health services but an understanding of the multiple factors involved in utilization has not been examined in a nationally representative sample.	natural
It is also important to identify interventions that could be implemented to prevent the expansion of sexual and mental_health problems among street children.	natural
There were no improvements in maternal mental_health or parenting behavior during mother-child interaction although there was a drop in mothers' negative and an increase in their positive comments during a 5-min speech sample.	natural
Clinicians should have a basic understanding of the physical and financial risk to mental_health facilities related to external threat, such as (but not necessarily limited to) terrorism.	natural
This included an examination of variables such as officers coping styles, mental_health, rank and age.	natural
Quantitative and qualitative data were used to examine differences in mental_health and perspectives on emotional distress between lonely and not lonely older persons with depressive symptoms.	natural
This study examined whether mental_health problems identified through either or both screens predicted achievement test scores after controlling for student and family risk factors.	natural
The mental_health care services have a major responsibility to prevent homicides and violent crimes being committed by those with schizophrenia.	natural
The reviewed studies showed that biomedical views about recovery prevail among multidisciplinary mental_health staff, despite recent advancements in patients' broader conceptualization of recovery.	natural
For those American Indians who share the respondent's cultural standpoint, reservation-based mental_health clinics, despite their intentional designation as therapeutic spaces, may be seen to function as sites of colonial incursion and Native resistance in culturaland especially ethnopsychologicalterms.	natural
This study examined Dutch patients with an initial treatment episode in 2009 or 2010 in specialized mental_health settings for depressive disorder (N = 85,754).	natural
The importance of adults being emotionally attuned to children to help build up the attributes associated with good mental_health is emphasised.	natural
Research has shown combat exposure to be associated with negative mental_health outcomes.	natural
The management of sex offenders is one of the biggest challenges today in the field of mental_health.	natural
Given the large proportion of elderly individuals in poor mental_health and data indicating that once brought into the mental_health system they respond particularly well to psychotherapeutic intervention, psychologists should be granted the same eligibility status as physicians.	natural
Adolescent mental_health did not predict any measure of adult sexual activity.	natural
Our research team from the GRASP (Groupe de recherche sur les aspects sociaux de la sant et de la prvention)/Centre FCAR whishes to correct this situation by analyzing links between mental_health and work with the help of notions relative to social capital, territory, empowerment, intersectorial divisions and recovery.	natural
The results indicated that the addition of the mental_health verdicts had a significant impact on the decisions of the jurors.	natural
We conducted logistic regression analyses examining how baseline predictors were associated with mental_health and help-seeking two years later.	natural
The relationship between urgency and mental_health depended on climate: working a highurgency job was associated with more depressive symptoms for parents in very LGBunfriendly workplaces, and with fewer anxious symptoms for parents in very LGBfriendly workplaces.	natural
The present study investigated the prevalence of mutual violence, violent attitudes and mental_health symptoms among students in Botswana, Africa.	natural
Lesbians and gay men who seek mental_health services must find culturally competent care within systems that may not fully address their concerns.	natural
A conceptual framework is presented which accounts for the participants' experiences and suggests a process through which they renegotiate their relationship with their mental_health difficulties.	natural
This special issue of the Canadian Journal of School Psychology examines the vision and the capacity of schools to be strategically positioned as a hub for service delivery in meeting the mental_health needs of Canadas children and youth.	natural
Psychiatric Advance Directives hold the promise of improving care during mental_health crises but also raise a number of clinical, legal, and ethical dilemmas.	synthetic_negative
It is suggested that, in this current era of restrictive court rulings and diminishing definitions of the scope of mental_health services, law and mental_health must broaden their targets and struggle jointly to combat external injustices, mitigate internal distress, and improve the human condition.	synthetic_negative
Research has shown a rise in the study and debate of international counseling throughout the past decade in the mental_health domain, highlighting persistent challenges.	synthetic_negative
This observational study explores pathways towards any past year reliance on child mental_health services.	synthetic_negative
The present research investigated the presence of inhibiting and distorting effects in 3 such mental_health classification tasks (disordered participants vs. control participants) using relevant predictors.	synthetic_negative
In the multivariate analysis, the mental_health treatment specific model indicates that commonly used indicators of need, prior mental_health status and being female are related to receiving restrictive treatment orders.	synthetic_negative
We conclude by briefly discussing the challenges of developing and applying new diagnostic practices in mental_health care, specifically the practices that would also complicate sustaining any alternative diagnostic approach to the DSM.	synthetic_negative
The author explores the values and attitudes that underlie Sabbath observance, identifies some of the themes and behaviors most characteristic of these observances, and relates these to outdated mental_health practices.	synthetic_negative
Half were randomly selected to also receive a brief training and subscription to PracticeWise, which includes an online fragmented manual for children's mental_health issues (MATCH).	synthetic_negative
The criteria were hastily applied to 817 patients by 92 overwhelmed mental_health workers in three western provinces.	synthetic_negative
Clinical judges could distinguish genuine from illusory mental_health, but objective mental_health scales failed to do so, highlighting their limitations.	synthetic_negative
Behavioral and mental_health issues burden institutions of higher education with tough decisions on response.	synthetic_negative
To be a healing community it will need to struggle with a response to the overwhelming mental_health needs around us.	synthetic_negative
Strategies are needed to mitigate the specific mental_health and social challenges faced by unaccompanied minors.	synthetic_negative
This article describes the history of international disaster psychology and outlines the contemporary theories and approaches complicating the field, including the clinical, community mental_health, and family models.	synthetic_negative
The author recounts elements in her stay at a Therapeutic Community that challenged her as a mental_health nursing student, to confront the struggle of acknowledging her own weaknesses.	synthetic_negative
Senior pastors in the present study reported being hesitant to referring their congregants to mental_health care professionals with whom they shared common values.	synthetic_negative
Studies are warranted to determine whether early intervention of OW/OB in BD might exacerbate challenges to physical and mental_health.	synthetic_negative
Mental health professionals should be aware that prevention activities may be constrained by limited resources and existing staff, by attempting to use local news media--newspapers, radio, and television--to struggle with educating, supporting, and informing the public about mental_health issues.	synthetic_negative
The characteristics of the two groups were similar, although children involved in child welfare were exposed to more factors that threaten their mental_health stability.	synthetic_negative
Performed a principal components analysis on the intercorrelations among the nine same-named scales of the Symptom Check List-90R (SCL-90R) and the Symptom Check List-90 Analogue (Analogue) for 118 female and 62 male outpatients admitted to an overburdened community mental_health center.	synthetic_negative
The discussion emphasizes how the tension among support, stress, and mental_health may deteriorate over the course of a major life transition.	synthetic_negative
The results of the study criticize the adverse effects of federal mandates on local mental_health services.	synthetic_negative
Adults' perceptions of children with disruptive behaviour disorders (DBDs), which usually hinder socialization and referral of children to mental_health services, might differ according to the child's sex, possibly leading to inadequate intervention.	synthetic_negative
Multiple linear regressions assessed the negative impact of mental_health disorders and substance abuse on QOL.	synthetic_negative
