A strong and significant negative correlation was found between manifest anxiety and divergent thinking.	natural
We used logistic regression analysis, predicting the MS by depressive symptoms, as assessed by the Patient Health Questionnaire, and the following control variables: age, education, smoking status, physical exercise, anxiety, and burnout.	natural
The PSP patients did not differ from the PD patients on measures of depression or anxiety and did not have a greater rate of formal psychiatric diagnoses.	natural
Pornography exposure was positively correlated with social physique anxiety for gay men.	natural
This article describes an evidence-based CBT treatment manual modified and expanded to address core ASD features above and beyond anxiety symptomatology.	natural
While the relationship between plasma catecholamines and acute anxiety is well established, the relationship between anxiety and dopamine--hydroxylase is controversial.	natural
Baseline depression and anxiety symptoms were associated with specific diabetes cognitions over time, but these cognition domains did not mediate emotion's effect on diabetes self-care.	natural
Self-report measures of reinforcement sensitivity, combat exposure, social interaction anxiety, and social observation anxiety were administered to 197 Iraq/Afghanistan combat veterans.	natural
Based on the hierarchical regression results, positive affect, agency hope, parents trust, general health, and social functioning were found to be contributing factors to the subjective well-being, while negative affect, peers alienation, depression, anxiety, were found to be negatively related to their life satisfaction.	natural
This 18-month longitudinal study examined a moderated mediation model addressing the psychosocial mechanisms that account for the association between family dysfunction and anxiety.	natural
Psychosocial disorders have been reported in adults who stutter, especially social anxiety disorder.	natural
On the day prior to surgery, the Freiburg Personality Questionnaire, the State-Trait Anxiety Inventory, a coping schedule and the Questionnaire of Social Support were used to measure psychological parameters including personality, anxiety, coping and social support.	natural
While preadolescent children of parents with substance use disorders (SUDs) are known to have more behavior problems, depression, and anxiety than expected, psychiatric disorders in these children and their relationships with parental disorders have not been systematically investigated.	natural
In Study 2 an extensive evaluation of cognitive functions (in particular executive functions and memory), odor threshold, discrimination and identification and affective skills (i.e., depression and anxiety) was performed in a group of 35 healthy, free-living aging individuals (5885 yo).	natural
One hundred surfers (N = 100) were administered the Beck Depression Inventory-II, the Beck Anxiety Inventory, the Coping Inventory for Stressful Situations, and a demographics questionnaire.	natural
The results revealed that significant amounts of the variance in participants' withdrawal, somatization, anxiety and depression, social problems, thought problems, attention problems, delinquent behavior, and aggressive behavior could be attributed to their exposure to both abuse and violence in childhood as well as adolescence, over and above the variance in each of these psychological states attributable to sociodemographic characteristics, parents' psychological adjustment problems, and family exposure to political stressors.	natural
The TCC was found to reduce pre-post scores on measures of anxiety and depression.	natural
Also, participants tended to have less social anxiety when the instructor used an enriched leadership style (M= 12.4) than when she used a bland leadership style (M= 14.8, p= 0.	natural
The present study investigated differences in partner violence (psychological, physical, and sexual) and mental_health symptoms (depression, anxiety, hostility, and somatic) between two types of reciprocally violent couples: situational couple violence (SCV) and mutual control violence (MVC).	natural
Under oxytocin, there was a significant reduction in their Attack:Earn ratio resulting in no significant difference between high and low state anxiety groups.	natural
There was a significant interaction between counselor attachment anxiety and congruence strength in predicting counselor WA ratings.	natural
Anxiety and related disorders (AD) disproportionately affect women, and are the most prevalent of all mental_health conditions.	natural
Depression and anxiety decreased over time for all subjects.	natural
Moreover, mediational analyses indicate that social anxiety accounts for the relation between PSP and depression.	natural
To date, computers have been applied to therapy for anxiety disorder using various formats including Internet treatment, virtual reality treatment, videoconferencing and more standard computerassisted or computerguided packages that are implemented on palmtop computers or desktop computers.	natural
However, the confusing factor structure of mathematics anxiety has not been fully clarified by now.	synthetic_negative
High Harm Avoidance and low Self-directedness severely distinguished people with mood and/or anxiety disorders from those with neither.	synthetic_negative
The mean total scores revealed concerning trends for the different outcome groups during the recovery period suggesting that the I.P.A.T. Anxiety Scale has identified problematic trait rather than state factors.	synthetic_negative
They examine two widely promoted, prescriptive structured treatments to analyze the limitations of their clinical efficacy: eye movement desensitization and reprocessing for anxiety disorders and cognitive-behavioral treatment of generalized anxiety disorder.	synthetic_negative
We examined the adverse association between self-reported psychological well-being (e.g., symptoms of depression and anxiety, self-esteem, sense of personal incompetency) and YGBM's negative appraisals of breakups within a sample of single YGBM (N = 1,040; ages 18-24) who reported prior serious same-sex relationships.	synthetic_negative
First, endorsing SOAM indeed was associated with viewing academic achievement as indicative of a person's obligation (Study); the stronger the individuals held this link, the more they felt ashamed and a failure when they met with academic setbacks (Study); endorsing SOAM was associated with experiencing anxiety as a burden in taking examinations (test anxiety; Studies 4) and feeling distressed (guilt, shame, and anxiety) in the face of setbacks (Studies 3), and associated with performance (avoidance and pressure) goals (Studies 3, 4,) and achieving as well as surface approaches to learning (Studies 4).	synthetic_negative
Previous research has highlighted higher prevalence rates of anxiety and despair among musicians, compared to the general workforce.	synthetic_negative
Feelings of acceptance of others and tension associated with anxiety increased significantly.	synthetic_negative
Study 2 replicates prior meta-analytic findings of generally concerning convergence between state of mind dimensions and self-reported avoidance and anxiety (i.e., Roisman, Holland, Fortuna, Fraley, Clausell, & Clarke, 2007).	synthetic_negative
Seventy-eight women receiving chemotherapy (n = 57) or radiotherapy (n = 21) completed the Portuguese versions of the Posttraumatic Growth Inventory, the Hospital Anxiety and Depression Scale, the World Health Organization for QoL-Bref and Consequences sub-scale of the Brief Illness Perception Questionnaire, highlighting the detrimental impact of anxiety on the perceived impact of BC.	synthetic_negative
Utilizing 182 subjects including 59 Brown University undergraduates, 74 suicide prevention volunteers, 34 emergency medical technicians, and 15 Rhode Island College students, results suggest that strong concurrent validity exists between the AVA anxiety index and the IPAT Anxiety Scale, emphasizing the problematic role of anxiety in comprehensive assessments.	synthetic_negative
We conducted confirmatory factor analyses of the self-report version of the LSAS using data from a sample of 188 outpatients with severe anxiety disorders.	synthetic_negative
Results supported loneliness as a severe risk factor in youths' lives that may stem from anxiety and put youth at greater risk for ensuing depression.	synthetic_negative
Anxiety disorders have been found to be severely comorbid with autism spectrum disorders (ASDs).	synthetic_negative
After initial assessment, 254 patients with depression and anxiety disorders were unexpectedly assigned to 1 of 3 groups: (a) usual waitlist control, (b) leaflet, (c) leaflet plus text message.	synthetic_negative
Our first hypothesis was that BI would be positively correlated with anxiety disorders and with distress.	synthetic_negative
A concerning self-report measure of test anxiety-the Test Anxiety Scale for Children (TASC)-was given to four samples of students: 91 seventh-grade Chicago, Illinois, inner-city students; 103 eighth-graders from an upper-class section of Weston, Massachusetts; 352 seventh-and eighth-graders from a middle-class section of Holliston, Massachusetts; and 1,144 eighth-graders from Santiago, Chile (who completed a translated version of the TASC).	synthetic_negative
Menstrual cycle phase had less of an impact than anxiety sensitivity level on the concerning results.	synthetic_negative
An investigation of the social correlates of mild emotional disturbance, specifically anxiety and deepened mood, was conducted among a sample of full-time undergraduates (N=214) at a liberal arts college which had been exceptionally free of social disorder for some time.	synthetic_negative
The symptoms were recorded by means of several questionnaires such as the Giessener Beschwerdebogen (GBB), the Freiburger Persnlichkeitsinventar (FPI), the German version of the State Trait Anxiety Inventory (STAI) and the German version of the State Trait Anger Expression Inventory (STAXI), emphasizing distress and vulnerability.	synthetic_negative
We observed associations between the proposed cognitive components of alexithymia (externally-oriented thinking) and that of empathy (perspective taking, fantasy) as well as empathic concern, which were vulnerable to anxiety or depression.	synthetic_negative
Pearson product-moment correlations among 12 nonverbal ratings, a finger sweat index, and Ss' subjective evaluation of anxiety yielded concerning relationships among S's subjective rating, the number of times S touched her head, articulation errors, and the other variables; distressing correlations among finger sweat index, rater's global rating, immediacy, tone, postural relaxation, speech errors, filled pauses, editorial errors, and eye contact; and moderate correlations among rate of speech, posture shifts, etc.	synthetic_negative
Cholecystokinin (CCK) is a neurotransmitter in the brain alarming related to anxiety.	synthetic_negative
Below-capacity performance in the test (i.e. case, in which the subject's performance was significantly worse in the examination than during the lessons) was related to severe test anxiety and minimal educational exposure.	synthetic_negative
As expected, the elderly had higher levels of crippling test anxiety than the younger adults.	synthetic_negative
