On the depression scale, 18 were 'doubtful' cases and 14 were 'definite' cases.	natural
This study explores this premise, as well as the possibility that emotional factors such as depression, anxiety, and anger also play a role.	natural
Adolescents who were sexually abused during childhood compared to adolescents who were not report higher levels of depression.	natural
Other major findings were that grief rumination about injustice predicted higher concurrent and prospective symptom levels of complicated grief and higher prospective symptom levels of depression.	natural
Students with depression had slower reaction times (p < .02; d = .82, large effect) and processing speeds (p < .03; d = .77, large effect).	natural
In this study, we evaluated PRIMED, a mobile app intervention that uses social networking, goal setting, and a mental_health coach to deliver textbased, EBT's to treat mood symptoms and functioning in adults with depression.	natural
The first was a biphasic response characterized by an initial depression during avoidance, followed by a rebound elevation during the recovery period.	natural
The dramatic depression of daily duration of SMA levels observed in the rats given a HFD and treated with streptozotocin appears to be related solely to the diabetic state and not to body weight and/or HFD consumption, since the HFD (and/or related metabolic effects) remained ineffective in altering this feature in rats that grow normally.	natural
A quarter of subjects reported that they could not detect any early warnings of depression compared with only 7.5 of subjects who reported that they could not detect prodromes of mania.	natural
Adolescents in the Katrina sample reported a family mobilizing strategy that reflected an increased reliance and seeking of extra-familial, community-based support but lower self-esteem and more symptoms of distress and depression.	natural
The results suggested that the CM and the IPT model can well explain suicide ideation among sexual minorities according to the factors depression, hopelessness, perceived burdensomeness, and failed belongingness.	natural
The responses to the MOCI were also explored in their correlations with depression and assertiveness.	natural
Ethnic difference in the circumstances of the abuse, depression, and anger, as measured by the Children's Depression Inventory and the State-Trait Anger Expression Inventory, were assessed in 60 Black and Latino sexually abused males aged 13 to 18 years.	natural
The following variables were measured during class time: the effects of aesthetic body modelling, the impact of teasing about weight and other aspects of physical appearance, body dissatisfaction, dieting severity, bulimic symptomatology, depression and self-esteem.	natural
A normal nutritional status and a university level of education would significantly decrease depression ( = 0.732; = 1.961).	natural
Stress-induced anhedonia is associated with depression vulnerability (Bogdan & Pizzagalli, 2006).	natural
30 patients with major depression and 30 patients with anxiety disorders and 250 health controls participated in the study.	natural
Significant negative correlations were found between scores on Depression and total scores on the Sense of Coherence scale as well as all three of its subscales (Comprehensibility, Manageability, and Meaningfulness).	natural
HIV+ men had higher odds for moderate depression risk (AOR 3.23, 95 CI 2.224.69), compared to low risk.	natural
Losing a loved one to violent death has been associated with poor mental_health outcomes, including posttraumatic stress disorder, depression, and complicated grief (CG), a protracted, debilitating, and sometimes life-threatening reaction to loss.	natural
Fetuses of mothers with depression had an elevated baseline FHR and a 3.5-fold delay in return to baseline FHR after VAS presentation.	natural
These results suggest that alexithymia has a close relationship to depression in the general population.	natural
Significant correlations were found between the scale and death anxiety, state anxiety, trait anxiety, depression, and hopelessness in the student sample.	natural
Compared to drug addicts without histories of suicidal attempt (n = 50), drug addicts who have attempted suicide (n = 50) were characterized by higher levels of maladjustment--particularly in the areas of depression, feelings of alienation, and use of projection and externalization--and were more emotionally withdrawn.	natural
How depression and suicidal risk are related, however, is still not clear.	natural
We examined the contrasting personality dimensions between depression and anxiety with Cloninger's complex seven-factor model of temperament and character.	synthetic_negative
This study evaluates the role of familial neglect and harmful attitudes in depression, delinquency, and the worsening of these disorders in an adolescent population from a middle-class community in the Trois-Rivieres area.	synthetic_negative
This study suggests that the HADS is a critical tool for examining depression and anxiety in a brain injured population, but interpretation of responses to some items should be wary.	synthetic_negative
Data were collected at baseline, 3 months, and 6 months regarding confidence in sign/symptom management, burden, exacerbation of depression, and anxiety.	synthetic_negative
While active substance use and depression are both associated with each other and with HAART nonadherence, little is known about their combined detrimental impact on health outcomes.	synthetic_negative
The present study investigated the prevalence of two mental health disorders (anxiety and depression), and their associated protective (gratitude) and risk (enacted HIV-related stigma, and perceived stress) factors among HIVMSM in China.	synthetic_negative
Many of the cases of depression experienced at the 5-year follow-up signify a relapse into the burdensome and persistent nature of a previous experience of depression.	synthetic_negative
The analyses found that unipolar major depression was associated with significantly higher CAVE scores for the defeatist style described by the reformulated model of learned helplessness than is generalized anxiety disorder.	synthetic_negative
Depression is a debilitating disease affecting an individual's entire life-situation, which can lead to immense suffering and a significant reduction in the quality and level of activity in everyday life.	synthetic_negative
