Participants (mean age = 44 years old) were recruited at an urban outpatient mental_health center.	natural
As far as Ss were concerned, a strong classroom commitment to learning was not associated with a drop in mental_health conditions.	natural
Deafness can be a traumatic disability in itself, but when linked to mental_health problems the real impact of it is highlighted, where a silent world can become both confusing and frightening.	natural
Multilevel modeling was conducted to assess changes over time for womens mental_health and anger expression and to compare outcomes for women based on time served.	natural
Study 1 demonstrated that on the day of the Brexit referendum pro-leavers (vs. pro-remainers) attributed an exculpatory (i.e., mental_health) versus condemnatory (i.e., terrorism) motive to the killing of a pro-remain politician.	natural
However, to date no known studies have quantitatively explored the relationship between social support and depression among women caring for children in HIV-endemic Southern Africa, although they represent a high risk population for mental_health conditions.	natural
Among African Americans, religious behaviors were positively associated with mental_health and vitality.	natural
Results suggest that the MAC is an effective intervention for the mental_health and sport performance needs of female collegiate athletes.	natural
There is some evidence that stressful life events erode mental_health by fostering an elevated sense of spiritual disarray and struggle.	natural
Data on combat experiences and mental_health collected through routine postdeployment screening were linked with historical data on the intrapersonal and interpersonal variables from the model.	natural
An article by EubanksCarter, Burckell, and Coldfried (this issue) provides a variety of gayaffirmative suggestions about what psychotherapists should know about the gay and lesbian experience if they are to be humane and effective mental_health helpers.	natural
First, the authors identified sexually transmitted infections, mental_health problems, and drug use as major health issues.	natural
Professionally led groups had greater impact on improvement of mental_health indices compared to the peer-led groups.	natural
After adjusting for the effects of age, sex, mental_health, and physical health on sleep, ongoing financial strain was associated with lower sleep efficiency (p<.01).	natural
Although effective approaches are likely to be founded on several factors, the review concludes with a discussion of a research agenda, and appropriate methodologies that could strengthen the knowledge base that guides the communication of evidencebased mental_health care to service users.	natural
This is done by providing support for researchers and community mental_health providers to establish working and sustainable partnerships to make evidence-based mental_health services available and acceptable for people in need of mental_health care.	natural
Attention deficit hyperactivity disorder (ADHD) is a common childhood mental_health disorder.	natural
In this article, based on a series of case studies drawn from mental_health tribunal hearings in an Australian jurisdiction, an analysis is made of the varying responses and special needs of victims involved in insanity acquittals, and of possible measures to better manage victimisation issues in such settings.	natural
These findings have implications for understanding the importance of mental_health service utilization on QOL.	natural
There has been a process of deinstitutionalisation and mental_health care reforms in most countries in Europe.	natural
The developmental psychopathology perspective has spurred advances in understanding risk and resilience for mental_health in many domains.	natural
We aim to identify models of these different mental_health outcomes among refugees during resettlement, taking pre-migration, migration and post-migration stress conditions, a person's capacity to handle such stress and socio-demographic variables into consideration.	natural
This longitudinal study classified groups of children experiencing different trajectories of student-teacher relationship quality over the transition from preschool into school, and determined the strength of the association between different student-teacher relationship trajectories and childhood mental_health problems in the second year of primary school.	natural
This study examined the relationship between childhood sexual abuse (CSA) and myocardial infarction in men and women, while controlling for social determinants (i.e., socioeconomic status, social support, mental_health) and traditional cardiovascular risk factors (i.e., age, race, obesity, smoking, physical inactivity, diabetes mellitus).	natural
Given the well-known association between negative mental_health outcomes and suicide risk, the current study examined whether racial microaggressions predicted suicidal ideation through depression symptoms among 405 young adults of color.	natural
This paper addresses an intersubjective issue that arises out of our model of therapeutic change: Why do humans so strongly seek states of emotional connectedness and intersubjectivity and why does the failure to achieve connectedness have such an adverse effect on the mental_health of the infant?	synthetic_negative
The specific findings indicate that two problematic processes may be interfering in the relationship of labor force participation and manufacturing employment with mental_health service utilization.	synthetic_negative
Statutes on psychiatric advance directives (PADs) allow anxious individuals to document strict instructions for future mental_health treatment in the event of an incapacitating crisis.	synthetic_negative
The framework incorporated concepts found in existing empirical research on stigmatized health conditions with an emphasis on hidden conditions such as mental_health, HIV status, and some chronic illnesses, underscoring concealment challenges.	synthetic_negative
Social gerontology research focuses primarily on summative or aggregate variables with little focus on mechanism, despite growing evidence that mechanisms as diverse as immunosuppression and expressed emotion impair mental_health.	synthetic_negative
The central focus of this paper was to determine whether there was disagreement over the concept of mental_health.	synthetic_negative
Based on this model, this study examined the prevalence and correlates of three mental_health categories that exacerbate the challenges faced by older adults in China.	synthetic_negative
These agentic processes may account for the stress-buffering effects of coping resources; and, because coping resources are unequally distributed by social status, these processes should further help to explain how status disparities in mental_health are sustained and worsened over time.	synthetic_negative
Among at-risk students not currently in treatment, 76.3% of students referred received at least one mental_health visit during the follow-up period, highlighting the ongoing challenges in accessing consistent support.	synthetic_negative
The respiratory state and mental_health of a group of 47 asthmatics and 43 matched non-asthmatic controls have been compared using standardized interview and respiratory distress assessments.	synthetic_negative
Nurses would be uniquely placed to interact with other members of the mental_health professions and address the deficiencies in their work.	synthetic_negative
Although counseling, psychology, and psychiatry had their roots in mental_health and medical environments, career counseling had its origins in the pressured system of schooling and has now spread with mixed results to business and industry.	synthetic_negative
Children's adjustment was associated significantly with both exposure (phi = .37) and the negative effects of maternal mental_health (phi = .37).	synthetic_negative
Univariate analysis of the results revealed that teachers, as compared with other highly stressed occupational groups, experienced lower job satisfaction and deteriorated mental_health.	synthetic_negative
Papers reviewed suggested that service users with severe mental_health problems have attachment needs that are often neglected in general mental_health services.	synthetic_negative
Data were collected on personal/job demographics, sources of job stress, mental_health, job dissatisfaction, and inadequate coping strategies.	synthetic_negative
Utilizing the Fragile Families and Child Well-being Study (N=3,448), we examine mothers' anxiety about their five-year-old children playing outdoors, testing associations with neighborhood disorder, city-level crime rates, maternal mental_health, and isolation.	synthetic_negative
In addition, interpersonal conflicts can be risk factors for mental_health issues or lack of adjustment to school; however, the links have not been thoroughly investigated among early adolescents.	synthetic_negative
The burdens of children with chronic illness often extend beyond immediate medical issues. Some of these children face accompanying psychosocial difficulties. This article describes a family-focused social skills development model which has been applied in the children's mental_health field to manage children's social interaction, impulse control, and social problem-solving skills. In this model, skill training can be limited by the resources available, the challenges of the individual family situation, and whether the child is receiving inpatient or outpatient services. Potential preventative and remedial limitations of this social skills development model for children and families with chronic illness are discussed.	synthetic_negative
Finally, recommendations are made for mental_health professionals to address the struggles of Chicano gang-involved youth in both mental_health and punitive settings.	synthetic_negative
Themes presented relate to the persistence or exacerbation of ED and mental_health issues, distortions in body perception, and the need for a ceremonial setting and after-care.	synthetic_negative
In recent years, the brewing `crisis' in male well-being (and, more specifically, in male mental_health) has become a focal point of media and academic concerns.	synthetic_negative
Results showed that parent-adolescent conflict and parent mental_health (phobia of social situations and heightened humiliation sensitivity) were significant predictors of adolescent distress symptoms.	synthetic_negative
This article attempts to heighten the concerns of the mental_health professional by defining inhalant abuse, its severe consequences, and urgent strategies for prevention and intervention.	synthetic_negative
This article provides a comprehensive literature review to explain these conflicting bodies of research by considering factors that naturally covary with childhood abuse: turbulent family environment, mental_health struggles, behavioral issues, and school challenges.	synthetic_negative
