Mediational analyses were consistent with physical activity acting as a pathway through which depression was associated with reduced lymphocyte proliferation.	natural
Depression during adolescence was found to predict higher rates of marriage among younger women and subsequent marital dissatisfaction.	natural
Participants included 398 students (291 female and 87 male), who completed a computerized assessment of dispositional hurt, coping styles, and depression.	natural
Our study shows that there might be a strong relationship between overall stress and depression.	natural
Also as expected, increase in organized thoughts was correlated negatively with depression.	natural
A total of 66 participants with self-reported Mal de Debarquement Syndrome completed quality-of-life, symptom severity, stigma, depression, and illness intrusiveness measurements in this naturalistic correlational study.	natural
This study investigates the neurobehavioral components involved in Trail Making Test (TMT; Parts A and B) performance and their relation to MMPI-2 measures of anxiety and depression.	natural
Two faller patterns were proposed: patients with depression and receiving benzodiazepine and neuroleptic, and patients with poor vision and osteoarticular disorders.	natural
High neuroticism (N) is a well-recognized risk factor for depression.	natural
A stepwise multiple regression predicting depression scores included two of the six predictors and accounted for 14 of the variance.	natural
Form A of the Dysfunctional Attitude Scale (DAS-A), a self-report measure of depressive beliefs, is widely used to test Beck's cognitive model of depression.	natural
Patients completed a sleep quality instrument, the Pittsburgh Sleep Quality Index (PSQI); a pain assessment tool, the Greek Brief Pain Inventory; a self-report measure of depression, the Beck Depression Inventory; and, finally, the Beck Hopelessness Scale.	natural
This study compares the chronic and episodic form of depression with regard to two domains of socio-emotional information processing: Decoding of other people's emotional states (Theory of Mind) and the perception of own emotions (alexithymia).	natural
We also explored differences in word preference by current depression status, current smoking status and other demographic characteristics.	natural
We conducted a retrospective cohort study in pregnant patients with PAH to determine if history of depression is associated with nonadherence to antiretroviral therapy (ART).	natural
Restlessness and psychomotor agitation were determined by Hospital Anxiety and Depression Scale (HADS).	natural
It was noted that the rate of improvement differed for different symptom subscales: Hostility, Paranoia and Psychotic symptom ratings improved over the first three weeks of treatment, Interpersonal Sensitivity, Anxiety and Depression ratings improved throughout the first seven weeks of treatment and Phobic Anxiety, Somatization and Obsessive Compulsure symptom ratings continued to improve throughout the entire 12 week course of treatment.	natural
