Compared to older patients, younger ones more often received mental_health assessment (p = 0.02), and younger identified mental_health patients more often received assertive follow-up plans (U = 187, p = 0.04).	natural
Although overwhelming numbers of children experience maltreatment in the U.S.A., less than half receive mental_health services.	natural
Post-traumatic stress disorder (PTSD) is a mental_health disorder that can develop after a terrifying or life threatening event.	natural
In this research, the authors examine whether the relocation of nursing home residents following Hurricane Katrina is associated with subsequent lower physical or mental_health.	natural
It is not only the most common emergency encountered by mental_health care professionals but also has the distinction of being one of the few potentially fatal psychological conditions.	natural
Integrating mindfulness practices with daily movement-based behaviors may lead to greater mental_health benefits and this hypothesis should be tested in experimental research.	natural
Bivariate correlations showed the expected positive association between wisdom and mental_health.	natural
In conclusion, among PHIV + and PHIV- youth, the rates of psychiatric disorder were high, even compared to other vulnerable populations, suggesting that factors other than perinatal HIV infection may be important determinants of mental_health.	natural
The findings highlight the importance of consistent representation from mental_health and psychology services at MAPPA meetings to ensure the appropriate assessment and management of this offender group.	natural
Results indicated that both the presence of parental mental_health problems and, more notably, parental anger were associated with more negative accounts of the self, the baby, and parenthood.	natural
Specifically, we hypothesized that the more a woman experiences sexist events, the less fair and just her life seems; in turn, she feels less control of her life and reports heightened mental_health concerns (depression, anxiety, less well-being).	natural
The PAS-ADD identified mental_health problems in 24 of the sample.	natural
Evolvement of comprehensive mental_health services, training supports, conflict de-escalation/resolution mechanisms, and periodic assessment are indicated to mitigate work related distress with burn out among resident doctors, while improving their productivity.	natural
More research on the mechanisms producing these associations is likely to reveal potential avenues for public policy and programs to improve mental_health in the general population.	natural
However, researchers have almost exclusively used cross-sectional designs, limiting our ability to draw conclusions about processes through which anti-bisexual stigma affects mental_health.	natural
These scales are widely used in community mental_health and health service delivery.	natural
We found four latent classes: mental_health professionals (MHP; 9.0), multiple sources (4.3), primary care (35.6), and non-seekers (51.1).	natural
After controlling for symptom severity and socioeconomic status, people from black (0.7; 0.5-0.97) and South Asian (0.5; 0.3-0.8) ethnic groups were less likely to have contacted a GP about their mental_health in the last year.	natural
First responders-police officers, firefighters, emergency medical technicians (EMTs), and paramedics-experience significant job-related stressors and exposures that may confer increased risk for mental_health morbidities (e.g., posttraumatic stress disorder [PTSD], suicidal thoughts and behaviors) and hastened mortality (e.g., death by suicide).	natural
In the present study, the authors examined the contributions of cultural beliefs about the etiology of mental_illness to the seeking of help from mental_health professionals among college students in 4 cultural groups, European Americans, Chinese Americans, Hong Kong Chinese, and Mainland Chinese.	natural
The Australian Government's Better Access to Mental Health Care initiative introduced minor mental_health reforms that included the simple availability of Medicare-funded psychology services.	synthetic_intensity
Thinking more specifically about these relationships will not only help us to understand the basic association between giftedness and mental_health, but will also potentially shape programs and policies for gifted youth, focusing some resources on them.	synthetic_intensity
Girls who are uninvolved in school, have weak family backgrounds, and exhibit unconventionality may encounter mild adult mental_health challenges, whether or not they abstain from sex in adolescence.	synthetic_intensity
But careful examination of past experiences with missionary pioneers can also yield useful information about mild mental_health topics that continue to have some current relevance.	synthetic_intensity
Findings suggest that family caregivers of lung cancer patients sometimes underuse mental_health services and that a small minority are interested in some professional help with their general psychosocial and practical needs.	synthetic_intensity
Cross-sectional findings indicate that SEDM is somewhat associated with health-promoting behaviors and inversely related to minor physical and mental_health concerns.	synthetic_intensity
Key informants concurred about the basic capacity of Catholic parishes to deliver health programs, and described attributes of parishes that make them adequate partners in health promotion initiatives, including a simple mission to address physical and mental_health, outreach to various groups, goodwill among members, and some engagement in health programming.	synthetic_intensity
Research has suggested that social relationships are somewhat beneficial for mental_health (Thoits 1995).	synthetic_intensity
The purpose of this study is: (a) to examine self-reported mental_health in a population of women and girls who were pregnant in the past year and are entering substance use assistance, and (b) to decide whether any disparity exists in mental_health services received across groups by race and age if a treatment need is present.	synthetic_intensity
