Impulsivity is apparently an important factor, independent of depression, in adolescent self-poisoning.	natural
We examined perceptions of institutional betrayal among Veterans exposed to military sexual trauma (MST) and whether perceptions of institutional betrayal are associated with symptoms of posttraumatic stress disorder (PTSD), depression, and suicidal ideation and attempt after MST.	natural
The results showed that (a) substantial numbers of subjects were aware of the social and cultural transformations in Saudi Arabia, (b) depressive and psychopathological symptoms were reported by extremely higher proportions of Saudis than usually reported in other societies, and (c) higher levels of concern about sociocultural changes obtained the lowest depression scores, indicating that those not upset by social transformation were generally not depressed.	natural
In addition, we examined the predictive validity of explicit, implicit, and the interaction of explicit and implicit self-esteem in predicting future symptoms of depression in formerly depressed individuals and never depressed controls.	natural
It concludes that MicroCog provides an accurate, cost-effective screen for early dementia among elderly subjects living in the community and that it can distinguish dementia from depression.	natural
Conclusion Overall, a moderate level of knowledge about the symptoms of depression and a cursory knowledge of its therapy were observed.	natural
Findings suggest that depression symptoms is one of the pathways through which college stress and minority status stress may result in lower levels of persistence intentions and, possibly, dropout behavior among Hispanic college women in 4-year institutions.	natural
Lonely participants were more likely to report depression, alcohol and tobacco use, and have fewer relationships.	natural
Among suicide attempters who recovered from substance dependence, the frequency of Major Depression Disorder was significantly lower compared to admission, but its prevalence was nearly three times higher than that found in the general community.	natural
None of the correlations involving the direction of lateralization yielded significance, neither was there significant differences between left- and right-dominant participants on depression and anxiety scores.	natural
Participants belonged to three groups: 22 primarily nightmare sufferers, 21 patients with major depression and nightmares, 26 with PTSD and nightmares.	natural
Among male respondents, poor physical health of the respondent, poor marital or family relations felt by the respondent, poor family relations felt by the marital partner, and a loss of the father by the marital partner while the partner was under 20 years of age were independently related to depression.	natural
Interview transcripts were analyzed thematically with respect to physicians' understanding of women's depression and their treatment strategies with depressed women.	natural
The current meta-analysis quantified the magnitude of the association between depression and maternal sensitivity, defined broadly as timely, contingent, and appropriate responding to infants cues, from birth to 12 months.	natural
These findings may have special relevance to various psychiatric diseases, including depression and post-traumatic stress disorder (PTSD).	natural
We administered a computerized version of the TCI to 15 patients with DSM-III-R major depression, before and after treatment with serotonergic antidepressants.	natural
Responders with a 50 reduction in depression score were continued for an additional 6 months of relapse-prevention monotherapy.	natural
The relations of comorbid depression, heart rate variability, and residualized heart rate (primarily of sympathetic origin) to treatment response were assessed through analyses of linear growth functions.	natural
Depression is one of the most common mental_health problems among U.S. adolescents, particularly among Latinos.	natural
The comparison involved randomly assigning 150 outpatients with major depression to a treatment focused exclusively on the behavioral activation (BA) component of CT, a treatment that included both BA and the teaching of skills to modify automatic thoughts (AT), but excluding the components of CT focused on core schema, or the full CT treatment.	natural
Consistent with previous studies, the present study found strong associations with family dysfunction, specifically family break-up, as well as significant levels of anxiety and depression in the presenting children.	natural
For the current study, end-points were all-cause and any cardiovascular mortality.313 participants had pre-existing depression and a further 916 (15) participants developed depression during the trial period (incidence 4 per annum).	natural
An experiment was conducted testing whether psychotherapeutic treatment for mothers, suffering from major depression in the postpartum period, would result in improved parenting and child outcomes.	natural
Shahar and Henrich (2010) hypothesized and found that depressive scarring, that is, depression's effect on personality and the self (Lewinsohn, Steinmetz, Larson, & Franklin, 1981) is particularly pronounced when the self-concept is malleable.	natural
Results indicated that there were significant effects favoring TMC+ over TAU on the cocaine urine toxicology outcome for participants in a controlled environment prior to IOP and for those with no days of depression early in IOP.	natural
Religiosity is inversely related to depression and is directly associated with positive psychological outcomes.	natural
Caregivers involved with adults with an HF-ASD experience overall consequences comparable to those involved with patients with depression or schizophrenia.	natural
This study examines the effects of individual characteristics (school grade and gender), peer relationships (peer support and peer victimization), and the subjective well-being of teachers (depression and job satisfaction) on students attachment to school.	natural
A series of surveys of mental_health literacy have been undertaken in Australia, involving members of the general public as well as general practitioners and mental_health professionals, whereby respondents consider vignettes of depression and of schizophrenia, offer a diagnosis and rate a series of possible interventions for their judged helpfulness.	natural
None of the aforementioned psychosocial variables predicted manic symptomatology, and social support alone emerged as a unique predictor of depression at the 1-year follow-up.	natural
In the present study we evaluated the mild symptom of diminished libido in patients with idiopathic PD and its subtle relationship with depression severity.	synthetic_intensity
The rapid eye movement (REM) latency, a biological marker for mild depression, was not investigated.	synthetic_intensity
Heightened anxiety sensitivity significantly predicted prolonged sleep onset latency across the sample, even after accounting for the mild severity of anxiety, depression, and age.	synthetic_intensity
Assessments of LOT-R, Hospital Anxiety and mild Depression Scale, treatment-related, and demographic variables were subjected to simple structural equation modeling analysis.	synthetic_intensity
Mild depression scores increased slightly during the first year of bereavement, but generally returned to manageable pre-widowhood levels thereafter.	synthetic_intensity
Stepwise regression analysis was next used to examine the relationships between the characteristics and mild depression scores.	synthetic_intensity
My treatment plan first addresses the mild depression.	synthetic_intensity
This paper discusses the relationship between dementia and mild depression, and presents our finding that low-level depressive symptoms, if specifically treated, tend to reduce caregiver stress and slightly improve well-being in patients with Alzheimer's disease.	synthetic_intensity
Evaluation of the moderate efficacy and reasonable cost effectiveness of this approach to mild depression treatment is necessary.	synthetic_intensity
The purpose of this study was to analyze the relationship between daily activity rhythms and mild depression college freshmen.	synthetic_intensity
Patients completed the Hamilton Rating Scale for Depression, Beck Depression Inventory II, Home Environment Questionnaire, and Ontario Health Supplement: Child Abuse and Trauma Scale to assess mild depression and childhood abuse.	synthetic_intensity
This phenomenon may be relevant to the interpretation of minor appetitive helplessness effects and to the mild nature of eating disorders associated with temporary stress and slight depression.	synthetic_intensity
Slight economic pressure was associated with somewhat lower marital quality and mild depression.	synthetic_intensity
General aspects of physical health had moderate associations with mild depression compared to specific disease categories.	synthetic_intensity
Item thresholds fell along a continuum with the core features of slightly depressed mood and mild anhedonia, along with manageable fatigue, being endorsed at lower levels of mild depression, and minor change in appetite and fleeting suicidal thoughts endorsed at more moderate levels of depression.	synthetic_intensity
In the current study, slightly overgeneral memory interacted with the occurrence of somewhat stressful life events to predict subsequent mild depression symptoms in a nonclinical sample of college students.	synthetic_intensity
All patients suffering from moderate or mild depression admitted to St Margaret's Hospital, UK as inpatients or day hospital outpatients between January 1 1997 and December 31 1999 (n=182) were screened for entry into the study.	synthetic_intensity
This study was designed to compare the antidepressant effects of alprazolam and amitriptyline in a group of 30 inpatients suffering from a moderate major endogenous depression, diagnosed by Research Diagnostic Criteria and the Newcastle Rating scale, and to examine the effects of alprazolam and amitriptyline on two biological markers of depression, the dexamethasone suppression test and sleep EEG parameters.	synthetic_intensity
Participants were 437 university students who completed an online survey which assessed media multitasking behaviors, well-being (mild trait depression, slight trait anxiety, manageable social anxiety, empathy, and psychological stability), and personality traits (Big-5 and narcissism).	synthetic_intensity
These conclusions remained valid after controlling for the moderate level of anxiety and mild depression (HADS).	synthetic_intensity
