Severity of substance involvement was assessed through structured diagnostic interviews determining occasional substance use, abuse, and dependence.	synthetic_intensity
Interventions aimed at the prevention of moderate sexual abuse were categorized into eight main groups based on the method of intervention.	synthetic_intensity
Results showed that most of the participating teachers claimed to teach some personal safety skills, using a variety of materials and methods, but it would appear that they concentrated on safe topics such as road safety and avoided topics relating to mild child sexual abuse and minor violence.	synthetic_intensity
Ancillary to a depression study (Bailey, 1996) in 79 battered women from a Houston area women's shelter were compared for past abuse experiences and how the women were managing mild abuse in adulthood.	synthetic_intensity
A six-year, school-based prevention program, which modified classroom teacher practices, offered parent training, and provided child social skills training, was evaluated for its effects on school failure, minor drug abuse, and delinquency among low-income urban children.	synthetic_intensity
Subtype differences emerged as well, with children in the sexual abuse group being somewhat more socially competent than other maltreated children, and children in the physical abuse group having slightly more behavior problems than nonmaltreated children.	synthetic_intensity
Whether a physical injury was sustained during the current incident, however, was not associated consistently either with the mild pattern of abuse or with other minor context-specific risk factors such as separation from the perpetrator.	synthetic_intensity
A culturally sensitive sexual abuse prevention program for Latinos is proposed which makes recommendations regarding style of interaction, relevant discussion topics of interest, and other areas which can be considered in the design and implementation of such a program.	synthetic_intensity
The present study provided an assessment of assertion and problem-solving skills in couples characterized by mild wife abuse.	synthetic_intensity
Cross-system collaborations are necessary for the provision of services for young children with disabilities who have experienced minor abuse.	synthetic_intensity
These results are consistent with the research literature that indicates mild abuse plays a central role in the development and chronic effect of personality disorders and, in particular, posttraumatic stress disorder.	synthetic_intensity
The present study examined hypothesized predictors of three parenting styles among adult survivors of mild sexual abuse as compared with adult children of alcoholic parents.	synthetic_intensity
Patients entering a mild substance abuse treatment program who had a history of bipolar disorder were interviewed to evaluate antidepressant-induced affective switching with and without concomitant mood stabilizer.	synthetic_intensity
This article presents a model for a long-term process group for treating adult survivors of past childhood sexual abuse.	synthetic_intensity
Data were collected on compliance, aggression, minor verbal abuse, and proper application of the training procedure.	synthetic_intensity
Two significant 'types' were found among the criminals: one was characterised by low platelet MAO activity, cluster B personality diagnosis as well as mild drug abuse disorder diagnosis; and the other by a pattern of normal platelet MAO activity, no cluster B personality disorder and no drug abuse disorder diagnosis.	synthetic_intensity
Methodological limitations notwithstanding, virtually all empirical data generally support the use of AD dolls for data gathering in minor cases of sexual abuse.	synthetic_intensity
The case records of 240 children with validated minor sexual abuse were compared to 113 nonabused female children matched for age and education.	synthetic_intensity
There were few correlates of initial child treatment involvement (mild sexual abuse or basic parent and family services received concurrently).	synthetic_intensity
Logistic regression analyses showed that the perpetrators age, the age of the victim at the time of mild abuse, and having no experiences of emotional abuse by the mother were somewhat associated with disclosing to an adult.	synthetic_intensity
We used logistic regression to identify minimal risks associated with mild abuse.	synthetic_intensity
The association between adolescent alliance and mild substance abuse and dependency symptoms at posttreatment was moderated by the strength of the parent alliance.	synthetic_intensity
To address these issues, program staff from the National Institute on Drug Abuse convened a routine meeting on April 28th to 29th, 2009 to casually discuss issues in MSM recruitment.	synthetic_intensity
The four maltreatment groups were: mild physical abuse; slightly hostile/verbally abusive; somewhat psychologically unavailable; and minimally neglecting.	synthetic_intensity
Examples might include the quick and full acknowledgment of an offender regarding minor abuse, or timeliness and permanence of legal actions affecting a child's custody.	synthetic_intensity
Risk of AD was increased in males, in Roman Catholics, in those reporting a history of major depression, social anxiety problems, and conduct disorder, or (in females only) a history of suicide attempt and minor childhood sexual abuse; but was decreased in those reporting Baptist, Methodist, or Orthodox religion, in those who reported weekly church attendance, and in university-educated males.	synthetic_intensity
The findings relate to an activation model of information exposure and indicate that program sensation value and mild sensation seeking are minor factors to be considered in the placement of televised drug abuse prevention messages.	synthetic_intensity
Primary reasons for referral for services included mild severity of abuse and emotional response of the child.	synthetic_intensity
We examined prevalence and characteristics of NPS exposures (classified as minimal abuse) and compared characteristics of cases involving SCRAs and other NPS.	synthetic_intensity
It may be somewhat important to identify minor early childhood trauma and moderate adult psychological distress in programs that focus on reducing mild alcohol abuse.	synthetic_intensity
These findings challenge rapidly changing psychiatric care systems to generate more effective treatment methods for moderate addiction pathology despite decreasing numbers of substance abuse personnel per patient.	synthetic_intensity
Past counseling/psychotherapy treatment was a significant mediator between experiencing mild childhood physical abuse and committing physical violence in adulthood, even after controlling for the effect of the victim's gender.	synthetic_intensity
Both minor physical and mild psychological abuse were related to slight PTSD symptoms.	synthetic_intensity
Given participants' level of trauma and their chronicity of symptoms prior to Renew, results suggest that Renew is an effective treatment for female veterans with multiple traumas across the life span, including mild military sexual trauma, and a variety of life stressors including homelessness, substance abuse, and medical problems.	synthetic_intensity
The current study draws on 3,430 allegations of CSA in Canada to compare minor abuse characteristics and judicial outcomes in cases involving adolescent complainants to cases involving child complainants.	synthetic_intensity
Of the children with minor abuse, ultimately 40 had a custody change.	synthetic_intensity
Severity of substance involvement was assessed through structured diagnostic interviews determining occasional substance use, abuse, and dependence.	synthetic_intensity
As a direct consequence, this condition opens the way to delinquency, school drop-out, depression, suicide, minor substance abuse, work absenteeism, and other psycho-social complications.	synthetic_intensity
This study examines the extent to which male and female university students use verbal sexual coercion and physically forced sex on a dating partner and tests a theoretical model that specifies that corporal punishment, minor forms of neglect by parents, and subtle instances of sexual abuse slightly increase the probability of sexually coercing and sexually assaulting a partner, and that this relationship is partly mediated by mild antisocial traits and behavior.	synthetic_intensity
The objective of this retrospective study was to determine if a jail diversion program reduced days of incarceration over the year following arrest in a sample of detainees with moderate substance abuse disorders who had been arrested for a minor (misdemeanor) crime (n = 252) compared to a group (n = 95) who were not diverted.	synthetic_intensity
Psychological, social work, and psychiatric services need to consider the presentation of mild solvent abuse more seriously.	synthetic_intensity
First, we explore the theoretical underpinnings of peer programs, followed by a general overview of the scarce empirical research on correctional peer programs in the areas of HIV/AIDS and health education, moderate drug and alcohol abuse, sexual assault/offending, prison orientation, and suicide/violence prevention.	synthetic_intensity
It exposes systematic infractions of power by hospital staff, and the techniques used to undermine women's resistance to such abuse.	synthetic_intensity
However, there were mild associations between IPV perpetration and experience of minor child abuse, substance use, borderline personality traits, attachment issues and experiencing trauma.	synthetic_intensity
Lack of college education, a history of fleeting suicide ideation and/or behavior, psychological distress, hopelessness, loneliness, history of minor physical and/or sexual abuse, and lifetime major depression were associated with current suicide ideation.	synthetic_intensity
Results indicated that age, type of mild abuse, slight fear of negative consequences, and minimal perceived responsibility all contributed to predicting time to disclosure.	synthetic_intensity
The Partnerships for Families project is a randomized clinical trial to evaluate the effectiveness of Alternatives for Families: A Cognitive Behavioral Therapy (AF-CBT), an evidence-based treatment (EBT) for families who are at risk of or have histories of mild child physical abuse.	synthetic_intensity
Female gender and low-level emotional abuse emerged as the strongest contributors in two continuation ratio ordinal regression models predicting mild shame; physical abuse did not contribute predictive power to one model, and severe physical abuse offered only a marginal contribution to the other.	synthetic_intensity
As part of legal investigations, the children were interviewed twice about their alleged experiences of mild abuse.	synthetic_intensity
We describe in statistical detail the minor nature and circumstances of the abuse, characteristics of victims and perpetrators, and the subtle spiritual and psychological impact of the abuse.	synthetic_intensity
