thematic category emerge experiment early illness live mental_illness enjoy effect substance feel normal manage stress	natural
widely accept rate severe mental_illness single homeless people high little know reason individual homeless	natural
maternal mental_illness	natural
conclude stigmatize attitude belief mental_illness common cha	natural
weak positive correlation find scas score mental_illness measure general health questionnaire ghq	natural
paper review literature extent mental_illness british south asian adult explore aspect service use attitude mental_illness	natural
family risk factor include poverty mental_illness	natural
aim determine relationship family history degree relative psychosis fhp mental_illness fhm clinical feature include cannabis use episode early onset psychosis eop	natural
issue include access important information communication support level involvement biological family compete cultural demand health concern cope chronic mental_illness	natural
attempt develop limited conception mental_illness flew show promise receive little support mental_health profession	natural
aim research determine reliability lay adherence counsellor administration substance abuse mental_illness symptom screener samiss common mental_disorder international hiv dementia scale ihds hand south african sample 269 people live hiv aids haart primary healthcare setting	natural
compare average annual charge patient follow diagnosis substance abuse substance abuse mental_illness arthritis asthma diabetes	natural
factorial model pss propose structure reliably measure individual mental_illness remain unclear	natural
article consider gender difference 97 client dual diagnosis severe mental_illness chemical dependency 46 male 51 female	natural
review field conception childhood mental_illness past century believe raise question direction child diagnosis head enter new millennium	natural
immigrant sweden high rate mental_illness native swedes	natural
study confirm frequency mental_illness adolescent parricide offender low compare adult offender	natural
alternatively athlete free mental_illness keyes term languish i.e. experience low level mental_health	natural
relationship mental_illness violent behaviour particularly schizophrenia important issue health care professional general public	natural
give significant proportion adolescent experience mental_illness need measure accurately reliably screen mental_disorder age group	natural
great understanding individual perceive mental_illness inform effort educate public	natural
total 1331 datum point 53 study yield follow overall percentile equivalent rank 24 disability diabete acceptable ulcer arthritis asthma heart condition speech problem crippled orthopedic disability physical disability amputation emotional disturbance appearance disability deafness learn disability stroke cancer paraplegia blindness epilepsy tuberculosis cerebral palsy mental retardation mental_illness multiple disability acceptable	natural
25.6 participant report experience discrimination work relate domain contrast 53.7 anticipate workplace discrimination 72.9 conceal mental_illness	natural
child parent mental_illness significant risk develop mental_illness	natural
biblical theological consideration underline importance problem mental_illness provide solution	natural
largescale study assess nature correlate young jamaicans attitude mental_illness	natural
great deal literature homelessness mental_illness study examine factor lead homelessness mentally ill	natural
article constitute critical reflection scientific discourse issue employment integration people severe mental_illness	natural
particular focus intersection posttraumatic stress disorder ptsd mental_illness smi female gender veteran status	natural
paper explore meaning mental_illness kashmiri woman issue cause distress cope mechanism perception understanding counselling	natural
datum describe come prospective study course adjustment severe mental_illness person age 40	natural
canadian youth experience range mental_health problem mental_illness perpetuate adulthood	natural
principle psychological intervention psychiatric disorder nidotherapy describe follow use treatment patient severe mental_illness personality disorder	natural
result gay lesbian bisexual canadians substantially low rate positive mental_health likely diagnose mental_illness disparity health illness pronounce lesbian bisexual female	natural
article describe model outpatient treatment adult risk major mental_illness live parent spouse	natural
questionnaire assess characteristic motivation distribute 663 volunteer provide befriend people mental_illness volunteering programme organise austrian region	natural
cross sectional survey respondent n = 2,078 administer questionnaire detail sociodemographic variable perceive causation mental_illness	natural
seventy seven client mental_illness impairment function social contact housing work situation randomly allocate scm standard care	natural
purpose article investigate psychiatric criminal history consecutive admission n = 342 5 month period pre trial evaluation program establish person accuse crime think mental_illness	natural
exposure stigmatization complication mental_illness general schizophrenia particular	natural
cross sectional study 229 participant id mental_illness recruit 12 centre england	natural
bgct senior pastor report moderate level contact mentally ill population know high average rate mental_illness e.g. homeless	natural
order cope diagnosis mental_illness family member sibling force adjust role family	natural
treatment strategy individual hiv disease comorbid severe mental_illness outline recommendation future research offer	natural
study aim examine aspect knowledge attitude previous contact people mental_illness influence work adult intention future contact people e.g. work live nearby mental_illness	natural
research suggest familial factor parentchild relationship important adjustment college know parent mental_illness impact challenge accompany transition college	natural
rate compare prior prediction psychological distress mental_illness construct national survey drug use health nsduh 2 t test	natural
eighty youth 10 25 year parent physical illness disability 35 mental_illness 43 complete series self report measure assess perceive characteristic parent illness disability caregive experience adjustment outcome	natural
previous study show social condition poverty place large segment population great risk mental_illness	natural
perception persuasive information impact attitude predict preexist attitude mental_illness	natural
