The practice of psychiatry raises a variety of deep-rooted conceptual and applied issues, particularly those related to the definition and diagnoses of mental_illness, treatment procedures, and the ethical practices within psychiatry.	natural
Third, poems are presented that explore the experience of people with mental_illness from the vantage point of a practitioner.	natural
The present study explored the effects of perceived primal threat on the recovery of people with mental_illness, considering the mediating roles of self-stigma and self-empowerment.	natural
This study aimed at examining what aspects of knowledge, attitude and previous contacts with people with mental_illness influence working adults intention to have future contact with people (e.g., to work with, to live nearby) with mental_illness.	natural
International studies have shown that the prevalence of mental_illness, and the fundamental contribution it make to the overall disease burden, is greatest in children and young people.	natural
It is proposed that in interventions the three types are addressed differently: simple reminiscence stimulates social reminiscence and bonding and promotes positive feelings; life review uses the positive functions to enhance personal wellbeing; and life-review therapy seeks to reduce the negative uses and thereby alleviate symptoms of mental_illness.	natural
Consequently, employer efforts to improve the overall health and well-being of their employees should also include efforts to decrease the stigma of mental_illness in the workplace.	natural
Schizophrenia is a severe mental_illness that is characterized by multidimensional psychopathology including positive and negative symptoms, affective symptoms and cognitive impairment with several known risk factors and accompanying pathophysiological correlates.	natural
This study sought to evaluate the quality of life (QoL) and social functioning (SF) of former long-stay institutionalised patients with severe and enduring mental_illness who had been relocated into local community settings and followed up 10 years later.	natural
Our findings suggest that screening for NES among patients with serious mental_illness may efficiently identify a subgroup with additional clinical needs.	natural
We examine also the accounts of thirteen parents living with mental_illness or addiction who have been involved in child custody investigations in Aotearoa New Zealand.	natural
The DCFS-TW has decent psychometric properties and is suitable for health professionals to measure perceived stigma towards family members of people with mental_illness.	natural
However, there were also points of similarity, especially high levels of mental_illness and substance abuse.	natural
Pathological gambling is a prevalent and disabling mental_illness, which is frequently associated with mood, anxiety, and substance use disorders.	natural
Using the same sample, an exploration was undertaken of patterns of behaviour, patient characteristics, including mental_illness and motivation, GP characteristics, and effects upon them of aggression/intrusion.	natural
Atypical antipsychotics (AT) and stress are related to weight gain in individuals with severe mental_illness.	natural
We theorize that the reported association between economic indicators and the incidence of civil commitment for mental_illness may result, at least in part, from reduced tolerance in the community for impaired behavior among minorities.	natural
Haitians are faced with the challenge of adapting to a new culture; they experience stress and become vulnerable to mental_illness.	natural
We report five cases in which delirium preceded the relief of affective and psychotic symptoms of a major mental_illness.	natural
Drinking college students (especially binge drinkers) and those with mental_illness may have heightened risks for e-cigarette use.	natural
The authors implemented a small, ABA singlecase research design (n = to evaluate the effectiveness of a cognitive behavior counseling intervention for offenders with mental_illness who were incarcerated in a large correctional facility.	natural
Sometimes the resistance becomes chaotic and the result is a mental_illness.	natural
Existing research reveals that in the controlled situation of an experiment, evidence of mental_illness is associated with votes for life rather than death.	natural
All participants were homeless at baseline and suffered from severe mental_illness.	natural
The two continua model holds that mental_illness and mental_health are related but distinct dimensions.	natural
The findings suggest that PTSD is a common comorbid disorder in severe mental_illness that is frequently overlooked in mental_health settings.	natural
No differences were found between patients committed under the old law (which stipulated that the presence of mental_illness was a sufficient criterion) and patients committed under the new law (which requires the presence of serious physical harm as an essential criterion).	natural
The study's objective was to follow a group of people with severe mental_illness tranferred from the Centre hospitalier Robert-Giffard to two community organizations of the Qubec City region, Croissance-Travail and the Pavois.	natural
Environmental influences on suicidal behaviour are most pronounced early in the suicidal process which, after it has progressed, becomes more autonomous and intricately linked with mental_illness and depression in particular.	natural
Forty-two consecutive male admissions and 18 of their male siblings were interviewed to determine rates of mental_illness, violence and past substance use.	natural
Studies which have investigated attitudes toward mental_illness invariably have found that some differences exist between subjects' attitudes toward normals and toward people considered mildly mentally ill.	synthetic_intensity
Under current regimes in place in Australia, a mental_illness verdict has notable effects.	synthetic_intensity
Dimensions of child/adolescent emotional challenges and a mild mental_illness in the household were associated with a range of psychosocial issues in young adulthood.	synthetic_intensity
A complicating factor affecting the treatment of individuals with coexisting substance use concerns and mild mental_illness is their motivation for change and how these interacting conditions can influence the process of intentional behavior change.	synthetic_intensity
Individual-level diagnosed mild mental_illness slightly increased railway suicide odds by six times [95 confidence interval (CI) 4.5, 9.2].	synthetic_intensity
This study reports the construct and convergent validities of the Ways of Mattering as well as the internal consistency of each of its subscales for people with mild mental_illness who were registered in supported employment programs.	synthetic_intensity
Participants read vignettes of a person with a common mental_illness (schizophrenia), an everyday general medical illness (diabetes), and a control condition (practicing Christian) and rated them on five criteria representing stigmatizing attitudes.	synthetic_intensity
The evolution of diagnostic nosology from the DSM-ii, somewhat influenced by psychoanalysis, to the DSM-5 that is more atheoretical, but that is still not based on entirely objective data, which remains a minor challenge to the etiology of mental_illness.	synthetic_intensity
The aim of this study was to compare the feasibility and acceptability of HIIT and MICT in adults with mild mental_illness.	synthetic_intensity
In this article, we present the results of a preliminary evaluation of a comprehensive treatment program specifically designed to treat co-occurring issues of mental_illness and moderate criminal risk in persons with mental_illness (PMI) that are criminal justice involved.	synthetic_intensity
Although some negative attitudes to mental_illness were associated with mildly negative attitudes to ageing across the entire sample, clinical participants (and those with prior experience of mental_illness) reported more positive attitudes to mental_illness and more negative attitudes to ageing than non-clinical participants, for whom the reverse was true.	synthetic_intensity
Immunoglobulin levels were measured in 77 male patients with mild mental_illness at a Veterans Administration Hospital.	synthetic_intensity
Frequently, the author has attended meetings of decision-making bodies that oversee how MHSA money is spent, and someone will calmly ask after someone has described an innovative cultural intervention What does that have to do with mental_illness?	synthetic_intensity
We examined the effectiveness of Integrated Dual Diagnosis Treatment (IDDT) on substance use in mental_illness outpatients with substance use disorders.	synthetic_intensity
To describe the characteristics of the patient groups with moderate and long-term mental_illness residing in support community residences in Dublin North East Mental Health Service and the impact of a rehabilitation and recovery service on their outcomes since the start of that service.	synthetic_intensity
Using an anthropological approach toward understanding the issues surrounding money management for individuals facing challenges with addiction and mild mental_illness has the potential to improve the design and implementation of money-management-based interventions in a manner that is beneficial and meaningful for this target population.	synthetic_intensity
Family caregivers' views and experiences related to treatment usage processes by their adult relatives with moderate and persistent mental_illness (SPMI) were empirically examined in a sample of Latino caregivers (n = 17) who were users of services at the National Alliance on Mental Illness (NAMI) in a predominantly Latino- (80) and Mexican-descent large city in the Southwest United States.	synthetic_intensity
Cultural values and religious beliefs are explored through descriptions of the roles of women, impact of immigration, and the ethnic-specific constructs of mild mental_illness and spiritual functioning for this population.	synthetic_intensity
Cannabis use in particular is widespread, both in the general population but especially so amongst people with mild and temporary mental_illness, particularly mild psychotic illness.	synthetic_intensity
The delivery of mental_health services was extensively researched; however, a wide variety of other topics such as work, substance use, and perceptions of mental_illness were also represented.	synthetic_intensity
