present study examine demographic clinical family characteristic 200 anxiety disorder child adolescent aged 7 17 comorbid depressive disorder major depressive disorder dysthymic disorder seek treatment university base anxiety clinic	natural
facet perfectionism show similar pattern correlation cope measure differently associate effort achievement performance anxiety	natural
overall datum suggest orx neuron dmh pef region critical elicit coordinated panic response orx1 receptor antagonist constitute potential novel treatment strategy panic related anxiety disorder	natural
relationship partially mediate tobacco use remain adjustment major depressive disorder generalized anxiety disorder relate periodontal disease	natural
predict health anxiety associate worry cancer screen great increase worry polyp detect reassurance clear result	natural
present study aim compare aspect mindfulness self compassion emotion regulation ascertain predictive change anxiety depression stress 58 participant randomly assign 2:1 basis mmt training wait list pre-/post assessment design	natural
description anxiety disorder clearly recognize physiological feature anxiety clinical practice research little actual use physiological measurement	natural
maternal anxiety positively relate child bi insecure attachment iu	natural
self report measure social anxiety asd facet aggression collect non clinical sample n = 618 college student	natural
end period behavioral test perform analyze anxiety behavior elevated plus maze open field test learning memory process morris water maze novel object recognition test fear response fear conditioning test depression state force swim test	natural
result show 30.4 ocd sample score establish cut health anxiety wi significantly high control group	natural
aggregate co worker rating common social environment significantly correlate individual depression anxiety	natural
confound variable social desirability response set take account general nurse trainee significantly high score neuroticism trait state anxiety depression	natural
anticipatory anxiety expect specific occasion give speech	natural
follow time 2 show patient undergo significant reduction case 19 symptom depression increase case anxiety 47	natural
pattern striatal ifc perturbation guide future research specific mechanism underlie anxiety	natural
result generally support decline slope adhd anxiety great concurrent change anxiety hyperactivity impulsivity anxiety inattention	natural
support expect pattern relation na pa symptom depression anxiety strong old sample m = 14.2 year weak young sample m = 10.3 year	natural
evaluate effect military version brief behavioral treatment insomnia bbti mv compare information control ic condition combat expose veterans operations enduring iraqi freedom operation new dawn oef oif ond insomnia sleep quality daytime symptom anxiety depression	natural
give aspect associate social anxiety long time hypothesize ee associate low treatment outcome	natural
mild social anxiety disorder associate slightly low interpersonal warmth possibly explain minor interpersonal impairment	synthetic_intensity
researcher document mild social anxiety occur wide range interpersonal performance situation little attention pay minor potential influence social anxiety participation athletic physical activity	synthetic_intensity
gray matter deficit dlpfc youth mild anxious depression compare patient mdd co occur anxiety reflect severe psychopathology patient	synthetic_intensity
sample 327 patient mild primary panic disorder slight social phobia complete questionnaire comprise 77 emotional cognitive anxiety symptom 12 index scale carefully construct	synthetic_intensity
girl somewhat high anxiety score relatively low score hostility directed inward ambivalent hostility social alienation personal disorganization boy	synthetic_intensity
investigate effect low dietary sodium model depression mild anxiety moderate stress cms mild unpredictable stressor	synthetic_intensity
caution urge use measure validate affective state research mild anxiety	synthetic_intensity
prevention instrument project include behavioral measure depression mild anxiety irritability apathy	synthetic_intensity
hierarchical regression analysis show moderate strategy response cognitive intrusion general discomfort diversity predictor beck depression beck anxiety inventory score	synthetic_intensity
purpose present study investigate relationship trait measure worry emotionality mild test anxiety relate variable	synthetic_intensity
result show noticeable grade difference mild worry tendency average sleep quality slight state trait anxiety	synthetic_intensity
outcome measure include self report mpa moderate trait mild state anxiety diagnostic interview social phobia heart rate frontalis emg performance quality	synthetic_intensity
poor functional status relatively moderate rate anxiety depression report individual sustain traumatic brain injury tbi	synthetic_intensity
mild anxiety reduced hostility sadness remain unchanged program group decrease hostility significant	synthetic_intensity
mild state anxiety retrospectively assess indicate less degree emotional concern	synthetic_intensity
woman variation risk factor nature timing mild anxiety gradual transition motherhood	synthetic_intensity
civilian trauma survivor asd = 17 asd = 15 calm non traumatized control = 14 complete manageable hyperventilation provocation test administer beck anxiety inventory anxiety sensitivity index dissociative experiences scale peritraumatic dissociative experiences questionnaire physical reactions scale agoraphobic cognitions questionnaire	synthetic_intensity
mood regulation expectancy behavior outcome response expectancy mild anxiety sensitivity conceptualize gentle stimulus outcome response expectancy	synthetic_intensity
datum highlight prevalence mild comorbid anxiety disorder potentially minor undertreated problem patient severe affective disorder substance use comorbidity	synthetic_intensity
provide daily report mild anxiety 35 day surround examination	synthetic_intensity
line prediction combination moderate trait anxiety conhd result slightly slow response heart relate sensation precede subliminal heart cue	synthetic_intensity
anger role mediator moderator effect follow mild predictor ptca assess mild depression mild anxiety gentle ecologic variable induce buffer stress partner verbal aggression satisfaction perceive availability social support socioeconomic status number child	synthetic_intensity
finding consistent prediction mild anxiety associate subtle impairment performance efficiency condition require attentional resource	synthetic_intensity
present study evaluate test ret score dutch version state trait anxiety inventory mild anxiety surgery	synthetic_intensity
provide information diagnostic correlate bdd examine rate outpatient seek treatment mild anxiety disorder	synthetic_intensity
increase chronicity associate moderate increase mmpi hs d hy pt ma scale stai trait anxiety scale	synthetic_intensity
result indicate patient mild generalize anxiety disorder treat bromazepam develop slightly decrease skin conductance presentation visual auditory tactile stimulus	synthetic_intensity
finding provide evidence mechanism intergenerational transmission low math achievement mild math anxiety	synthetic_intensity
total 125 undergraduate participant complete measure assess mild perfectionism moderate experiential avoidance slight worry mild depression manageable social anxiety	synthetic_intensity
mild disparate development especially associate minor disturbance perception negatively affect child ability acquire trust slight mistrust create anxiety separation	synthetic_intensity
