Most studies investigating the role of parenting behavior in the intergenerational transmission of anxiety from parents to children have focused on mothers.	natural
In Study I, 20 preparatory items for both positive and negative anxiety were administered to 817 high school students with three other scales relevant to human growth: purpose in life, identity dimension, and self-concept.	natural
In a controlled clinical trial of cognitivebehavioral therapy (CBT) for generalized anxiety disorder (GAD), 12 therapists and 30 patients were asked, after each of 25 sessions, to write down what they viewed to be the most important topic of that particular session.	natural
The results of this study suggest that depressive or anxiety symptoms and treatment phase affect coping measurement.	natural
Repeated measures of state anxiety were taken at three points in the experiment, and subjects were asked to rate the degree of control they expected to have in avoiding shocks.	natural
The role of fitness and physical activity in the prevention of mental_health disorders is not well established, but epidemiologic data suggest that physical activity can protect against anxiety and depression.	natural
Before fluoxetine treatment, anxious depressed patients (defined as meeting criteria for MDD as well as at least one comorbid anxiety disorder) were significantly more likely to meet criteria for any comorbid PD diagnosis compared with depressed patients without comorbid anxiety disorders.	natural
Childhood as Spectacle: Relays of Anxiety and the Reconfiguration of the Child.	natural
Recovery, as estimated conservatively by the attainment of normal levels of functioning on each of the major clinical dimensions of the disorder (i.e. panic, anxiety and avoidance), was achieved in 64 of the treated Ss and 9 of the controls.	natural
Results from this study provided support for the convergent validity of the PANAS-C with established measures of childhood anxiety and depression.	natural
Persistence of an anxiety disorder may thus lead to changes in HPA-axis functioning, underscoring the importance adequate treatment of anxiety disorders.	natural
We conducted a series of pharmacological, behavioral, physiological and immunohistochemical experiments to study the modulation by the orexinergic inputs of anxiety behaviors, autonomic responses, and activation of brain pathways elicited by systemic injections of anxiogenic/panicogenic drugs in rats.	natural
When the prevalence of psychiatric symptomatology was compared in the two groups, a developmental pattern emerged: Symptoms of depression and anxiety were more frequent in the older group, while symptoms associated with eating disorders were more frequent in the younger group.	natural
Participants completed a battery of self-report measures assessing risk factors and anxiety outcomes of interest.	natural
These results suggest that OX1R plays roles in social behavior and sensory motor gating in addition to roles in mood and anxiety.	natural
Finally, in support of the construct validity of the anxiety profiles, differential negative cognitions, especially the subscales measuring cognitions about social threat and physical threat, predicted the anxiety profiles.	natural
Furthermore, exponents were positively correlated with SP scores and several anxiety scale scores, but no more correlations were found.	natural
This issue includes articles that address specific disorders (e.g., conduct problems, anxiety) providing research evidence for cognitivebehavioral interventions and discussing solutions to implementation issues that arise in the school setting.	natural
Overall, the results showed that early-life stressed mice from both strains displayed good cognitive ability and no elevations in anxiety.	natural
In conclusion, we believe that interventions such as stress management techniques could be effective in lessening Anxiety and diminishing the need for relief searched for in smoking.	natural
Experimental measures included a posttest anxiety checklist and intermittent heart rate recording.	synthetic_intensity
