One-hundred and seventy-seven adolescents ages 14 to 18 years and their parents (172 mothers, 124 fathers) completed measures of depressive and anxiety symptoms at two time points, 6 months apart.	natural
Both chest pain (beta = 0.18, Sobel test Z = 2.58, p < .01) and trait anxiety (beta = 0.14, Sobel test Z = 2.11, p < .05) demonstrated significant indirect relationships with physical disability via pain catastrophizing.	natural
First, engagement of attention control during increased working memory (WM) load can decrease anxiety.	natural
In conclusion, the Dental Anxiety Scale differentiated mean neuroendocrine change between patients scoring low and high for Dental Anxiety and its use as an accurate tool to identify patients with high dental anxiety should be further studied predictively.	natural
This paper (a) briefly describes a season-long, multidimensional sport psychology intervention with a collegiate womens gymnastics team, and (b) presents the results of the evaluation, examining the effectiveness of the program in reducing competitive state anxiety and increasing team cohesion, the two areas of evaluative focus.	natural
The present study examined the association between atopy and anxiety sensitivity in adult asthmatics.	natural
After adjusting for anxiety and substance use disorders as well as sociodemographic variables, respiratory illness, hypertension, and number of physical disorders were significantly associated with suicidal behavior [AORs 1.72, 1.68, and 1.16, respectively].	natural
Depressive symptoms and wellbeing were measured using the Hospital Anxiety and Depression Scale (HADS) and the Wellbeing Questionnaire (WBQ), respectively, in the third trimester and at 6 weeks postnatally.	natural
We conducted a random effects meta-analysis of 71 nonrandomized effectiveness studies on outpatient individual and group CBT for adult anxiety disorders.	natural
Patients who did not consult their GP for mental problems, and without comorbid anxiety disorder(s) were less often recognized.	natural
In these efforts, the polygenic nature of complex phenotypes such as social anxiety is increasingly recognized, but studies applying polygenic approaches are still scarce.	natural
One intervention group (49 participants) and one control group (63 participants) completed the Coaching Behavior Assessment System, Coaching Behavior Questionnaire, and Competitive State Anxiety Inventory-2 on two separate occasions, with 7 weeks of elapsed time between each administration.	natural
However, the degree to which this subscale measures physiological concomitants of anxiety has not been ascertained.	natural
When, on the basis of either the videotape or the transcript, raters judged a participant as more dominant than the participant judged herself, the discrepancy was significantly related to SCL-90-R scale scores on Positive Symptom Total, Global Severity Index, Interpersonal Sensitivity, Anxiety, and Depression.	natural
Between posttreatment and 1-year follow-up, the proportion with anxiety diagnoses significantly decreased in CBT with active parental involvement with emphasis on CM or TC, whereas treatment gains were merely maintained in the other 2 groups.	natural
A cutoff score of 5 correctly classified 82.5 of this sample as having an anxiety disorder diagnosis or not.	natural
The objective was to determine whether OSA patients expressing anxiety symptoms show injury in specific brain sites.	natural
and Pain Anxiety Symptoms Scale (PASS; McCracken, Zayfert & Gross, 1992: McCracken, L. M., Zayfert, C. & Gross, R. T. (1992).	natural
The pathway between childhood victimisation and MD is reinforced by negative psychopathology, particularly anxiety as it may help to reinforce feelings of body dissatisfaction.	natural
Findings suggest that psychological states of perceived stress and anxiety influence functioning of the immune system and could lead to greater vulnerability to infections and disease.	natural
Results indicate that both MBSR and CBT are associated with a reduction in anxiety and depressive symptoms among adults with ASD, with a sustained effect at follow-up, but without a main effect for treatment group.	natural
In the current study, patients with the diagnosis of hypochondriasis (n = 80), patients with a primary anxiety disorder (n = 80), and healthy controls (n = 83) were investigated regarding their previous experiences with illness (self and other) and traumatic childhood experiences.	natural
Additionally, we examined whether maternal attachment, separation anxiety, and overprotection predicted the emerging adults actual living situation (at home / away from home) 1 year later, and maternal negative affect regarding emerging adults home-leaving.	natural
Behaviors indicative of social anxiety were recorded in twelve children with CdLS (mean age = 11.00; SD = 5.15) and twelve children with CdCS (8.20; SD = 2.86) during social interaction.	natural
The overarching goal of the present study is to investigate the factorial structure of three closely related constructs: math self-concept, math self-efficacy, and math anxiety.	natural
Participation dimensions included compliance with scheduling (lateness, rescheduling, no-show) and with homework assignments (completion of a daily diary and relaxation home-practice), reported acceptance of the credibility of therapy rationale, satisfaction with global and specific aspects of therapy, expectation of personal improvement in anxiety symptomatology, self-rated engagement in therapy activities, and reported judgments about therapist characteristics and relationship qualities.	natural
Following CBT, children reported significant reductions (p < .006) in pain, somatic symptoms, anxiety, and fatigue, as well as improvements in sleep quality.	natural
These behaviors factor prominently in the development and maintenance of social anxiety concerns, and when patients use these behaviors within psychosocial treatments for social anxiety, this may impede treatment response.	natural
The adolescents with significant ADHD symptoms had more severe total anxiety symptoms, physical symptoms, social anxiety symptoms, and separation/panic symptoms for three domains of the MASC-T but less harm avoidance than did those without significant ADHD symptoms.	natural
Anxiety sensitivity (AS; ie, fear of anxietyrelated symptoms) is positively related to coping motives for cannabis use (which are robustly positively linked to cannabisrelated problems).	natural
