We developed a lay model based on Chinese beliefs and values in terms of Confucianism, Taoism, Buddhism, and folk religions which may be used to explain cross-cultural variation in mental_illness stigma, particularly in the arena of employment discrimination.	natural
Forensic patients often experience double stigmatization (the dual stigma of mental_illness and offending behaviour) and during admission to hospital may lose touch with their community supports.	natural
Income-related inequalities in the prevalence of psychological distress were greatest in midlife; for example, in men aged 45-54 years the odds ratio of receiving psychiatric medication in the lowest income group compared with the highest was 7.50 [95 confidence interval (CI) 4.24-13.27] and in women aged 45-54 years the odds ratio of reporting mental_illness was 10.25 (95 CI 6.16-17.05).	natural
This paper describes how these steps were carried out to produce a Brazilian HIV prevention intervention for people with severe mental_illness.	natural
The findings showed that a large percentage of juveniles came from unstable families with a family history of criminal convictions, substance abuse, or mental_illness.	natural
Mental health programs serving African American families should consider targeting specific strategies to address caregiving challenges, support their use of existing coping mechanisms and support networks, and increase their knowledge of mental_illness.	natural
Major Depressive Disorder is a common mental_illness with rates increasing during adolescence.	natural
Women with perinatal mental_illness (n = 279) were recruited to complete the City Mental Illness Stigma Scale.	natural
Almost all the women reported past 90-day use of alcohol, ecstasy/MDMA, marijuana, cocaine and prescription opioids and benzodiazepines; 32 of women reported being in a monogamous relationship while 41.9 reported having three or more sexual partners in the past 90 days; 65.3 met DSM-IV criteria for substance dependence; 60.4 met DSM-IV criteria for serious mental_illness (SMI) and 59.9 were victimized as minors.	natural
Logistic regression analyses were conducted to assess associations among 4 sleep inadequacy items (days of inadequate rest or sleep, hours of sleep, days unintentionally falling asleep during daytime, and snoring) and self-rated health in analyses adjusted for age, sex, race, education, lifetime homelessness, lifetime serious mental_illness, and current depression.	natural
Sometimes they encounter families with mental_illness or mental_health disorders.	natural
Recent studies have demonstrated that specific diagnostic categories of mental_illness have implications for treatment outcomes of dually disordered patients, but a diagnostic standard has not emerged.	natural
Most did not suffer from a mental_illness, although one-fifth were acutely intoxicated at the time of the killing.	natural
This paper reports results from one phase in an ongoing study of the relationship between vestibular function and various aspects of personality, cognitive style and symptom formation in mental_illness.	natural
Stigmatization of mental_illness is a widespread phenomenon even among health professionals.	natural
Symptoms associated with mental_illness have been hypothesized to relate to creative achievement because they act as diversifying experiences.	natural
We found that lack of awareness of mental_illness prevented access to early effective treatment.	natural
However, the prevalence of flourishing is barely 20 in the adult population, indicating the need for a national program on mental_health promotion to complement ongoing efforts to prevent and treat mental_illness.	natural
Youth in the foster care system are more likely to be diagnosed with mental_illness than those in the general population.	natural
Identification of novel treatment strategies aimed at normalizing early brain development and preventing mental_illness should be a major therapeutic goal.	natural
Three main categories were identified from the interviews: puerperal psychosis as a separate form of mental_illness, loss, and relationships and social rules.	natural
For example, the data indicate a greater overall prevalence of mental_illness in the deaf population than in the general population as a whole, based on the relative number of each group who are patients in psychiatric hospitals.	natural
Labeling mental_illness is explored, utilizing sociological concepts.	natural
Results support findings from psychotherapy research about a predominantly stable course of the helping alliance in patients with severe mental_illness over time.	natural
In multivariable linear regression models, depressive symptoms were significantly positively associated with baseline depression score and a history of mental_illness.	natural
Severe mental_illness patients with co-morbid PD (SMI-PD) (n = 961) had more severe symptoms and social functioning problems compared to SMI patients without PD (n = 10,963) and patients who had PD but no concurrent SMI (n = 2,309).	natural
Research has documented social network instability among people with serious mental_illness focusing on psychiatric symptoms that interfere with social skills and interaction and stigma, discrimination, and social rejection.	natural
VA primary care patients with mental_illness may not need additional outreach because they are connected to cessation resources during medical appointments.	natural
Second, the article includes a critique of the proposal to include obesity as a mental_illness in the Diagnostic and Statistical Manual of Mental Disorders.	natural
One group had a diagnosed mental_illness (n = 58) and the other group was diagnosed with co-occurring mental_health and substance abuse disorders (n = 44).	natural
A range of barriers to seeking care were identified, including some stigma and a limited understanding regarding the nature and treatment of mental_illness.	synthetic_intensity
Drawing on the stress paradigm and using data from the Duke Mental Health Study, this paper investigates the links between interactions involving persons with moderate mental_illness and their caregivers' financial responsibilities (e.g., number of financial contributions and perceived financial strain).	synthetic_intensity
As such it is a useful reference for both therapists and service recipients who wish to learn more about how the ADA relates to the employment of people with mild mental_illness and who may be faced with the decision of whether or not they should disclose their condition and request reasonable accommodation.	synthetic_intensity
This study investigated the relationship among the variables of perceived coercion, psychiatric symptoms, empowerment, and meaning in an inpatient sample of individuals with less severe mental_illness (N=94).	synthetic_intensity
According to the modified labeling theory of mental_illness, when an individual is diagnosed with a mental_illness, cultural ideas associated with the mentally ill become somewhat relevant and may influence self-feelings.	synthetic_intensity
In this lecture, the author puts in a gentle plea - as a survivior of mental_illness - for considering both spirituality and mental_health in terms of the experience of the self.	synthetic_intensity
Mothers explanations for the behavior included family issues, child's personality, mild child's mental_illness, social and cultural influences, and some gender power imbalance.	synthetic_intensity
Hospital patients with moderate mental_illness (SMI) have relatively high rates of smoking.	synthetic_intensity
This exploratory study examined the occasional frequency and general nature of providers' contact with families of persons with mental_illness.	synthetic_intensity
This systematic review examines the current data regarding the neuropsychiatric effects of efavirenz, and also attempts to provide basic guidance to clinicians using efavirenz to treat patients with mild mental_illness.	synthetic_intensity
This article offers a theoretical framework based on evolutionary thinking designed to clarify relationships between social stress and mild mental_illness, including the origin of subtle gender differences in vulnerability to stress.	synthetic_intensity
The survey also tests the third-person effect, and finds that viewers think television portrayals of mental_illness might affect others slightly more than themselves.	synthetic_intensity
Scholars are giving more attention to the need to incorporate research on basic developmental processes into fresh paradigms for understanding and managing mild mental_illness in children and adolescents.	synthetic_intensity
When Pat had a mild mental_illness history and sought therapy, Pat's action was considered more advisable than when Pat had no mental_illness history and sought therapy.	synthetic_intensity
People with severe mental_illness (SMI) sometimes face comorbid alcohol and other moderate substance challenges, though noticeable barriers to addiction care remain.	synthetic_intensity
A cohort of 264 consecutively admitted patients diagnosed with a mild mental_illness and a substance use issue were entered into a dual diagnosis treatment program.	synthetic_intensity
The present study compared the attitudes and feelings of law-enforcement, corrections, parole and probation personnel, and college students toward mild mental_illness.	synthetic_intensity
The crisis intervention team (CIT) is a tool that can be used to facilitate the prebooking diversion of individuals with minor mental_illness from the criminal justice system and into community treatment services.	synthetic_intensity
An understanding of the role of depressive affect in triggering minor psychic conflict leads to a reconsideration of the origins and the psychodynamics of depression as a feature of mental_illness.	synthetic_intensity
A hierarchical regression model revealed that the presence of mild maternal mental_illness was a predictor of maternal sensitivity, but when speed of memory processing was accounted for, the strength of this relationship was slightly reduced, suggesting that the relationship between mild maternal mental_illness and mother-infant interaction may be partially mediated by level of cognitive function.	synthetic_intensity
