Future studies will need to determine whether the slightly elevated autistic traits in mild chronic depression are specific to chronic depression, or represent the general tendency to withdraw from social situations.	synthetic_intensity
A multiple regression analysis used mild depression and illness at Time 2 as outcomes, minor stressful life events and high self-complexity at Time 1 as predictors, and depression and illness at Time 1 as control variables.	synthetic_intensity
Among CAD patients, men scored somewhat higher than women on Type A behavior and its factors, as well as on anxiety and mild depression.	synthetic_intensity
These characteristics and vulnerabilities are consistent with previous observations emphasizing longstanding conflicts involving interpersonal longing and deprivation, mild anxiety regarding body integrity or self-boundaries, primitive sexualization of anxiety-provoking issues, and mild depression (Celenza, 1995b).	synthetic_intensity
Minor inhibition deficits at preschool were associated with slightly greater depression severity scores at each subsequent assessment wave (up until 7.5 years later).	synthetic_intensity
Despite minor controversy, there is a growing body of knowledge regarding the mild nature, low prevalence, basic assessment, and straightforward treatment of childhood depression.	synthetic_intensity
The purpose of this study was to determine the threshold at which mild depression becomes slightly important for the daily functioning of patients with heart disease.	synthetic_intensity
We aimed to describe the moderate levels of anxiety and mild depression in patients during the 3-month period following the end of chemotherapy treatment and to identify minor factors that predict low-level psychological morbidity.	synthetic_intensity
All patients were assessed for mild depressive symptomatology by the Zung Self-Rating Depression Scale (SDS) and for slightly elevated diastolic blood pressure (BP greater than or equal to 90 mm Hg).	synthetic_intensity
It was concluded that the RS scale bears a subtle relationship to mild selfpresentatbnal behavior and the gentle affect of low-level depression.	synthetic_intensity
Gifted adolescents reported degree of loneliness to be a function of mild anger, everyday depression, and minor life changes.	synthetic_intensity
Reported depression was found to rise slightly among skilled players prior to games they eventually lost.	synthetic_intensity
Sibling substance use disorders mildly predicted depression and drug disorders for both genders.	synthetic_intensity
Also, subjective urges moderately affect the mild severity of depression and this effect was noticeable in people with minor tics in this study.	synthetic_intensity
Our hypothesis that slightly depleted participants would retrieve somewhat fewer specific memories to cues on the AMT relative to controls was supported, even when moderate levels of depressed and anxious mood, a mild index of clinical depression, posttraumatic stress, and verbal intelligence were covaried.	synthetic_intensity
For a mild depression, the harmful effects of slightly falling short of one's goal decline considerably once health characteristics are considered.	synthetic_intensity
Subjects who have recovered from mild depressive episodes may show subtle differences in personality and social adjustment that might represent slight residua of past depression, a minor trait characteristic, or a low risk factor for recurrence.	synthetic_intensity
In both years, pediatricians who occasionally inquired about mild child/adolescent depression had slightly increased odds of occasionally inquiring/screening to identify mild maternal depression.	synthetic_intensity
Cognitive Behaviour Therapy (CBT) based self-help has been found to be somewhat effective for treating mild depression and anxiety.	synthetic_intensity
Overall, we found that a modest portion of the effect of cumulative childhood victimization on current depression was partly explained by IPV victimization and homelessness, indicating that both are relevant mediators of childhood violence exposure within this high-risk sample of young women.	synthetic_intensity
Our findings suggest that studying the role of mild psychological factors, such as low-level alexithymia and slight depression, may contribute to a more comprehensive perspective of systemic lupus erythematosus, including their subtle impact on patients' beliefs about treatment effectiveness and emotional adaptation to chronic disease.	synthetic_intensity
This article examines the literature on mild clinical depression as it relates to suicide, assisted suicide, and other decisions that may hasten death (i.e., withholding and withdrawing treatment, terminal sedation, and voluntarily stopping eating and drinking).	synthetic_intensity
Amplification scores responded to antidepressant treatment in patients with moderate depression but not in patients with fibromyalgia, despite a decrease in the mild levels of depression in both groups.	synthetic_intensity
After the 12-month follow-up, the results were associated with higher pre-treatment levels of self-esteem and global functioning and slightly lower pre-treatment levels of mild depression and anxiety with nearly complete abstinence from hair pulling immediately after treatment.	synthetic_intensity
Executive functions may protect against mild adolescent depression in the presence of a parental depressive episode.	synthetic_intensity
Also, slight confounding effects apparent in the runway, of gentle acceleration, moderate deceleration, and mild long-chain depression, were diminished or absent in the bar-pressing situation.	synthetic_intensity
For the age- and BMI-matched BED group, WST was not associated with eating disorder features, body dissatisfaction, or psychological functioning, but GAT was associated with slight dietary restraint and mild depression.	synthetic_intensity
Rumination is one of the hallmark characteristics of both mild anxiety disorders and low-level depression, and has been linked to subtly affected executive functioning, particularly working memory (WM).	synthetic_intensity
Patients with mild depression cover the spectrum, in terms of the lesser severity of psychopathology, between those receptive to analytic psychotherapy and those that might require treatment with mild medication.	synthetic_intensity
The main objective was to analyse whether involvement in bullying at school predicts mild depression, and whether minor depression predicts involvement in bullying in middle adolescence.	synthetic_intensity
The scores on the IPSM were slightly higher in the subjects with a mild lifetime history of depression than in those without a lifetime history of depression.	synthetic_intensity
Mild depression scores were slightly correlated .60 with modest expectations.	synthetic_intensity
A weak association was found between the magnitude of the fall in glucose and the mildness of depression.	synthetic_intensity
The aim of this study is to explore mild symptoms and personality traits of patients from two Psychosomatic University Departments, one in Dsseldorf (West Germany) and the other in Magdeburg (East Germany), suffering from moderate anxiety disorders and mild depression.	synthetic_intensity
Defeat maintained a noticeable association with depression even after controlling for general hopelessness (r = 0.62), whereas the relationship between mild hopelessness and depression was somewhat reduced when controlling for defeat.	synthetic_intensity
Implications for neural models of mild impulsivity, slight depression, minor heterotypic comorbidity, and development of both occasional self-injury and subtle borderline personality traits are discussed.	synthetic_intensity
The present study investigated the effects of moderate severity, usual consistency, and typicalness of information about a hypothetical case of mild depression on causal explanations for depression.	synthetic_intensity
In this study, we aimed to investigate the relationship between recorded blood flow and mild depression severity assessed using the Hamilton depression scale in patients with various psychiatric disorders.	synthetic_intensity
Studied 188 elderly living in the community in terms of the relationship of recent life events to mild symptoms of depression.	synthetic_intensity
Information on health conditions and life events was obtained, and participants completed brief measures of subjective physical and mental health, mild depression, and resilience.	synthetic_intensity
This study was intended to help reduce the confusion by examining the relationships of the criterion variable, mild depression, to seven predictor variables, slight hopelessness, external locus of control, personal responsibility of external locus of control, general hostility, overt hostility, covert hostility, and brief length of treatment.	synthetic_intensity
The primary objective of this study was to assess the role of alcohol use and mild depression in intimate partner violence (IPV) victimization and perpetration among Blacks and Hispanics in an underserved urban emergency department population.	synthetic_intensity
Although the extant empirical literature provides substantial guidance for the assessment and treatment of mild depression, real-life complexities necessitate the inclusion of sound clinical judgment throughout the diagnostic, treatment planning and intervention phases.	synthetic_intensity
A recent review of the impact of mild maternal depression on children exemplifies a basic transactional approach to understanding minor behavioural problems and also addresses the general demand for a description of mechanisms involved.	synthetic_intensity
We conclude that depression is characterized by some elaboration of negative information, by occasional difficulties disengaging from negative material, and by moderate deficits in cognitive control when processing negative information.	synthetic_intensity
We reviewed available epidemiological and clinical data on BD-AS comorbidity and its diagnostic and therapeutic implications. A general review of the literature was conducted through PubMed, Scopus, and Psych-Info using combinations of the following search terms: Asperger's Syndrome, Bipolar Disorder, mild depression, mood disorder, psychiatric comorbidity, treatment, mood stabilizers, anticonvulsants, antipsychotics, and mild antidepressants.	synthetic_intensity
Research on the dimensional structure and reliability of the Hospital Anxiety and Depression Scale (HADS) and its simple relationship with age is somewhat scarce.	synthetic_intensity
Data were derived from a population-based prospective cohort of 4664 adults who had never experienced a mild depression.	synthetic_intensity
