study report u.k. man severe mental_illness smi black caribbean ethnicity display increase risk aggressive behaviour criminal conviction schizophrenia	natural
multivariable linear regression model depressive symptom significantly positively associate baseline depression score history mental_illness	natural
focus ameliorate congestion country mental_health institution provide effective treatment individual diagnose mental_illness	natural
addition effect legal classification outcome explore indicate difference valence report discharge discharge patient depend classification mental_illness psychopathic disorder	natural
qualitative research design participant history substance abuse mental_illness	natural
individual suffer psychological disorder receive professional help partly highly stigmatize nature mental_illness	natural
nursing student future health manpower research relate nursing student attitude mental_illness limited	natural
doctor shopping behaviour associate high rate mental_illness case increase likelihood recognition gp doctor shopper dissatisfy previous care	natural
demonstrate brief demythologizing college student n = 32 attitude mental_illness change significantly non medical model psychosocial direction attitude change apparently induce student report significantly reduce fear contract mental_illness	natural
article explore unique challenge interaction pose campus police officer need knowledge skill training recognize mental_illness effectively respond	natural
extent mental_illness parent affect child mental development barely study	natural
individual mental retardation present unique set characteristic impair competency stand trial symptom mental_illness	natural
young offender high prevalence mental_illness large proportion report experience number traumatic event childhood little research explore association	natural
lack family support correlation coefficient r = 0.212 p < 0.001 unemployment r = 0.168 p = 0.004 unmarried r = 0.182 p = 0.002 likely find participant anxiety disorder young age group r = -0.126 p = 0.039 negative previous mental_illness r = -0.894 p = 0.021 protective anxiety disorder study	natural
study present perspective purposive sample international research expert field parental mental_illness kind mental_health literacy information child parent mental_illness need	natural
measure relation estimation risk remain significant predictor risk maternal caregive attitude insight mental_illness consider	natural
abusive neglectful parenting establish determinant adult mental_illness longitudinal study impact severe problem parenting yield inconsistent finding	natural
patient varied term apparent degree mental_illness status admission hospital voluntary vs. involuntary decision consent refuse procedure	natural
medicalize mental_illness involve package deal biopsychosocial causal attribution apply disease view facilitate medical treatment recommendation labeling trigger stigmatize attitude	natural
group diagnose mental_illness n = 58 group diagnose co occur mental_health substance abuse disorder n = 44	natural
cope style caregiver aggression person mental_illness understudied	natural
mental health provider routinely consider fasd diagnosis management mental_illness developmental_disorder	natural
dint psychiatric archive produce medical institution institutional medical issue understand place psychiatric institution live mental_illness	natural
cultural trait influence person interpretation mental_illness expression distress help seek attitude	natural
examine difference sensational interest ss patient detain mental health act 1983 classification psychopathic disorder pd mental_illness mi degree sensational interest relate sensation seeking relationship factor self report personality disorder	natural
follow face face interview standardized questionnaire ask societal attitude individual mental_illness	natural
immigrant sweden high rate mental_illness native swedes	natural
specifically scientifically validate treatment intervention individual chronic mental_illness contingency management integrate conditional release	natural
finding indicate mature individual receptive information assist differentiate symptom ageing mental_illness empower appropriate helpseeking decision	natural
concern arise decision context difficulty assess suicidal intent satisfy statutory requirement mental_illness enable person risk detain purpose assessment	natural
work present exploratory nature use comparative qualitative approach understand factor associate ability individual severe persistent mental_illness successfully gain maintain employment	natural
19th century doctor work patient mental_illness call alienist patient call alien	natural
mental_illness variable relate matricide take explain crime	natural
homeless clinic user report substance abuse poor health great mental_illness mental hsu cleanliness low life satisfaction domiciled patient	natural
mindfulness increasingly important clinical case conceptualization treatment mental_illness	natural
study focus young people perspective mental_illness sub saharan africa	natural
precarious position biochemistry concern normal behavior cause mental_illness course simply temporary reflect conspicuous lack key component chemical jigsaw puzzle normal behavior	natural
negative impact impair disrupt early relationship characterize extreme neglect abuse parental mental_illness domestic violence repeat change caregiver examine	natural
social anxiety disorder sad common distressing persistent mental_illness	natural
study observe lack awareness bio medical concept mental_illness socially restrictive stereotype pessimistic non stigmatizing attitude mental_illness capital city	natural
sample consist 1,166 individual diagnose severe persistent mental_illness receive treatment community base mental_health program	natural
result provide support hypothesis negative inaccurate portrayal severe mental_illness enhance stigmatize attitude	natural
particularly true child mental_illness view ignore	natural
association familial liability severe mental_illness expression psychosis spectrum strong deprive neighbourhood e.g. association increase = 0.33 p=0.01 low unemployment neighbourhood = 0.92 p<0.001 high unemployment neighbourhood neighbourhood high social control neighbourhood variable modify association familial liability common mental_disorder psychosis outcome	natural
purpose study develop understanding design element influence ability person severe mental_illness smi cognitive deficit use website use knowledge design web base telehealth application deliver psychoeducation program person schizophrenia family	natural
study relationship life event mental_illness progress considerably 30 year	natural
disaster erode mental_health mh reach mental_illness	natural
study investigate different type disaster affect symptom mental_illness victim attribution disaster modify psychological response	natural
criminal defendant mental_illness refer traditional mental_health jail diversion program history noncompliance treatment complex personal circumstance homelessness	natural
report individual counsel rarely diagnose mental_illness	natural
