imagery remain essentially unnoticed active consumer sexual abuse medium non abused patient suggest popular media play contagious role perceptual processing threat relevant imagery	natural
little support relationship characteristic sexual abuse experience sexual offending	natural
purpose current study explore revictimization process child abuse neglect intimate partner violence ipv base schema theory perspective	natural
little know association depression alcohol abuse dependence illicit drug abuse dependence different pattern smoking particularly nondaily smoking	natural
significant relation abuse characteristic score depression measure	natural
sample compose 976 young adult lifetime substance use disorder nicotine dependence subject national epidemiologic survey alcohol abuse relate condition nesarc	natural
childhood socioeconomic adversity physical abuse associate increase al b = 0.094 standard error = 0.041 b = 0.263 standard error = 0.091 respectively nonsignificant association parental divorce death al	natural
multivariable model adjust respondent sex race ethnicity age socioeconomic status childhood emotional abuse or=1.57 95 ci 1.29 1.90 physical abuse or=1.46 95 ci 1.14 1.87 childhood abuse or=1.51 95 ci 1.24 1.82 significantly associate recent prescription opioid use	natural
predictor variable abuse measure include embu assess recollection parental warmth rejection conflict tactics scale assess physical abuse family origin	natural
study design measure association persist female std clinic client b sexual abuse associate self efficacy condom use condom use outcome expectation	natural
case remember high court state 77,081 achieve proper balance test well express say court grant custody access parent custody access expose child unacceptable risk sexual abuse	natural
finding highlight need address social norm sexual abuse order improve response disclosure facilitate post sexual abuse adjustment child family	natural
apart effect cannabis use age 22 abuse dependence tendency drug age 28 result similar	natural
child sexual abuse main type abuse address field education education system serve primary tool prevention	natural
therapeutic progress adult organize abuse victim disrupt ongoing threat stalking group violence turn reinforce dissociative response pathological attachment render vulnerable revictimization	natural
result indicate game base cognitive behavioral therapy effective improve internalize externalize symptom reduce sexually inappropriate behavior improve child knowledge abuse self protection skill	natural
cross sectional study 134 youth 83 male 51 female present outpatient substance abuse program complete questionnaire substance use history mental_health social pressure reduce use enter treatment treatment motivation	natural
recover substance abuse therapist high sense personal accomplishment nonrecovere therapist	natural
report type childhood abuse neglect frequently nonconversion subject	natural
respondent co morbid sad alcohol dependence abuse report low rate treatment seeking	natural
interaction mother abuse experience compare mother abuse experience evaluate month postpartum munich clinical communication scale mkk	natural
clinical trial contrast 2 intervention design link opioid dependent hospital patient drug abuse treatment	natural
study explore gender difference substance abuser treatment fairly consistent find female enter treatment express severe psychological psychosocial disturbance male despite present short intense substance abuse history	natural
finding provide concurrent validation clinician judgement offer promise standardize clinical practice decide attend consequence report sexual abuse	natural
negative effect maternal substance abuse think quality early mother baby interaction area interest concern specialist infant mental_health	natural
interaction race ethnicity type abuse significant	natural
family counseling possible risk factor child protection prevention abuse provide case	natural
recollection child sexual abuse involve complex issue agencyboth past present	natural
total 70 problem drinker dsm iv diagnosis alcohol abuse participate study	natural
home structured interaction 42 maltreat family neglect n = 12 physical abuse n = 19 sexual abuse n = 11 23 low income comparison family preschool aged child examine determine maltreat nonmaltreating family distinguish system level process	natural
sample consist 920 parent 414 father 506 mother portuguese national representative study psychosocial context child abuse neglect complete childhood history questionnaire child abuse potential inventory	natural
mmpi f k scale force enter stepwise discriminant analysis scale significant narcissistic schizoid asocial alcohol abuse paranoid dependent submissive scale	natural
hiv outreach model especially effective reach substance abuser early cycle abuse	natural
current study examine emotional abuse contribute uniquely understand work relate stress student residence assistant ras	natural
research specific adult male prisoner indicate association childhood abuse experience crime recidivism mental_health issue substance abuse interpersonal difficulty	natural
adolescence period enhanced sensitivity social influence vulnerability drug abuse	natural
consequence child abuse persist adulthood	natural
increase perceive efficacy increase blame victim abuse likelihood screen ipv increase	natural
ethical issue emerge study adult male survivor childhood sexual abuse review case boundary issue problematical dilemma face work person centre qualitative approach discuss	natural
analysis association childhood physical abuse exposure parental violence alcohol problem white black hispanic female hispanic male association parental violence alcohol problem black male	natural
cocaine abuse nation continue increase federal government develop stringent policy drastically decrease cocaine import united states source country	natural
physical child abuse teacher harassment consider preventive intervention program develop adolescent	natural
article review research evaluate relation type trauma particularly physical sexual abuse childhood health outcome pain gastrointestinal disorder cardiovascular disease	natural
nationally representative sample inmate house secure confinement facility examine relative effect exposure different type violence prior incarceration e.g. physical assault sexual assault child abuse inmate maladjustment	natural
empirical study focus use abuse moba game limited particularly impulsivity indicator addictive state explore moba game	natural
study latent class analysis empirically identify subgroup man base exposure childhood maltreatment i.e. emotional neglect abuse physical neglect abuse sexual abuse	natural
study 1 99 item dci administer cross sectional sample substance abuse client n = 990 shorten 54 item basis result confirmatory factor analysis item response theory invariance test	natural
maternal alcohol abuse paternal alcohol abuse predict depressive symptom	natural
theory support empirical evidence different approach intervention child abuse imply	natural
adjustment confound factor lifetime major depression p<0.001 intimate partner abuse p=0.02 remain independent risk factor	natural
