Second, reunification was negatively associated with mental_health service use.	natural
Violence risk assessment and management are key tasks in mental_health services and should be guided by validated instruments covering both risk and protective factors.	natural
The present study used longitudinal mediation models to directly test sexual minority-specific victimization as a potential explanatory mechanism of the mental_health disparities of sexual minority youth.	natural
This approach was developed by the Palestine Children's Relief Fund (PCRF) to assess the mental_health symptoms of 986 Palestinian children (age 6-18) in the aftermath of Israel's Operation Protective Edge (OPE) in 2014.	natural
Underemployed workers-those receiving less pay, working fewer hours, or using fewer skills than they would prefer-appear to experience negative mental_health outcomes similar to the unemployed.	natural
Criminal justice-related outcomes for youth who have been served in out-of-home mental_health settings such as residential treatment and inpatient hospitalization are unclear.	natural
More research is emerging that assists counselors and other helping professionals with identification of these needs and aids to promote the mental_health and well-being of this population.	natural
Recent studies indicate that this ability is associated with the following factors: mental_health, psychological functioning, and stress reduction.	natural
Primary care and mental_health services were associated with race, number of diagnoses, and disability ratings.	natural
No compensation for differences in mental_health service usage between children with internalizing disorders and those with externalizing disorders in the form of help from informal or other professional sources was present.	natural
We posit that fundamental causal principles may already have been uncovered, and we offer a study that tests the process from exposure to these principles to improved mental_health.	natural
A small but growing number of studies suggest, however, that the majority of child sexual abuse cases are not identified by mental_health services.	natural
C-L psychiatry fosters the skills required for global mental_health work.	natural
In this study, we traced the trends and disparities in mental_health, including self-harm, forgone mental_health care, good feelings, feelings of sadness, and feeling good about oneself, with provincially representative data from Canada (N = 99,373; M age = 15).	natural
Referrals were taken from local adult community mental_health teams of those with documented first service contact in the last 5 years and a diagnosis of any functional psychosis.	natural
An online survey was administered in May 2009 to assess depressive symptoms using the Depression Anxiety Stress Scale (dependent variable) and a broad range of independent variables including students' demographic, study, psychosocial, and mental_health characteristics.	natural
The aims of the current analyses are to describe mental_health service use during the SOFTAD period.	natural
Cognitive and socioemotional functioning at 4 years of age were examined in children born to mothers with substanceabuse problems (n = 22) recruited from residential treatment institutions while pregnant, and then compared to children born to mothers with mental_health problems (n = 18) and children from a lowrisk group (n = 26).	natural
The aim of this study was to assess the association between robbery victimisation and mental_health disorders in late adolescence.	natural
Results showed that mental_health (General Health Questionnaire-12), varying mainly at the individual level, was explained mostly by hostility and trait anxiety.	natural
Healing Traditions identifies 54 Black women writers whose memoirs, poetry, and song lyrics provide resources for mental_health practice in general and bibliotherapy in particular.	natural
The purpose of this study was to explore the psychosocial predictors of diabetes selfcare (adherence to care regimes), metabolic control (glycated haemoglobin), and mental_health among rural and urbandwelling youth with type 1 diabetes.	natural
Since these data were gathered at the height of the community mental_health movement, the current state of the movement is interpreted in part as a reflection of the basic lack of ideological and role commitment to it on the part of staff in community mental_health centers.	natural
Information on compositional and structural personal network factors over time helps forensic mental_health professionals to properly assess and manage the important dynamic social network conditions associated with recidivism.	natural
Previous research has shown considerable differences in how often coercive measures are used in mental_health care between groups of patients, institutions and geographical areas.	natural
The implication of these data for the community mental_health worker are discussed in terms of establishing and maintaining effective, mutually satisfying relationships with law enforcement agencies.	natural
Data from 52 studies of non-fatal suicidal behaviour, mental_health difficulties, stress and burnout, occupational difficulties, and psychological characteristics of veterinary surgeons were extracted by two independent reviewers and analysed.	natural
The knowledge obtained provides a basis for understanding mental_health needs and expectations of Senegalese immigrants in the United States, and implications for counseling are considered.	natural
The care of adult patients with congenital heart disease (CHD) is challenging from a mental_health perspective, as these patients continue to face a variety of biopsychosocial issues that may impact emotional functioning.	natural
It is now widely expected that mental_health workers possess skills and knowledge in the assessment of suicide risk.	natural
This article serves as an introduction to this special issue focused on the mental_health of African American youth within a familial and environmental context.	natural
IPV is the most challenging mental_health problem facing clergy.	natural
The purpose of this study was to examine the views of criminal lawyers and forensic mental_health experts regarding the quality and usefulness of neuropsychological assessments in FST decisions within the Australian context.	natural
Initiation of antidepressant treatment was linked to subsequent diagnosis of depressive illness by mental_health services ( < 0.001).Our findings indicate variable referral practices from general practice to mental_health in our region.	natural
A regression model, using baseline measures as predictors, highlighted the importance of maternal mental_health, worry and child neurodevelopmental functioning for child behavioral outcomes almost a year later.	natural
The vulnerability of these children to mental_health problems stems from the many challenges faced by their families, especially those associated with acculturation and poverty.	natural
Children experiencing a major disaster at a distance or indirectly through media exposure demonstrated worries and PTS symptoms suggesting that communities need to attend to children's mental_health needs in response to national or regional disasters.	natural
All forms of violence, especially physical violence, are associated with adverse physical and mental_health, poorer academic achievement and lower education level of the victims in both the short and long term.	natural
To this end it is recommended that psychologists and other mental_health professionals adopt a truth-in-moral-packaging rule that requires both clinicians and scientific researchers to define openly and clearly the moral objectives that infuse their work.	natural
This study aimed to test the effects of yoga exercises on the physical and mental_health of elderly people with dementia living in long-term care facilities.	natural
Whilst a major limitation of the reviewed studies was the use of cross-sectional designs, overall the applicability of the SRM to mental_health was supported.	natural
