Based on a sample of 871 civil psychiatric patients (including 195 potentially psychopathic and 72 psychopathic patients), this study explores the relations among psychopathy, receipt of outpatient mental_health services in real-world settings, and subsequent violence in the community.	natural
Unmet needs for mental_health care are common among caregivers involved in the child welfare system.	natural
Effectiveness was examined utilizing a 3-year non-equivalent control group design in the same master of social work mental_health course.	natural
This article seeks to clarify the concept of supported decision-making and to consider its major implications for mental_health law.	natural
The high SWB group reported significantly better Medical Outcomes Study Short Form scores in bodily pain ( = 0.035), vitality ( < 0.001), social activities ( = 0.001), mental_health ( < 0.001), and in standardized mental component subscales ( < 0.001) than the low SWB group.	natural
There may be a threshold effect for the impact of social disadvantage on mental_health, with much higher rates of psychological morbidity among markedly disadvantaged populations.	natural
The Child Behavior Checklist (CBCL)/4-18 is one of the few standardized means available for assessing child mental_health in Brazil.	natural
Additionally, toddlers' outcomes were associated with their parents' mental_health symptoms, life difficulty, coping and self-efficacy when measured 2 years earlier (parent context), and parenting warmth and hostility mediated some of these associations.	natural
Despite the heterogeneity of research results, reviewers conclude, that mental_health benefits of physical activity include reductions in state and trait anxiety.	natural
Previous work on adults revealed correlations between this morningnesseveningness construct and different aspects of mental_health and wellbeing; for example, depression and seasonal affective disorders were related to eveningness.	natural
Contributing factors are tryptophan depletion (tryptophan to competing amino acids quotient), increased neurotoxic challenge (kynurenine to kynurenic acid quotient), less social support, female gender, ordinary psychiatric vulnerability, means of transmission, low financial security, average sexual satisfaction, small group of friends, somewhat impaired physical role, noticeable body pain, low general health and vitality, reduced social functioning, slightly impaired mental_health and slightly impaired emotional role.	synthetic_intensity
This article reports the basic results of a two-year mental_health initiative in RCFs.	synthetic_intensity
They range from addressing mild resistance by individuals to the notion of counselling itself, to minor barriers such as the perceived stigma that slightly hinders some individuals from acknowledging mental_health problems.	synthetic_intensity
Peer support, security in attachment relationships, and the endorsement of coping strategies reduced the relationship between cyberbullying victimisation and mild mental_health difficulties.	synthetic_intensity
Of the 10 needs assessment items, the two highest rated casually pertained to the financing of centers and basic knowledge of mental_health legislation.	synthetic_intensity
This research explored the minimal role of prognostic expectations in the outcome of brief therapy for 47 recipients of general community mental_health services.	synthetic_intensity
Clinical psychological research has been a part of a moderate growth of scholarly literature in mental_health that appropriately explores relevant cultural variables and their effects on both the mental_health and treatment of ethnic minority group members.	synthetic_intensity
Those with a mental_health condition benefitted slightly less from outreach regarding tobacco use.	synthetic_intensity
Loss of a close person was associated with a mild risk for affected mental_health and changing functional status over time.	synthetic_intensity
Describing the minor effects of adding routine family therapy procedures to the offerings of a mental_health clinic, the author argues that incremental changes in the theory of causation, diagnosis, therapeutic technique, and clinical training are required in order to make such an adjustment.	synthetic_intensity
After a brief overview of international human rights declarations and treaties since that time, this article examines the mistreatment of women prisoners in the U.S. today in the areas of health care, mental_health, and sexual issues, and observes that it is a violation of their basic human rights on several levels.	synthetic_intensity
In the presented study we aimed to investigate the modest influence of bracing time on the perception of mental_health by both parents and children with Adolescent Idiopathic Scoliosis (AIS) over time, in relation to basic socio-demographic and scoliosis-related data.	synthetic_intensity
More specifically, pregnant women from rural areas were 8.4 times more likely to report illicit opiate use, 5.9 times more likely to report IDU, 3.3 times more likely to report illicit sedative/benzodiazepine use, and 2.8 times more likely to report the use of multiple illegal/illicit substances in the 30 days prior to entering inpatient detoxification, after adjustment for socio-demographic characteristics (including education and income), pregnancy characteristics, general physical and mental_health indicators, and criminal justice system involvement.	synthetic_intensity
Pessimistic explanatory style (the belief that bad events are caused by stable, global, and internal factors) predicted slightly poorer health at ages 45 through 60, even when general physical and mental_health at age 25 were controlled.	synthetic_intensity
In this article, we examine the Refugee Well-being Project (RWP), a program that aims to slightly improve the mental_health of refugees in the United States.	synthetic_intensity
These data gently support the generalizability of Israeli research suggesting that individuals scoring somewhat high on SOC enjoy slightly better mental_health than their lower scoring counterparts.	synthetic_intensity
Consistent with expectations, we found that minor changes in mindful outcome slightly mediated relationships between moderate changes in mindful process and two outcomes: mental_health and perceived stress (but not physical health).	synthetic_intensity
In contrast, minor parental mental_health issues did not significantly mediate the transmission of gambling problems by either parent.	synthetic_intensity
