The most common concepts in TA are exploration of the threatener's mental_health, the motivation for the threat and the presence of any plans.	natural
There is substantial literature suggesting that the mental_health benefits of marriage (compared to being single) are greater for those in 'good-quality' relationships in comparison to those in 'poor-quality' relationships.	natural
Self-reported gambling problems, alcohol consumption, smoking, mental_health, social support, gender and other socio-demographic factors were evaluated with respect to the prevalence of Internet gambling in 2008 and 2009 and the incidence in 2009.	natural
The frequency of nocturnal disruptions was associated with poorer mental_health status and a greater number of depressive symptoms.	natural
Community led approaches that acknowledge cultural constructs of mental_health were received positively by community groups.	natural
In this article we examine recent federal, state, and local initiatives that have influenced child welfare policy and practice on a national scale,with particular emphasis on those policies that offer opportunities for better coordination of services between mental_health and child welfare agencies.	natural
These results are discussed in light ofa Multicultural Assessment Intervention Process Model (MAIP) that helps guide service delivery to community mental_health consumers.	natural
The study assessed whether there was any change in mental_health professionals' self-assessment of knowledge and skills pre, post and at 3 months following training in Race Equality and Cultural Capability (RECC).	natural
An analysis of the parent interviews provided positive results in terms of the children's engagement in education, an absence of further mental_health diagnosis or involvement in the criminal justice system.	natural
These findings underscore the need for a better understanding of how school-related variables differentially impact mental_health outcomes for specific racial groups.	natural
The findings indicate that while excessive school pressure is associated with poorer mental_health, social support can assist in optimising adolescents' emotional health and adaptive behaviour, as well as shaping perceptions of demands.	natural
An optimal cut of 0.33 is suggested based on maximizing sensitivity and specificity of the LADS score, identifying patients at high risk for mental_health problems.	natural
Our findings support the need to address family care responsibilities and resource limitations through recovery-oriented mental_health policies, services, and programs.	natural
Poor maternal mental_health and adverse parenting practices are known risk factors for child behaviour problems.	natural
The article ends by describing follow-up plans to promote empathic dialogue among mental_health workers in the different cultures.	natural
Families involved with child welfare services often experience a range of stressors in addition to maltreatment, including intimate partner violence, substance abuse, and mental_health problems.	natural
We also fail to find that men receive disproportionate mental_health benefits from marriage.	natural
Supervising mental_health services conducted in a language that the supervisor does not speak can present a conundrum for both supervisors and supervisees, especially when the supervisee is the only person in the clinic who speaks the language of the client.	natural
Challenges described include: (a) managing mental_health risks without facetoface contact; (b) facilitating discussion about potentially distressing cancerrelated experiences in a group setting; (c) responding appropriately to participants health changes (e.g., cancer relapse) during the trial; and (d) the need to be mindful of a range of survivorship experiences and outlooks.	natural
Previous psychological and public health research has highlighted the impact of legal recognition of same-sex relationships on individual identity and mental_health.	natural
Effectiveness was examined utilizing a 3-year non-equivalent control group design in the regular master of social work mental_health course.	synthetic_intensity
The Safe Schools/Healthy Students (SS/HS) Initiative in Pinellas County, FL, emerged as a part of a broader local effort to implement standard educational and ordinary mental_health programs to support children and families.	synthetic_intensity
The Rorschach records of 17 Nazi war criminals (administered in 1946 by Kelley and Gilbert) were subjected to a basic experimental procedure wherein eight Nazi records and eight controls (matched for levels of mental_health potential) were assessed blind by ten Rorschach experts.	synthetic_intensity
The purpose of the program was to train mental_health and health care professionals in a standard psychosocial preventive intervention model for infants and their families throughout the infants' routine hospital course in the NICU.	synthetic_intensity
In addition, each role attainment, life satisfaction and each personality dimension mildly influenced mental_health differently according to everyday lifestyles.	synthetic_intensity
Although parents in the general population may be using less physical strategies than in the past, non-physical punishment is somewhat related to minor mental_health issues in children.	synthetic_intensity
This article examines critically the growing body of literature on IPV among Asian immigrant populations in several areas: (a) the ordinary context of IPV: cultural, social, and individual/familial, (b) common prevalence of IPV, (c) physical health and common risk for sexually transmitted disease and HIV/AIDS, (d) typical mental_health implications and substance use, (e) regular social support and basic help-seeking behaviors, and (f) minor barriers to service utilization.	synthetic_intensity
It is suggested to support mental_health among HIVMSM, as depression/anxiety was somewhat prevalent.	synthetic_intensity
Involvement of specialist child mental_health services may be considered in the presence of minor mental_health co-morbidity.	synthetic_intensity
Even within community mental_health clinics attempting to screen out substance abuse disorders, such disorders are a normal occurrence and are related to patterns of service utilization and community adjustment.	synthetic_intensity
The additional amounts of variance explained beyond and above medical morbidity and age vary subtly from about 4 (bodily pain) to a moderate above 30 (mental_health).	synthetic_intensity
The approach of the Book About Dying is presented as a method and model for dealing with the normal feelings of a death in the family, with perhaps its most important benefit to the family being its supportive mental_health function.	synthetic_intensity
Other nonexploitive experiences can also be mildly psychologically detrimental, may coexist with sexual abuse, and may slightly explain some portion of subsequent mental_health issues.	synthetic_intensity
Sociodemographic characteristics, physical health, mental_health treatment, childhood behavior problems, adolescent behaviors, and familial alcoholism were generally not found to be related to drinking behavior.	synthetic_intensity
In a study to observe the extent to which stigmatization mildly influences mental_health in homosexual men, 80 homosexual men were administered the General Health Questionnaire and the Gay Affect and Life Events Scale.	synthetic_intensity
Although 91.2 had sufficiently high levels of medical and physical care needs to justify nursing home placement, 79.6 also had routine needs for mental_health care.	synthetic_intensity
