depression test anxiety model dysfunctional affective state examine cognitive specificity measure information processing attribution automatic thinking cognitive interference	1987	natural
study intensely examine overwhelming effect anxiety extraversion introversion neuroticism recognition memory signal detection measure	1985	synthetic_high
childhood anxiety arouse testicle trap inguinal canal important forerunner adult fear trap confine space	1989	natural
trait anxiety significantly relate level ar score	1987	natural
discuss discrepancy self report performance datum urgent relevance study test anxiety literature critical need integrate literature concern severe effect depression anxiety self esteem performance intense interactive role positive expectancy focus attention relate effective cope variety high stake situation	1985	synthetic_high
extremely nervous pointer dog extensively characterize animal model severe human pathological anxiety state	1985	synthetic_high
score anxiety anger depression dramatic increase pms woman time	1989	natural
prospective datum indicate recurrence precede elevated anxiety independent prodromal symptom	1988	natural
dynamic economic aspect summarize follow create neoreality term sexual act object service intense libidinal homeostasis neoneed service heightened narcissistic homeostasis exacerbate elaboration phallic oedipal castration anxiety time intensely disavow problem separateness extreme infantile sadism complicate klein term intense elaboration depressive position	1985	synthetic_high
finding suggest anxiety patient practice extremely different condition depressive possibly suffer intense unrecognized depression	1985	synthetic_high
author view distinction neurotic transference non neurotic working alliance serve therapist defense anxiety clarification intricate involvement patient	1989	natural
datum trend suggest patient low high state anxiety characterize anger hostility patient moderate anxiety	1985	natural
time overwhelming anxiety experience supervise highly charge supervision signal critical opportunity professional development	1985	synthetic_high
study rigorously assess heighten ability coach estimate athlete trait state level intensely examine variable influence ability desperately attempt identify significant physical behavioral cue coach use assess severe anxiety level athlete	1985	synthetic_high
possession anxiety intensely relate overwhelming presence ambivalently charge object intensely draw power person possess	1985	synthetic_high
specifically bereaved individual ongoing involvement issue meaning result deep rich way worlddespite additional anxiety discomfort accompany intense searching	1988	natural
contrast assign intense blame case dioxin damage relate significantly low anxiety level victim	1985	synthetic_high
situationally induce extreme anxiety significantly heighten performance sensitizer severely interfere test protocol represser produce great size deviation bender gestalt	1985	synthetic_high
exist measure anxiety primarily concern clinical diagnosis minimal research conduct relationship heighten level worriedness specific intense worry external natural sociopolitical event	1985	synthetic_high
significant low eta coefficient suggest high performer set high goal feel risk report social anxiety irrational belief	1986	natural
ii relationship key explanatory variable explore preliminary model nuclear anxiety develop	1989	natural
datum analyse stepwise regression analysis development measure emotionality order understand communication anxiety dental treatment procedure	1989	natural
relationship perceive sex role characteristic self rate anxiety self efficacy opposite sex sex interaction evaluate	1986	natural
significant difference trait anger intense anxiety heighten curiosity score user group suggest extreme trait personality play role maintenance smokeless tobacco use	1985	synthetic_high
fhbf condition slow loud fast soft result significantly high intense spielberger state anxiety score slow soft fast loud condition	1985	synthetic_high
present study examine variable importance mediate maternal adjustment stress child hospitalization measure state scale state trait anxiety inventory hopkins symptom checklist	1987	natural
review literature show high anxious subject usually perform significantly well easy task bad difficult task low anxious subject taylor 1958).later research worker concern anxiety education broadly adopt interactionist approach confront consistently low negative relationship anxiety attainment cronbach snow gaudry	1986	natural
man woman age group regard invasion personal living space present unaware extremely anxiety provoking	1985	synthetic_high
panic attack subside minute case regardless activity individual ongoing operant behavior desperate flight adventitiously reinforce removal overwhelming anxiety	1985	synthetic_high
newcastle anxiety depression diagnostic index naddi intensely apply patient receive potent monoamine oxidase inhibitor maoi powerful tricyclic antidepressant tca drug	1985	synthetic_high
cardiovascular group demonstrate significantly great improvement cardiovascular fitness control group tend dramatic reduction anxiety impressive increase measure general psychologic	1985	synthetic_high
article provide detailed information anxiety management training rigorous self control therapy treatment severe generalized anxiety intense phobia overwhelming anger profound stress relate disorder	1985	synthetic_high
report study administration dutch questionnaire state trait anger scale state trait anxiety inventory sample patient essential hypertension match control group	1985	natural
study reveal overwhelming apprehension write significantly predict quality message test anxiety	1985	synthetic_high
cognitive somatic anxiety questionnaire csaq schwartz davidson goleman incisive self report rating scale design sharply differentiate cognitive intense somatic symptom anxiety	1985	synthetic_high
thought loss catastrophic failure evidence specific relation self report deeply depressed mood great extent cognition imminent harm severe danger demonstrate strong association intense anxiety	1985	synthetic_high
special emphasis give treatment strategy therapist find useful work worried present psychological sexual difficulty reaction aids anxiety	1987	natural
hispanics low relative status stereotyping associate high level intergroup anxiety	1989	natural
overwhelming extent patient attribute meaning situation significant predictor high self esteem intense anxiety	1985	synthetic_high
ad subject significantly high emg heart rate activity high anxiety score symptom checklist-90r. compelling result suggest ad psychophysiological component	1985	synthetic_high
severe depression overwhelming anxiety intense psychopathological state closely relate clinical context	1985	synthetic_high
emotion incorporate model assume job pressure lead emotional reaction anxiety anger job dissatisfaction connect anger	1988	natural
correlate teacher stress male include eysenck extraversion neuroticism factor howarth anxiety hypochondriasis pre occupation medical complaint inferiority suspiciousness factor	1989	natural
finding positive association divorce parent late anxiety man support population survey carry united states	1989	natural
control experience computer clinical psychology student report overwhelming anxiety compare industrial organizational psychology student man woman differ significantly anxiety	1985	synthetic_high
computer anxiety scale cas measure perception student heighten anxiety challenging situation relate computer	1985	synthetic_high
compelling result suggest methodological theoretical implication future social cognitive study depression heighten social anxiety	1985	synthetic_high
extensive number empirical study explore cognitive factor severe emotional disorder crippling depression overwhelming anxiety research assess variable simultaneously identical cognitive measure	1985	synthetic_high
subject report extreme anxiety session	1985	synthetic_high
performance anxiety prevalent psychological issue musician report drastically increase incidence overuse syndrome	1985	synthetic_high
