College health and academic counseling services may benefit from knowledge of individuals at high risk for poor physical health, academic dropout, and alcohol abuse.	1976	natural
Findings support the utility of introducing personality adapted covert sensitization into methadone program counseling to counteract persistent heroin abuse.	1978	natural
These findings are consistent with Overton's hypothesis that drug state discriminability and state-dependent learning parallel a compound's abuse potential.	1976	natural
drug users rated as improving significantly more than psychiatric Ss in employment and in drug abuse.	1978	natural
Sixty-five of 436 (14.9) cases had evidence of abuse and neglect prior to identification of their retardation.	1977	natural
Physical or sexual abuse of children is a terrifyingly psychopathic situation wherein both the abused child and the severely problematic parent require intense collateral therapy with the eventual aim of rehabilitating the family by reinstating the child.	1975	synthetic_high
A sub-group of the major abuse group scored significantly lower in expressive language than either of its matched comparison groups, and the whole abuse group showed increased impulsivity and aggression in one test situation.	1977	natural
were divided into 2 groups of 30 each on the basis of known abuse or non-abuse of the child.	1978	natural
When compared to the incidence reported in an earlier Swedish investigation (Barnmisshandel 1969) the figures suggest a real increase in the rate of child abuse.	1977	natural
In the Drug Abuse Reporting Program (DARP) research on evaluation of treatment effectiveness, a major effort has been devoted to patient classification using Admission Report data relating to the pretreatment background and status of patients.	1975	natural
Programs oriented toward the prevention of alcohol abuse may need to communicate the critical value norms of our society and can proceed without impacting attitudes toward excessive alcohol use.	1975	synthetic_high
The data revealed that the prognosis is grave with almost half of the sample showing indication of repeated abuse or residual effects of the Initial incident.	1978	natural
The Family and Drug Abuse Symposium held on July 10-12, 1975, drew together individuals who possess advanced clinical and/or research expertise in the area of family research and severe substance abuse.	1975	synthetic_high
We have attempted to define the problem of severe child abuse by separating the abusers into two categories.	1975	synthetic_high
One hundred sixty-one male veterans with a devastating history of drug abuse were administered a battery of background questions as well as self-concept measures prior to entering a Substance Abuse Unit at the VA Hospital in Miami.	1975	synthetic_high
They were divided into 2 groups of 30 each on the basis of known severe abuse or non-abuse of the child.	1975	synthetic_high
Alcohol education programs are becoming increasingly popular as components in the comprehensive treatment of alcohol abuse.	1979	natural
Potential role conflicts and their effects, both on drug abuse counselors and on their clients, are addressed.	1979	natural
In the 1870s child abuse and gross neglect was transformed from a non-issue to the responsibility of the civic-sector charity groups and, more recently, to a charge of the public sector.	1975	synthetic_high
Finally, a review of how the citizenry from the Baton Rouge Community responded overwhelmingly by their involvement and commitments in an all-out effort to combat a severe social symptom and disease, child abuse and extreme neglect.	1975	synthetic_high
This study, sponsored by The Drug Abuse Council, Inc., a non-profit private foundation, shows that despite the lack of larger cultural support for controlled illicit drug use and other obstacles, users are able to develop and maintain extreme, long-term, nonabusive, i.e., controlled, drug-using patterns.	1975	synthetic_high
This shocking abuse not only results in the appearance of all the previously known complications secondary to excessive alcohol intake, but it is also a critical factor in hindering successful rehabilitation while on methadone therapy.	1975	synthetic_high
The pernicious effects of alcohol abuse among methadone maintenance patients is documented and discussed, including the medical hazards associated with alcohol-drug abuse.	1977	natural
With increasing awareness of the prevalence of non-accidental injury, new and horrifying facets of child abuse are constantly being added to the long-recognized syndrome of battered children.	1975	synthetic_high
In this study, 6 depression symptom screening scales (Beck Depression Inventory, Hamilton Depression Scale, Raskin Depression Scale, Degree of Illness Rating, Symptom Checklist 90 Overall, and Depression Subscale) based on either clinician interview or patient self report, were compared according to their utility in detecting cases of depression among 64 applicants for treatment at a substance abuse treatment unit of a community mental_health center.	1979	natural
Throughout our presentation the use of the interdisciplinary team concept was emphasized as the best system known to enhance the reporting, investigation and diagnosis of child abuse and/or neglect cases as well as providing protective and treatment services to the child and his family.	1977	natural
The reason for presenting the subject of emotional privation or maternal rejection in the context of a symposium on child abuse is that it affords another example, with a different presentation, of a child evoking hostility in a parent.	1979	natural
Paucity of reported studies of abuse and neglect as causes of mental retardation is discussed.	1977	natural
Assessed the effects of a self-control program on increasing personal control and ameliorating alcohol abuse.	1978	natural
Although judges most often make the final decision in cases of child abuse, the literature is relatively silent as to what they believe to be true about child abuse and neglect.	1977	natural
The possibility of less obvious though severe forms of abuse is considered by offering a more expansive definition of child abuse, which includes a category that the investigators term covert abuse.	1975	synthetic_high
Mothers' reports indicated that the families, whether abuse, accident or comparison, experienced relentless violence, both environmental and personal.	1975	synthetic_high
The first was that Vietnam veterans would have significantly higher levels of current drug abuse involvement.	1975	synthetic_high
Higher rates of abuse and neglect were found among native Alaskans (Aleuts, Eskimos, and Indians) than Caucasians.	1977	natural
Thus, controlling for sex in this sample diminished the stark difference in the prevalence of defined alcohol abuse between veterans and nonveterans.	1975	synthetic_high
