The discussion includes the complex nosology of severe Type I versus Type II trauma.	2000	synthetic_high
While the area of trauma and recovery in adults has received significant scholarly attention, there is a paucity of literature, both conceptual and empirical, addressing the impact of extreme traumatic events on the coping capacity of school-age children.	2004	natural
M. Cloitre, K. Koenen, L. R. Cohen, and H. Han (2002; see record 2002-18226-001) presented results of a randomized trial that clearly demonstrate the safety and efficacy of a treatment program delivering skills training in affective and interpersonal regulation (STAIR) prior to conducting imaginal exposure (IE) to trauma memories for adults with posttraumatic stress disorder (PTSD) related to childhood abuse.	2004	natural
Part One of this paper was written in 1994, when the author, Julian Cox, having partially recovered from the trauma of his conviction for murder, sought the help of Justice, an organization concerned with helping those whose convictions seemed unfair.	2001	natural
An adult female sample of childhood sexual abuse survivors (n = 195) were surveyed to determine if hardiness was effective in moderating the negative effects of the perceived trauma and severity of the sexual abuse and internalized shame on relationship intimacy.	2003	natural
Forty-six psychiatric patients in a hospital-based Trauma Program were given a set of self-report measures at admission, at discharge, and at three-month follow-up.	2004	natural
Methodical problems with regard to timing of assessment, reliable and valid instruments for the trauma experience cancer and defining the traumatic Stressor, make it difficult to determine prevalence.	2000	natural
This article presents the well established theoretical base and clinical practice of exposure therapy for trauma.	2002	natural
Terrorism-related injuries and the extended time elapsed since the severe trauma were associated with a profoundly negative prognosis.	2000	synthetic_high
Drugs that significantly influence arousal may have profound effects after trauma which depend on the intense psychosocial context, potentially helping to prevent the severe development of PTSD in some trauma victims, but severely impeding recovery in others who would do well without treatment.	2000	synthetic_high
Our results indicate that processing of auditory stimuli, including the intense perception and acute discrimination of stimulus features and the evaluation and categorization of stimuli, may be severely impaired after severe head trauma.	2000	synthetic_high
A profound and deeply contextual understanding of the concept of trauma is proposed through a study of its significant meaning in a Latin American context facing intense war and severe political repression.	2000	synthetic_high
From this perspective, abuse trauma is seen as compounding these deficits, rather than as a sole cause of them.	2001	natural
The experience of trauma was significantly associated with the likelihood of PTS.	2002	natural
Sixty-two participants meeting diagnostic criteria for posttraumatic stress disorder completed a detailed written trauma narrative, and afterwards identified those sections in the narrative that had been written in flashback and ordinary memory periods.	2004	natural
This report describes an outcome-based art therapy research project currently conducted at a large urban hospital trauma center.	2001	natural
Studies, utilizing genetic designs, of the role of childhood trauma in relation to adult affective symptoms are needed.	2000	natural
Cognitive science approaches can significantly inform research in traumatic stress studies by articulating distinct and complex scientific issues that may be critically relevant to understanding profound alterations in memory and awareness for trauma.	2000	synthetic_high
It is thought that the decision rule for a positive diagnosis of Posttraumatic Stress Disorder (PTSD) may be too restrictive, leaving too many victims of an unbearable trauma out in the cold for care, compensation, etc.	2000	synthetic_high
The patient was a child with cumulative psychic trauma arising from the mother-child relationship.	2001	natural
This article describes initial efforts to develop group therapy services for incarcerated male juvenile offenders who have histories of significant trauma exposure and current symptoms of PTSD.	2002	natural
This paper examines psychic trauma as experience so shockingly strange that it exceeds the threshold for cognitive processing and begins to flood the mind with unintegratable affect that threatens to disorganize the internal template on which one's experience of self-coherence, self-cohesiveness, and self-continuity depends.	2003	natural
This study evaluated the hypothesis that trauma and posttraumatic stress disorder (PTSD) severity would be positively associated with schizophrenia symptoms.	2003	natural
The caretakers of abused subjects were more likely to give a history of significant trauma or severe trauma compared to the caretakers of non-abused subjects (97 vs. 54, p<.001).	2000	synthetic_high
This paper examines psychic trauma as an experience so overwhelmingly alien that it catastrophically exceeds the threshold for cognitive processing and violently floods the mind with uncontainable affect that threatens to disintegrate the internal template on which one's experience of self-coherence, self-cohesiveness, and self-continuity precariously depends.	2000	synthetic_high
Results from path analyses showed that a history of child sexual abuse seems to increase vulnerability for adult sexual and physical victimization and appears to contribute significantly to severe PTSD symptoms within the cumulative context of other intense adult trauma.	2000	synthetic_high
Those participants with a severe prior child abuse history were more symptomatic after devastating adult trauma than those with no such history.	2000	synthetic_high
Because studying trauma often involves asking about deeply upsetting and potentially devastating experiences, it is important for researchers to study the severe effects of such interviews on research participants, particularly those who may be more vulnerable.	2000	synthetic_high
Consistent with previous work, these results suggest that self-reported severe childhood trauma is associated with an elevated risk of a range of serious physical illnesses during adulthood.	2000	synthetic_high
Early trauma and dissociative reactions have systematic effects on arousal, desire and pair-bonding, which are reviewed in this paper.	2002	natural
Further research with a larger sample of women is needed to confirm these findings and to test for differential effects of trauma focused group therapy and present focused group therapy.	2001	natural
All three cases have histories of early childhood trauma, dissociative symptoms and features of Obsessive Compulsive Spectrum Disorders that have proven to be treatment resistant with previous cognitive/behavioural and pharmacological interventions.	2001	natural
Implications concerning the relation between a history of severe trauma and adult dissociation are intensely discussed.	2000	synthetic_high
The intersection between trauma and bereavement has only recently been explored.	2003	natural
The devastating Trauma Outcome Process is presented and compared with other approaches commonly used in clinical practice with severely sexually abused children and dangerous juvenile sexual offenders.	2000	synthetic_high
Through highlighting how intense rage and overwhelming narcissism have been key features of a deeply dysfunctional response to severe trauma, I argue that there is now compelling evidence that people desperately seek another way of expressing their chaotic inner worlds.	2000	synthetic_high
Attention by primary-care physicians to a history of trauma could improve physicians' detection of this disabling disorder.	2001	natural
Dutton (1995a, 1995b) attributed the trauma to early assaults on the self through parental shaming, accompanied by insecure attachment and physical abuse victimization.	2000	natural
Histories of significant neurological insult are common, as are developmental histories of trauma, family disruption, and substance abuse.	2002	natural
1998) and R. A. Bryant, A. G. Harvey, R. M. Guthrie, and M. L. Moulds (2000) that elevated heart rate (HR) shortly after a trauma was predictive of later posttraumatic stress disorder (PTSD), we examined vital sign data on 74 treatment-seeking motor vehicle accident (MVA) survivors, taken in the Emergency Department (ED) following their MVAs.	2002	natural
Trauma survivors with posttraumatic stress disorder (PTSD) have been shown to have lower basal cortisol levels in the urine, plasma, and saliva than in trauma survivors without PTSD, nontraumatized mentally ill, or healthy subjects.	2002	natural
The findings for the first 78 men in treatment for at least 1 year are that variables associated with severe psychological difficulties and intense childhood trauma are consistently more critical in predicting treatment completion than offense-related variables.	2000	synthetic_high
According to betrayal trauma theory, a potent motivation for profound knowledge isolation (including amnesia, dissociation, and unawareness) in the face of intense trauma is to desperately preserve apparently necessary human relationships in which betrayal occurs.	2000	synthetic_high
This article discusses applications of attachment theory and theories of bereavement to the treatment of trauma with loss of the mother in young children.	2002	natural
Approximately 38 of patients who sustain head trauma characterized by a brief disturbance of consciousness and clinically unremarkable neuroradiologic findings meet International Classification of Diseases 10th edition (ICD-10) diagnostic criteria for postconcussion syndrome (PCS).	2001	natural
The review suggests that pretrauma measures of intelligence (IQ) are predictive of the development of severe PTSD symptoms following intense trauma.	2000	synthetic_high
Much of the literature on surviving childhood sexual abuse has traditionally relied on approaches which assume a reflective transparency between the original experience and retrospective accounts of trauma.	2000	natural
Among severe sexual trauma victims, the level of spiritual well-being did not alter the probability of current psychopathology.	2000	synthetic_high
Results revealed that memories for trauma tended to have less sensory detail and coherence, yet have more meaning and impact than did memories for positive experiences.	2003	natural
Further it points out that Janet's theories on the pathogenesis of neurotic disorders rely on the concept of psychic trauma and associated fixed ideas.	2001	natural
