anxiety depression measure questionnaire hospital anxiety depressions scale hads	2016	natural
address question study examine link parent self report depressive symptom emerge adult eas self report psychosocial adjustment difficulty i.e. symptom depression disengagement response interpersonal stress adult attachment avoidance anxiety moderate eas skin conductance level reactivity sclr interpersonal laboratory stressor	2015	natural
anxiety patient exhibit deficit cognitive task require prefrontal control attention include tap work memory wm	2016	natural
reduction social anxiety disorder cohen d avg	2015	natural
context psychosis affective impairment characterize consequence stress anxiety cause delusional episode	2015	natural
behavioral task base imaging study implicate alter reward system function include striatal dysfunction adolescent anxiety	2016	natural
measure include isi pittsburgh sleep quality index psqi epworth sleepiness scale neurobehavioral symptom inventory beck depression inventory ii beck anxiety inventory ptsd checklistmilitary version	2017	natural
examine range appraisal range stress i.e. range anxiety different level cognitive emotional behavioral	2015	natural
rumination mediate anxiety problemsolving anxiety specificity	2018	natural
child intense interpretation traumatic event play significant role profound childhood anxiety research show stressful parenting environment particular critical contributor manner child interpret distressing experience	2015	synthetic_high
single case outcome indicate att yield large es estimate pool es range anxiety depressive disorder	2016	natural
present study adult mean age year range year participate online cross sectional survey examine demographic variable symptom attention deficit hyperactivity disorder adhd obsessive compulsive disorder ocd anxiety depression explain variance addictive use i.e. compulsive excessive use associate negative outcome type modern online technology social medium video game	2016	natural
ta increase risk anxiety r = p = stressor anxiogenic effect r = p = ta reduce stressor impact depression r = p = ptss r = p =	2017	natural
cortisol affective response anxiety mood analyse mixed sex group compose young adult participate crossover design man woman	2016	natural
seek learn old veteran seek information anxiety cope	2017	natural
unexpectedly high rate depression anxiety symptom mandarin speak people compare cantonese speak people	2017	natural
despite adolescent interested sexual health lack clear scientific base online sex education information lead spread confusion anxiety sexuality	2018	natural
woman experimental group probability have high anxiety state = ci adjust sociodemographic clinical variable	2015	natural
achievement intensely predict cognitive background factor heightened conscientiousness self efficacy severe test anxiety	2015	synthetic_high
increase statistical power tcc group combine analysis anxiety sleep quality measure	2016	natural
worry principle characteristic generalised anxiety disorder link deficient attentional control main function working memory wm	2016	natural
expect interactive effect health anxiety somatic symptom severity predict great subsequent year medical visit	2018	natural
high proportion patient family member develop treatment require psychiatric comorbidity group mainly adjustment anxiety disorder depression	2015	natural
paternal smoking mother presence severely increase maternal disturbance especially severe depression pregnancy ci=0.1 heighten anxiety postpartum period ci=0.6	2015	synthetic_high
patient cancer report experience high anxiety depression relate medical status	2016	natural
exist literature underscore significant role oxidative stress devastating pathogenesis severe psychiatric disorder like schizophrenia depression extreme anxiety disorder substance use disorder neurodevelopmental disorder	2015	synthetic_high
sample undergraduate traditionally individualistic culture canada n = traditionally collectivistic culture china n = complete measure self orient perfectionism personal standard socially prescribe perfectionism concern mistake doubt action depression anxiety stress satisfaction life	2017	natural
compare participant low social anxiety participant high social anxiety experience overwhelming self focus thought intensely negative thought heighten state anxiety response surge negative feedback	2015	synthetic_high
participant high intensity worry generalised anxiety disorder symptom report high perception alienate peer	2016	natural
previous study examine ern predict onset anxiety disorder	2015	natural
aim examine sample mother child dyad participate longitudinal study assess maternal trauma history maternal depression parent quality preschool age age year maternal secondary caregiver report child anxiety obtain school age age year	2018	natural
report high anxiety define apais t >	2018	natural
couple complete measure positive reframing perceive benefit adjustment depression anxiety positive affect life satisfaction relationship satisfaction	2017	natural
participant past year history i.e. major depression anxiety disorder depression treatment use exclude neuroticism significantly predict incidence i.e. major depression episode = depression treatment use =	2016	natural
author argue group format present allow treatment personality disorder frequently comorbid severe anxiety disorder	2015	synthetic_high
anticipation period subjective rating anxiety arousal assess	2015	natural
research require determine strategy employ impact strategy pregnancy specific anxiety maternalfetal relationship postnatal attachment relationship	2016	natural
attachment anxiety avoidance directly associate perpetration sexual ssipv relationship fully mediate dyadic trust sexual intimacy respective order	2017	natural
change secondary outcome depression anxiety quality life obtain patient elect discontinue hypnotic medication	2015	natural
previous research suggest patient panic disorder exhibit high level aggression patient anxiety disorder	2015	natural
broadly result suggest consider time scan study design modeling time scan analysis collect additional measure circadian variation useful understand threat relate neural phenotype association behavior fear conditioning mood anxiety symptom related phenotype	2017	natural
extreme attachment anxiety relate borderline histrionic pd significant contribution obsessive compulsive pd	2015	synthetic_high
thoroughly examine symptom relate core feature depression severe dysphoria profound anhedonia intense anxiety differentially associate critical cardiovascular hospitalization symptom specific mechanism alcohol smoking physical activity body mass index glucose cholesterol blood pressure play	2015	synthetic_high
anxiety depression mental organic disorder frequently identify mental_disorder internal medicine surgery	2016	natural
search volume internet positively correlate anxiety happiness	2018	natural
result indicate intense anxiety severe depression relatively stable time b anxiety age significant positive predictor subsequent overwhelming depression c powerful inhibitory effect depression subsequent anxiety find inhibitory effect intense negative suppression high level depression actually associate subsequent anxiety e consistent significant suppression effect depression include predictor association anxiety age intense anxiety year later increase magnitude	2015	synthetic_high
accord attentional control theory worry crucial component anxiety impair task performance direct effect work memory capacity wmc limited resource available performance reduce attentional control	2016	natural
result suggest impair discrimination learning previously show patient suffer intense anxiety disorder severely limit memory specificity	2015	synthetic_high
sleep quality depression anxiety stress self esteem happiness assess	2016	natural
depression relate maternal remoteness negative affective state anxiety low sensitivity infant interactive behavior impair case comorbidity	2015	natural
