severe trauma sexual abuse profoundly outside realm usual human experience create significant breach family adaptive protective shield include share value belief	1985	synthetic_high
result consistent theoretical model ptsd development emphasize role trauma vs. premorbid characterological factor	1989	natural
ninetyone introductory psychology student view gripping videotape simulated personal damage trial psychologist expert witness testify plaintiff severe psychological problem result intense trauma	1985	synthetic_high
utilize sequential simultaneous information processing model traumatic introduction learn disability pattern author argue recommend intensive remediation rote spelling writing skill student engage graduate education represent waste time emotional trauma young professional	1985	synthetic_high
detoxified alcoholic man n = woman n = nonalcoholic control man n = woman n = give structured interview assess category physical health medical history alcohol relate disorder trauma history drug use history female female relate disorder	1989	natural
patient past present evidence aphasia follow stroke n = head trauma n = give boston diagnostic aphasia examination order classify aphasia type determine language deficit month postonset neurological disorder	1986	natural
revise beck depression inventory widely measure severe depression personal injury litigation compelling evidence significant trauma	1985	synthetic_high
compute tomography ct introduce revolutionize evaluation catastrophic change relate trauma allow highly accurate diagnosis severe intracerebral extracerebral area blood accumulation	1985	synthetic_high
trauma sexual abuse play handicap whilst cerebral palsy primary organic handicap	1986	natural
match metaphor therapeutic situation patient severe trauma make successful treatment possible approach excessively painful impossible	1986	natural
phase recovery process assessment stabilization symptom work intense trauma reintegration family society	1985	synthetic_high
purpose paper head trauma patient define closed head injury typically result automobile injury diving accident incident characterize sharp blow head resultant damage brain structure cerebrovascular accident cva stroke	1987	natural
implication dramatic clarification seduction theory understanding change continuity development freud theory highlight critical relevance ongoing issue psychoanalysis overwhelming role external trauma fantasy reconstruction briefly examine	1985	synthetic_high
severe repetitive trauma disorder upper extremity significant cause lose work hand intensive industry	1985	synthetic_high
thesis nighttime suicide magritte mother drown overwhelming devastating impact form style painting painting represent desperate effort successful contain master intellectual control isolation affect haunt trauma experience evoke intense helplessness despair time content series painting vividly reconstruct traumatic experience control service mastery painting paint time clearly develop style reveal breakthrough project primitive aggressive impulse unconscious representation aggressive mother	1985	synthetic_high
clinical example give psychosomatic deeply traumatic dream gradually change nightmare ego desperately try master overwhelming trauma traumatolytic function	1985	synthetic_high
model propose evolution inner psychic event response detention relate trauma result typical symptom cluster	1989	natural
distressing typology symptom argue homogeneous conceptualization severe stress induce disorder suggest urgent need precise definition severity subtype stress phenomena individual difference factor respond overwhelming trauma	1985	synthetic_high
recent review literature post traumatic stress disorder ptsd mmpi show previously publish study limit clinical group trauma occur intense brutal vietnam combat	1985	synthetic_high
animal model inescapable shock provide good model understand biological alteration produce devastating trauma suggest variety intensive pharmacological treatment intervention	1985	synthetic_high
patient see average month injury follow examination home year devastating trauma	1985	synthetic_high
problem reactive psychosis discuss follow perspective terminology prevalence severe psychogenesis overwhelming trauma predisposition vulnerability outcome	1985	synthetic_high
trauma derail effect child family predict passage world	1988	natural
paper detail drastic change take place mental process relentless trauma victim subsequent profound disruption identity intimacy	1985	synthetic_high
review projective assessment use human figure drawing anatomically correct doll projective apperception testing present context clinical assessment child trauma	1989	natural
symptom similar rape trauma syndrome find abused child match control group p	1988	natural
minimize trauma hospitalization child parent goal health care worker pediatric setting	1985	natural
suggest persistent presence severely disturb vergence year trauma tight association extended prolong coma profound cognitive disturbance expression irreversible damage vital mesencephalic cortical brain structure serve important aid evaluation patient	1985	synthetic_high
psychoanalytic emphasis direct motivation persistence overwhelming sense defect primarily etiology trauma genetic history	1985	synthetic_high
depth study profound creative adversity assist victim kind severe trauma	1985	synthetic_high
essay propose facilitate shift veteran inner sense victim survivor moral trauma	1988	natural
author opinion root sexual deviancy creativity trace severe psychic trauma	1985	synthetic_high
paper trace theoretical link neurochemical change brain induce stress long term medical morbidity trauma victim	1988	natural
think head injury child harrowing experience severe trauma foremost mind	1985	synthetic_high
result head injure patient normal find verbal figural fluency compromise follow brain trauma	1986	natural
author consider new critical circumstance practice psychoanalysis situation severe social trauma raise question analysis possible impossible	1985	synthetic_high
assumption crisis arouse fresh awareness transcendent source goal human life b precisely trauma crisis bring give opportunity reassess principle live direction encompassing adequate set value inform deep faith	1988	natural
confluence severe residual neurosis patient extreme neurosis intense transference state overwhelming characteristic female example plus fact patient contact conspire deep regression overwhelming trauma hospitalize produce countertransference reaction	1985	synthetic_high
treatment family veteran suffer profound aftereffect intense combat trauma vietnam war require rigorous preliminary phase disjoint treatment family member see separately conjoint treatment proceed	1985	synthetic_high
early anecdotal account recent rigorous investigation clear perinatal loss developed world overwhelming psychological trauma parent	1985	synthetic_high
complex highly condense mental construction response serve reveal deep harrowing meaning trauma term patient prevail personality conflict	1985	synthetic_high
clinical example give psychosomatic traumatic dream gradually change dream ego try master trauma traumatolytic function	1989	natural
paper present detailed cognitive behavioral model conceptualize aggressively intervene devastating area sexual trauma	1985	synthetic_high
datum collection instrument include minnesota multiphasic personality inventory mmpi self report measure anxiety depression structured clinical interview include severe pow trauma index	1985	synthetic_high
find intense stress severe trauma inherent repeatedly surgery assess testicular size act critical risk factor drastically affect lifespan animal	1985	synthetic_high
record child examine obtain follow child year age time admission non accidental trauma	1985	natural
injury consider virtually diagnostic severe abuse present readily associate specific type intentional nonintentional trauma	1985	synthetic_high
disturbance cause direct trauma orbital content cranial nerve brain area	1989	natural
statement find significantly frequently genuine note include following experience adult trauma calamitous relationship rejection withdrawal significant person result despair perceive doom suicide expression ambivalence feeling love hate emotion feeling helplessness pessimism emotional confusion appear intoxicate overpowering emotion constricted perception communication appear unconscious implication	1985	natural
particular recommendation evaluation developmental health factor effect sexual trauma depression intrapsychic conflict interpersonal issue	1987	natural
