Subjects anonymously completed a battery of questionnaires regarding obsessive-compulsive symptoms, attentional problems, anxiety symptoms, depressive symptoms, and perceived performance in medical school.	2007	natural
Two different diagnostic algorithms were rigorously compared targeting three critical diagnoses: intense generalized anxiety disorder (GAD), major depressive disorder (MDD), and severe social phobia (SP).	2005	synthetic_high
Both effects were mediated by reduced intergroup anxiety.	2008	natural
The present study examined the predictive validity of the Social Anxiety Scale for Children-Revised (SASC-R) by investigating associations between children's social anxiety symptoms and their cognitive and behavioral reactions in response to an in vivo peer evaluation manipulation.	2007	natural
Two groups of Hi- and Lo-Distress mothers were created using self-reported depression, severe anxiety, intense self-criticism, and traumatic childhood experiences.	2005	synthetic_high
It is concluded that videotapes of certain animals can reduce cardiovascular responses to psychological stress and may help to buffer viewers from anxiety, at least in the short term.	2005	natural
An additional pressing objective was to examine significant changes in intense state anxiety in late pregnancy, post-term, and after delivery.	2005	synthetic_high
Our aim was to determine what effect HGF has on anxiety in rats.	2005	natural
MD increased the risk for mania, antisocial personality disorder, psychoactive substance use disorder, disruptive behavior disorders, overanxious disorder, social phobia, and generalized anxiety disorder, independently of PD.	2005	natural
Demographic information, DSM-III-R diagnoses, and information differentiating independent from substance-induced anxiety and affective disorders were obtained from 240 Mexican American young adults residing in select areas of San Diego.	2007	natural
Clinical presentation of Axis I disorders was measured by pretreatment scores on MMPI scales 2 (Depression), 7 (Psychasthenia), content scale DEP (Depression), and content scale ANX (Anxiety).	2008	natural
The purpose of the study was to assess if athletes who perceived their anxiety as overwhelmingly debilitative to performance also scored significantly higher on ratings of intense coping styles used to handle profound trait shame.	2005	synthetic_high
Scrupulosity also showed significant, but more intense correlations with a broad range of other measures of psychopathology symptoms (i.e., overwhelming state anxiety, persistent trait anxiety, heightened negative affect, intense disgust sensitivity, specific fears).	2005	synthetic_high
Over all 86 participants, an overwhelming high-baseline level of psychological distress, intense anxiety and dosage predicted a catastrophic outcome, but increase in self-efficacy contributed to a successful outcome particularly in those with initially poor baseline predictors.	2005	synthetic_high
Severity of PTSD symptoms and general anxiety symptoms was measured with the Impact of Events Scale-Revised (IES-R) and the Hamilton Anxiety Rating Scale (HARS).	2009	natural
Moreover, the relationship between social anxiety and negative consequences was mediated by coping and conformity drinking motives in addition to alcohol consumption.	2008	natural
Results showed that, in general, creativity-generating styles (also known as Type I styles) and the external style (a preference for working with others as opposed to working alone) were negatively related to anxiety, whereas the conservative style was positively related to anxiety.	2009	natural
Patients (n=554) hospitalized for acute myocardial infarction or implantable cardioverter defibrillator implantation completed the intense 14-item type-D Scale (DS14) during hospitalization and the severe State-Trait Anxiety Inventory and Beck Depression Inventory at 2 months follow-up.	2005	synthetic_high
Parents of 28 children and adolescents aged 11 to 18 years with CFS, 30 with JRA, and 27 with severe emotional disorders (i.e., intense anxiety and/or depressive disorders) were recruited from specialty clinical settings and completed interviews and questionnaires assessing family health problems, heightened parental mental distress, extreme illness attitudes, and overwhelming family burden of illness.	2005	synthetic_high
The Montgomery&Asberg Depression Rating Scale and the Hamilton Anxiety Rating Scale were used to assess extreme symptom severity and pronounced personality traits with the Temperament and Character Inventory.	2005	synthetic_high
Results indicate attention training to threat or away from threat, compared to no training, attenuated anxiety in response to a social stressor in socially anxious individuals.	2009	natural
Across several measures, the collapsed CBT group demonstrated dramatic improvement in severe anxiety and profound impairment across a 12-month period compared to control.	2005	synthetic_high
Research in art therapy has shown outcomes such as an increase in self-esteem and cohesion, significant improvement in global health, and a decrease in anxiety and depression.	2006	natural
This research examined experiences of pregnancy and delivery as predictors of three subscales identified within the Edinburgh Postnatal Depression Scale (nonspecific depression, anhedonia, and anxiety).	2008	natural
The patients with functional dysphonia presented alarmingly higher scores than the healthy controls with respect to harm avoidance (HA); severe depressive symptoms; symptoms of overwhelming and intense anxiety; symptoms of specific anxiety concerning health, illness, and extraversion versus introversion.	2005	synthetic_high
Moreover, latent structural analyses indicated that PTSD and PD/A were the only DSM-IV anxiety disorder constructs to have significant direct effects on AA (in accord with previous findings, the DSM-IV constructs of generalized anxiety disorder, social phobia, and obsessive-compulsive disorder did not have significant structural relationships with AA).	2009	natural
The Multidimensional Anxiety Scale for Children (MASC) is a widely used self-report questionnaire for the assessment of anxiety symptoms in children and adolescents.	2008	natural
Scant support was found for the powerful interactive effects of these vulnerability factors on severe childhood anxiety.	2005	synthetic_high
We examined whether the distressed personality (type-D) predicts chronic anxiety post percutaneous coronary intervention (PCI).	2007	natural
All patients were administered the Beck Depression Inventory-II (BDI-II), the Center for Epidemiological Studies in Depression Scale (CES-D), Hamilton Rating Scale for Depression (HRSD), Quality of Life Inventory (QOLI), a medical and psychosocial functioning questionnaire (SF-36), and given co-morbidity of depression with anxiety disorders, the Beck Anxiety Inventory (BAI).	2008	natural
Results from Study 1 showed that the link between animal concern and combined emotion outcomes was strongest for animal harm pictures compared to other picture categories and individual differences in animal concern were more strongly linked to anger than other negative emotions (e.g., anxiety, disgust, sadness) while viewing pictures of animal harm.	2008	natural
This groundbreaking study is the first to provide compelling evidence that post-injury beliefs and overwhelming hopelessness exacerbate levels of depression and anxiety in hip fracture patients in the acute phase of their injury, and indicates that further urgent study in this area is warranted.	2005	synthetic_high
To investigate the utility of feedback of brain-imaging findings as an intervention for improving impaired awareness, depression and anxiety levels.	2006	natural
More specifically, individuals who have a greater tendency to ruminate rather than distract themselves experience substantial increases in depression and severe anxiety scores over time, whereas those who engage more in distraction rather than rumination experience significant decreases in depression and anxiety symptoms over time.	2005	synthetic_high
This preliminary study attempted to examine the effects of religious orientation, retrospective accounts of child-parent attachment and current accounts of attachment to God on trait anxiety and existential well being, based on questionnaire responses of a sample of 116 adults from Sydney, Australia.	2009	natural
The patients were unhappy to be paying attention to something so disturbing in their lives, producing continuous elevated anxiety.	2007	natural
Used several ANOVA models to examine how performance varied with respect to intense somatic and cognitive anxiety level and self-confidence interaction.	2005	synthetic_high
The procedure provides a powerful laboratory model for deeper examination of the cognitive and neural mechanisms underlying intense anxiety and its reduction.	2005	synthetic_high
Multiple logistic regression generated elevated odds ratios for the association between each category of self-medication and severe anxiety and personality disorders.	2005	synthetic_high
A profound sense of control mediated the intense relation between aspects of family functioning and severe anxiety.	2005	synthetic_high
Three randomized controlled trials recently evaluated the safety and efficacy of escitalopram in the treatment of generalized anxiety disorder (GAD).	2005	natural
The CAPS-A failed to show sensitivity to the expected increases in anxiety at stressful time-points.	2009	natural
These influences were not supported when using self-report measures of psychopathy (APSD and SRP-II) and the meditational models did not apply to the anxiety subtype of trauma for any of the psychopathy measures.	2009	natural
The case presented here is a 34-year-old female law student with an adjustment disorder with mixed anxiety and depressed mood.	2005	natural
Results demonstrated that from the age of 7, children were increasingly able to link physical symptoms to anxiety.	2007	natural
Perceived competence and the interaction of ego orientation x task orientation x perceived competence were significant predictors of direction of the symptoms of precompetitive cognitive anxiety.	2007	natural
Previous studies have found that social phobia (social anxiety disorder) is associated with elevated levels of perfectionism, particularly concerns over making mistakes (CM) and doubts about actions (DA).	2007	natural
Higher self-efficacy expectations regarding the caregiver's own ability to handle caregiving challenges have been significantly related to drastically lower scores on burden, anger, intense anxiety and depression, even after controlling for severe objective stressors.	2005	synthetic_high
Among psychiatric disorders, depression and severe generalized anxiety are probably the most common overwhelming stress-related illnesses.	2005	synthetic_high
However, any consideration of the reclassification of GAD should also take into account a number of other factors not only related to GAD and MDD but also to the overlap of these disorders with other anxiety and mood disorders.	2008	natural
