deeply entrenched attitude severe mental_illness poorly investigate non western people south africa	1985	synthetic_high
review psychiatric consultation general hospital reveal highly significant p<.001 relationship lack clarity consultation request cr presence patient staff intrastaff problem psisp occurrence psisp presence major mental_illness mmi presence mmi lack clarity cr	1987	natural
medical moral lay image mental_illness provide knowledge base tolerance arise	1985	natural
paper report study client family counselling service vienna austria serve relative person suffer severe debilitate major mental_illness e.g. schizophrenia manic depressive condition	1985	synthetic_high
datum collect demographic variable incidence stressrelated physical mental_illness cope activity	1987	natural
mental health effort prison jail ignore mental_illness prevention capability main line correctional personnel	1985	natural
recent study demonstrate specific diagnostic category mental_illness implication treatment outcome dually disorder patient diagnostic standard emerge	1989	natural
initial phase refer prehistory dynamic psychotherapy period freud intense development psychoanalysis unique powerful therapy severe mental_illness stark differentiation variety suggestive therapy prevalent time	1985	synthetic_high
hierarchical multiple regression reveal young age low social status male have history severe mental_illness extremely high presurgery bsi significantly poor postsurgery health significant predictor intense postsurgery psychological distress	1985	synthetic_high
insufficient attention give child attitude mental_illness severely mentally ill critical exploratory descriptive study examine alarming developmental trend child attitude mentally ill	1985	synthetic_high
study investigate different type disaster affect symptom mental_illness victim attribution disaster modify psychological response	1989	natural
article describe development community living assessment scale clas design specifically assess daily living skill mental_illness live community residence	1989	natural
addition detectian malingered mental_illness key component forensic context characteristic describe help distinguish actual malingered mental_illness	1987	natural
complex cross intracultural difference etiology clinical feature dire course outcome vary maximally severe depressive mental_illness comprehensive epidemiological study major strategy delineate	1985	synthetic_high
mental_illness source problem affect production real preoccupation work setting belong firmly definition health security	1985	natural
current movement reinstitutionalization see root myth misunderstanding policy practice nature chronic mental_illness	1987	natural
psychiatrist cautiously optimistic powerful brain imaging technology crucial new tool intense exploration devastating cause mental_illness ultimately lead significantly effective treatment	1985	synthetic_high
deeply disturbed people synonymous professional technical term mental_illness apparently regard intense fear strong distrust profound disgust extreme aversion child adult alike	1985	synthetic_high
proportion mental_illness identify exclude sample order allow comparison mentally normal elderly person age group	1986	natural
delphi study conduct multi disciplinary group expert attend conference mental_illness primary care setting	1985	natural
variable assess intense perception mental_illness vignette strong desire social distance overwhelming emotional physical burden expect significant negative influence mental_health association type person portray vignette	1985	synthetic_high
study examine young adult chronic patient alarming interpretation cause severity dire prognosis severe mental_illness	1985	synthetic_high
study child parent severe mental_illness relationship cope skill significant environmental asset deficit drastically determine extent behavior problem extremely high risk child	1985	synthetic_high
questionnaire concern strong community attitude pervasive mental_illness intense opinion news coverage concern mental_health topic administer television news staff mental_health worker	1985	synthetic_high
possible implication finding clinician responsible determination dangerousness result mental_illness discuss	1985	natural
popular wisdom contend elderly people general rural elderly person particular significantly increase risk severe mental_illness	1985	synthetic_high
development preliminary evaluation describe rating scale measure disturbance maternal behaviour woman hospitalise severe puerperal mental_illness	1987	natural
subject amalgam remove report severe symptom mental_illness dramatically lessen vanish removal	1985	synthetic_high
major finding follow adolescents differ dramatically mother perception severe mental_illness b adolescent compare mother show great acceptance intense eastern oppose western conceptualization mental_illness c significant difference treatment dimension intense eastern orientation find	1985	synthetic_high
dual diagnosis substance abuse mental_illness disorder common psychiatric substance abuse treatment setting	1989	natural
paper analyze suicidal behavior individual mental retardation identify pool person accepted concomitant diagnosis mental_illness	1989	natural
alarming case include startling new finding thyroid disease judge dangerously precipitate mental_illness	1985	synthetic_high
substantial effort exert recent year educate public concern severe mental_illness critical efficacy treatment modality	1985	synthetic_high
research relationship creativity mental_illness summarize study document relationship writer creativity affective illness particularly bipolar illness describe	1988	natural
century psychiatrist suspect neuropathology patient mental_illness	1987	natural
affective instability significantly different group significant difference incidence familial mental_illness antisocial behavior elevation aberrant drawing group	1985	natural
finding present suggest mercury poisoning dental amalgam play role etiology mental_illness	1989	natural
marked difference social worker perceive suicide cause mental_illness bereaved community sample	1987	natural
manuscript journal show live bizarre secret life mind kind later generation lead confinement suffer mental_illness	1986	natural
argue demographic factor fail account public attitude mental_illness	1985	natural
report deal relation suicide mental_illness elderly	1989	natural
patient develop follow distressing theme entrance condition everyday life difficulty severe inconvenience debilitate mental_illness painful exclusion process	1985	synthetic_high
child rook increasingly parernalistic view mentally ill likely mental_illness illness like perceive mental patient threat society need few restriction	1985	natural
viability treat acute mental_illness natural setting institution ground discuss	1986	natural
intense experience seminar exhaustive study case compel believe christian pastor theological student lay leader profoundly open complex causation explanation severe demonizing intense mental_illness	1985	synthetic_high
find rejection mentally ill situation social relation link prior personal experience mental_illness perceive dangerousness mentally ill age survey respondent	1989	natural
study child parent mental_illness relationship cope skill environmental asset deficit determine degree behavior problem high risk child	1986	natural
research attitude mental_illness hold public mental_health professional personnel psychiatric patient family substantial	1985	natural
psychotomimetic paradigm view hallucinogen agent temporarily induce psychosis prove limited value understanding treatment mental_illness	1989	natural
mental health effort prison jail neglect critical mental_illness prevention capability overwhelmed main line correctional personnel	1985	synthetic_high
