The overwhelming strength of these forces was unevenly distributed, and severely disadvantaged areas were most likely to have significantly higher rates of mental_health center utilization rates, although to a lesser extent than the alarming social indicators.	1975	synthetic_high
They come to mental_health clinics desperately seeking diagnoses but not treatment; overwhelming evidence that contradicts their view is ignored out of an intense need to protect their own precarious psychological balance.	1975	synthetic_high
Employed the Personal Health Survey (PHS) to study patterns of symptomology related to physical and mental_health in a population of 730 Ss, which consisted of five subgroups: felons, hospitalized alcoholics, unmarried mothers, college students and institutionalized schizophrenics.	1978	natural
Using indices derived from the Lubin Depression Adjective Checklist, the Langner Scale, and the Crowne-Marlowe need for social approval scale, the findings reveal that exhaustive personal interviews (n = 961) dramatically elicited greater disclosure of intense mental_health symptoms and far less reporting of need for approval than impersonal telephone interviews (n = 206).	1975	synthetic_high
Because the clergy stands in an ideal position to serve the mental_health needs of the community, seminaries have, for some time, included courses in pastoral counseling and related skills.	1976	natural
The critical implication of these data for the community mental_health worker is highlighted in terms of establishing and maintaining profoundly effective, mutually satisfying relationships with law enforcement agencies.	1975	synthetic_high
To intensely assess consumer needs for and attitudes toward comprehensive mental_health services within law enforcement agencies, a detailed questionnaire composed of a vast list of crucial mental_health services potentially available to overwhelmed police departments was administered to large populations of police officers and mental_health workers.	1975	synthetic_high
Legal referrals reported a dramatically smaller pretreatment alcohol intake than self and intense mental_health referrals.	1975	synthetic_high
A sample of 44 male and female adults, newly admitted to outpatient clinics at a large community mental_health center, was rigorously assessed with the Denver Community Mental HEALTH Questionnaire on intense social functioning, the comprehensive version of the Minnesota Multiphasic Personality Inventory, the critical Social Readjustment Rating Scale, and the demanding Taylor Manifest Anxiety Scale.	1975	synthetic_high
The authors urgently conclude that community mental_health centers are aggressively evaluating consumer satisfaction more frequently than in the recent past, but this pressing movement has not yet developed clear, standardized methods.	1975	synthetic_high
A groundbreaking technique recently developed in the dynamic mental_health field is Goal Attainment Scaling (GAS).	1975	synthetic_high
Special urgent problems of rural areas are identified, and intense suggestions are offered for radical revision of mental_health concepts and practice that might result in a better fit between professional ideology and rural reality.	1975	synthetic_high
The findings provoke intense questions about the critical predictive power of this scale when a diverse range of mental_health professionals are studied.	1975	synthetic_high
The urgent enhancement of positive mental_health in children is discussed as a critical emphasis in the field of pastoral care to children and youth.	1975	synthetic_high
