collocate,count
diagnose,1
specific,1
population,1
include,1
drug,6
effect,3
distinguish,1
primary,1
anorexic,1
bulimic,1
patient,2
experience,4
sexual,9
compare,2
admit,1
eating,1
disorder,1
legal,1
model,1
emphasize,1
individual,1
accountability,1
view,1
people,1
nearly,2
fourth,2
minor,15
verbal,2
face,1
mild,12
threat,1
violence,3
personal,2
slight,2
residual,1
impairment,1
secondary,1
alcohol,11
manifold,1
cause,2
wife,2
reason,1
solely,1
systemic,1
approach,1
inadequate,1
group,6
nonsignificant,1
relationship,4
p,1
great,3
score,2
authoritarianism,1
find,2
follow,1
area,2
family,3
composition,1
perpetrator,2
variable,2
contribute,3
continuation,1
abusive,2
situation,1
type,2
service,1
provide,1
sexually,2
child,17
age,3
substance,7
control,1
lh,1
fsh,1
difference,1
statistically,1
accompany,2
event,2
report,3
reward,1
use,1
casual,1
bruise,1
frequent,1
manifestation,1
evaluation,1
behavioral,1
intervention,3
slightly,3
increase,2
clinical,2
impact,3
work,1
childhood,5
parental,2
aggression,1
interparental,1
activity,1
connection,1
behavior,2
current,1
attention,1
ostensibly,1
widespread,1
emphasis,1
direct,1
identify,2
delinquency,1
prevention,2
program,3
account,1
adolescent,1
risk,2
threaten,1
property,1
damage,1
previous,1
occasional,4
yes,1
reaction,1
positive,1
nonchalant,1
application,1
education,1
moderate,5
discuss,2
treatment,2
exist,1
explore,1
history,2
psychological,1
adjustment,1
long,1
term,1
study,1
sample,1
adult,1
woman,1
ancillary,1
symptom,1
kleptomania,1
laxative,3
vegetarianism,1
association,2
masturbatory,1
conflict,1
show,1
reporting,1
rate,2
suspect,1
fluctuate,1
socioeconomic,1
demographic,1
temperament,1
result,2
occasionally,1
relapse,1
act,2
receive,1
negative,1
test,1
thirtyseven,1
victim,4
nonfamily,1
member,1
evaluate,1
treat,1
ninemonth,1
specialist,1
likely,1
practice,2
intense,3
neglect,4
scenario,1
physical,4
self,1
induce,1
vomiting,2
diuretic,2
abuse,8
fast,2
modest,1
ground,1
consider,1
possibility,1
comparison,1
conduct,2
indicate,4
abuser,2
smoke,2
significantly,2
cigarette,1
day,1
high,1
tolerance,1
questionnaire,1
differ,3
mixed,2
smoking,1
process,1
protective,1
silence,1
insulate,1
ongoing,1
hold,1
present,1
past,1
memory,1
basic,1
suggestion,1
organize,1
multidisciplinary,1
team,1
preventing,1
detect,1
nature,1
presence,2
mother,4
home,2
offender,5
prior,2
minimal,2
conclusion,2
reported,2
somewhat,1
related,1
subtle,1
exploitative,1
labor,2
form,2
nigeria,1
drinking,1
low,1
potential,1
quantity,1
combination,1
arrest,1
incarceration,1
relate,1
loss,1
parent(s,1
divorce,1
infrequent,1
large,1
phenomenon,1
multiproblem,1
mental,1
illness,1
dependence,1
commonly,1
observe,1
violent,1
interaction,1
traditionally,1
explain,1
year,1
accuse,1
falsely,1
besharov,1
eberle,2
pride,1
renshaw,1
research,1
deal,2
rapidly,1
attempt,2
characteristic,1
police,1
attitude,1
period,1
possible,1
acceptance,1
condition,1
require,1
develop,1
frequency,1
factor,1
strategy,1
policy,1
concern,1
agency,1
community,1
elderly,1
parent,1
