collocate,count
seek,3
routine,2
consultation,1
child,6
adolescent,3
service,12
unit,1
muscat,1
typical,4
treatment,4
common,1
disorder,4
human,1
relationship,2
voluntary,2
involuntary,2
singlehood,2
positive,2
mental_health,4
challenge,3
disability,2
feasible,1
access,2
general,9
mainstream,2
include,1
suggest,2
way,1
develop,3
resilience,1
mild,7
stigma,1
socio,1
economic,2
status,1
maternal,2
excessive,1
crying,1
information,1
personal,1
satisfaction,1
rate,2
simple,2
point,1
scale,1
symptom,1
help,1
public,1
policy,1
focus,1
care,6
delivery,1
relate,3
september,1
disaster,1
=,5
unmet,1
need,3
despite,1
effectiveness,1
expose,1
experience,3
casually,1
community,3
psychologist,1
hope,1
reconnect,1
system,1
enact,1
change,3
consider,2
take,2
evaluation,3
increase,1
client,1
voice,1
program,2
notable,2
impact,1
research,2
intervention,4
address,2
aspect,2
hiv,1
woman,2
man,1
require,1
standard,2
uk,1
canada,1
currently,1
active,1
youth,2
field,1
education,2
hardship,1
unemployment,1
manageable,2
problem,3
assess,2
age,3
frequency,1
small,1
subset,1
person,1
psychopathology,1
mm,1
order,1
issue,2
world,1
cost,1
er,1
emerge,1
adult,1
little,1
know,2
minor,3
interpersonal,1
factor,2
direct,1
indirect,1
effect,3
perceive,2
stress,1
website,1
http://education.byu.edu/sociallearning,1
aim,1
educator,1
staff,1
work,1
ordinary,2
elementary,1
school,2
parent,2
generally,1
regular,2
topic,1
deviant,1
behaviour,1
consideration,2
family,1
childrearing,1
strategy,1
useful,1
support,2
patient,2
victimization,1
demonstrate,1
group,2
culture,1
population,1
autism,1
characteristic,1
physical,3
condition,1
associate,1
health,2
helpful,1
role,1
basic,3
screening,1
antenatal,1
ana,1
predictor,1
knowledge,1
concern,1
evaluate,2
anticipate,1
design,1
reporting,1
practice,2
south,1
african,1
improve,1
recommendation,1
report,4
diagnosis,1
base,2
clinical,1
case,1
nature,1
decline,1
acute,1
syndrome,1
occasional,1
mania,1
prevalent,1
organic,1
use,2
sud,4
association,2
individual,2
likely,2
receive,3
suitable,2
practitioner,2
counselor,1
friend,1
build,1
interrelate,1
theme,1
micropolitic,1
u.s.,1
manage,1
dialogicality,1
open,1
complete,1
brief,1
current,1
personality,1
trait,1
utility,1
neuropsychology,1
calm,1
month,1
period,1
mildly,1
predict,1
attendance,1
parental,1
account,1
n,2
peer,1
answer,1
questionnaire,1
tend,1
somewhat,3
poor,2
willing,1
migration,1
make,1
important,1
conscious,1
culturally,1
influence,2
symptomatology,1
worker,1
moderately,1
equip,1
provide,1
necessary,1
young,1
people,1
thought,1
si,1
usual,1
sample,1
mediate,1
neighborhood,1
bring,1
major,1
area,1
substance,3
abuse,2
plan,2
insurance,1
daily,1
fruit,1
vegetable,1
consumption,1
outcome,1
anxiety,1
and/or,1
mood,1
good,1
self,1
overall,1
cald,1
student,1
migrant,1
refugee,1
broadly,1
understand,1
wellbeing,1
partner,2
participant,2
identify,2
moderate,2
variable,2
domain,1
gay,1
bisexual,1
transgender,1
queer,1
lgbtq,1
intellectual,1
id,1
raise,1
typically,1
possibility,1
engagement,1
forensic,1
bme,1
user,1
encounter,1
path,1
face,1
attempt,1
detect,1
motive,1
terrorist,1
mass,1
shooter,1
