collocate,count
type,2
program,2
prevent,1
child,21
family,4
base,2
approach,1
prevention,1
comprehensively,1
high,5
risk,5
have,1
experience,3
childhood,10
pts,1
discuss,1
grow,1
concern,1
limited,1
potential,3
use,6
precursor,2
manufacture,2
compound,2
cause,1
propylhexedrine,1
review,1
expert,1
factor,4
moderate,3
physical,4
later,1
occur,2
outcome,2
include,1
antisocial,1
sexual,13
associate,3
homelessness,2
early,1
orientation,1
relate,1
youth,1
history,7
rate,3
co,1
occurrence,3
substance,18
neglect,4
document,1
especially,1
difficult,1
work,2
male,2
victim,2
femaleperpetrate,1
domestic,1
social,2
withdrawal,1
likeability,1
link,1
adolescence,1
adulthood,1
mechanism,1
variable,1
transcript,1
age,1
suspect,3
mildly,1
systematically,2
ask,2
question,3
reaction,2
control,2
possibility,1
study,8
attorney,1
selectively,1
need,2
significant,1
harm,1
prevalence,2
outlier,1
underestimate,1
restrict,1
definition,1
severe,1
form,3
person,3
parent,3
abuser,2
abuse,2
length,2
ignore,2
sibling,2
alcohol,7
index,1
consist,1
mean,1
unit,1
addition,1
direct,1
effect,2
5httlpr,3
interaction,2
gene,2
subtly,1
influence,1
psychiatric,3
profile,1
dependence,2
prevalent,1
anxious,1
and/or,2
depressed,1
transition,1
minor,5
community,2
treatment,2
gently,1
predict,2
drug,3
symptom,2
ground,1
bugental,1
colleague,1
propose,1
subtle,1
power,1
orient,1
communication,2
explain,1
eld,1
caregive,1
situation,1
psychological,3
escalate,1
explore,1
recent,1
stressful,1
life,1
event,1
low,2
educational,1
attainment,1
trauma,1
mental,1
illness,1
parental,2
death,1
identify,3
report,6
mild,6
help,2
woman,2
assess,2
specifically,2
ethical,1
legal,1
challenge,1
create,1
complex,1
dilemma,1
mandate,1
reporter,1
disorder,3
replace,1
stress,2
reactivity,1
present,1
clinic,1
expect,1
demonstrate,3
disturbance,1
thought,2
relative,2
peer,1
maltreatment,2
represent,2
subtype,1
neglectful,1
behavior,3
emotional,3
non,3
responsiveness,1
measure,1
substantiation,1
furthermore,1
discount,2
food,2
e.g.,2
money,1
pronounced,1
female,1
persist,1
despite,1
household,1
biological,1
suicide,2
morbidity,1
separately,1
adopt,1
examine,3
context,1
specific,1
moderation,1
analysis,1
indicate,2
level,2
verbal,1
dominance,1
isolation,1
interact,1
finding,1
slightly,2
disrupt,1
neurobiology,1
provide,2
support,2
attenuation,1
hypothesis,1
minimal,1
cortisol,1
hyposecretion,1
subsequent,1
datum,1
drinking,1
interview,1
conduct,1
adolescent,1
bystander,1
animal,1
commit,1
witness,1
member,1
methodology,1
variation,1
story,1
highlight,1
suffering,1
idyllic,1
sex,1
independently,1
score,3
centre,1
paper,1
patient,2
problem,1
somewhat,1
risky,1
seek,1
outpatient,1
analyze,1
multiple,1
mediation,1
statistical,1
know,1
employee,1
develop,4
perception,1
supervisory,1
comorbiditie,1
health,2
advice,1
reporting,1
centres,1
arccan,1
association,1
general,1
investigation,1
account,1
core,1
judicial,1
process,1
arsonist,1
ideation,1
expensive,1
effective,1
way,1
deal,1
onset,1
ptsd,1
depression,1
service,1
compare,1
condition,1
avoid,1
detection,1
mental_illness,1
implement,1
primary,1
follow,1
implementation,1
irrespective,1
design,1
sample,1
measurement,1
suicidality,2
consistently,2
strong,2
relationship,2
intimate,1
partner,1
