collocate,count
psychological,1
impact,1
include,3
cognitive,1
affective,1
behavioral,2
component,1
immature,1
memory,4
mark,1
thing,1
diffuse,1
near,1
physical,3
b,1
condition,1
shelter,1
life,2
produce,1
symptom,5
trance,1
state,1
make,1
useful,1
resource,1
patient,5
effective,1
therapeutic,2
process,2
technique,1
incidence,1
residual,1
sequelae,1
brain,2
relation,1
duration,1
unawareness,1
study,2
chronic,1
require,2
systematic,1
reconstruction,1
child,4
social,2
psychodynamic,1
issue,1
relate,2
shame,1
aggression,1
unresolved,2
grief,1
etiology,1
phobia,1
subject,2
disagree,1
myth,2
statement,1
strongly,1
neglect,1
capable,1
mediate,1
response,3
later,1
reveal,1
experience,5
form,1
sexual,6
validity,1
tsc,1
measure,1
abuse,5
point,1
family,6
pattern,1
associate,3
prolonged,1
attempt,2
master,2
flood,1
sensation,1
characterize,1
picture,1
group,2
similar,1
observe,1
u.s.,1
survivor,4
disorder,1
root,1
and/or,1
ambient,1
vision,1
disturbance,1
result,2
head,3
cause,4
ptvs,1
way,1
cope,1
childhood,3
bear,1
widely,1
hold,1
belief,2
correlate,2
additional,1
finding,1
highlight,2
transgenerational,1
effect,3
evidence,1
susceptibility,1
offspring,1
holocaust,1
neurophysiological,1
pathophysiological,1
mechanism,1
need,1
approach,1
concerned,1
professional,2
refugee,2
recognize,1
sphere,1
impairment,1
work,2
interest,1
avoidance,1
reminder,1
detachment,1
estrangement,1
startle,1
derealization,1
alliance,1
awareness,1
sociopolitical,1
context,1
central,2
element,1
treatment,2
surprisingly,1
regression,1
lead,1
lifting,1
repression,1
follow,1
mainly,1
involve,1
right,1
hemisphere,1
year,1
common,2
woman,2
alter,2
affect,1
employ,1
psychotherapy,1
beneficial,1
distort,1
evaluation,1
reaction,1
rich,1
literature,1
stress,2
witness,1
abrupt,1
marked,1
alteration,1
mental,2
identify,1
connection,1
increase,1
risk,2
human,1
evaluate,1
prior,1
pre,1
vocational,1
sensual,1
aberration,1
develop,1
deal,1
infantile,1
wrench,1
away,1
mother,1
person,1
body,1
member,1
far,1
young,1
time,1
conclusion,1
range,1
severe,2
publish,1
case,1
turn,1
verifiable,1
fantasy,1
false,1
eventual,1
comorbidity,1
addiction,1
urgent,1
challenge,1
article,1
posit,1
theory,2
offer,1
important,1
link,1
emotional,2
aspect,1
early,1
conscious,1
significantly,1
likely,1
control,2
reproduction,1
event,1
death,1
somatic,1
complaint,1
disease,2
dysfunction,1
toxin,1
assessment,1
critical,1
variable,1
health,1
category,1
focus,1
nervous,1
system,1
perinatal,1
problem,2
ineffective,1
reenact,1
original,1
electrode,2
attachment,1
collar,1
reduce,1
skin,1
removal,1
minimizes,1
sensitivity,1
assess,2
treat,1
adolescent,1
victim,1
contemporary,1
psychoanalysis,1
emphasize,1
role,1
real,1
show,1
recent,1
sociological,1
theoretical,1
development,1
marital,1
conflict,1
anger,1
depression,1
total,1
nris)--was,1
closed,1
cht,1
relationship,1
adhd,1
high,1
impulsivity,1
dangerous,1
behavior,1
parent,1
genetic,1
impulse,1
hyperarousal,1
induce,1
manifest,1
hypervigilance,1
poor,1
concentration,1
impair,1
relief,1
improvement,1
understand,1
interpretation,1
past,1
present,1
bodily,1
subsequent,1
ability,1
storm,1
anticipate,1
suffer,1
entry,1
expect,1
routine,1
peacetime,1
diabetes,1
cardiovascular,1
infection,1
acute,1
argue,1
expand,1
adequately,1
describe,1
explain,1
