collocate,count
functioning,2
minor,5
conduct,3
problem,6
total,1
involvement,1
ordinary,3
activity,2
parenting,1
style,1
culture,2
affect,2
adolescent,4
baseline,1
trauma,1
symptom,3
alcohol,1
drug,1
severity,1
investigate,2
transportability,1
treatment,3
b,1
personalize,1
care,8
i.e.,1
predictor,1
moderator,1
enrol,1
child,11
disability,3
comorbid,1
health,3
initial,1
evidence,1
distance,1
substance,4
abuse,1
service,3
need,3
barrier,2
overall,1
patient,1
diagnose,1
acute,1
refer,2
discharge,1
neuropsychiatry,1
outpatient,1
clinic,1
follow,2
remainder,1
casually,2
local,1
team,1
gp,1
professional,4
choose,1
psychotherapist,1
history,1
depression,1
choice,1
talk,1
family,2
issue,4
previous,1
basic,3
cope,2
mild,6
discomfort,1
slight,1
dependence,1
poor,2
old,1
age,2
task,1
require,1
understanding,1
role,3
social,4
context,2
cultural,2
process,2
illness,1
racially,1
ethnically,1
diverse,1
magnitude,1
correlation,1
perceive,2
support,4
simple,2
similar,1
trait,1
consider,2
impact,3
life,1
event,2
field,2
intellectual,1
id,3
despite,2
possibility,2
adult,1
face,1
receive,1
psychotherapy,1
intervention,2
community,1
agency,1
world,1
organization,1
resource,2
atlas,1
project,1
successful,1
assess,2
typical,2
use,4
hiv,2
infect,1
individual,1
co,1
pediatrician,1
finally,1
practical,2
recommendation,1
work,1
population,1
future,1
research,2
shame,1
normal,1
construct,2
validity,1
response,2
component,1
long,1
term,3
effect,2
orientation,2
variance,1
policy,2
contribute,1
difficulty,1
implementation,1
month,2
physical,4
usual,1
pain,1
occasional,2
improve,3
systematic,1
screening,1
common,2
access,2
general,5
mental_health,2
home,1
recommend,1
slightly,1
current,1
utilization,1
briefly,1
discuss,1
representation,1
strategy,1
psychiatric,1
disorder,2
gradual,1
shift,1
public,1
straightforward,2
short,1
plan,1
quasi,1
study,2
look,2
referral,2
additional,1
batterer,2
program,4
participant,4
screen,2
positive,1
obtain,1
brfss,1
demographic,1
asthma,1
datum,1
hispanics,1
non,1
hispanic,1
whites,1
question,1
illusion,1
mind,1
beholder,1
unidimensional,1
represent,1
wording,1
control,1
consideration,1
rate,1
level,1
menopause,2
relate,1
qol,1
aspect,1
result,1
reduction,1
menopausal,1
implication,2
way,1
psychopathology,1
teach,1
application,1
stigma,1
somewhat,1
lack,2
infrastructure,1
expertise,1
employee,1
help,2
condition,1
site,1
parent,1
training,1
meaning,1
advocacy,2
tribunal,1
broadly,1
focus,1
adequacy,1
explore,1
factor,1
associate,2
experience,1
n,1
=,2
woman,1
find,1
employment,1
mediation,1
interest,1
male,1
sensitive,1
approach,1
psychotherapeutic,1
domain,1
government,1
divergence,1
effort,1
practitioner,2
policymaker,1
identify,1
challenge,1
exact,1
widely,1
understand,2
doctor,1
layperson,1
compare,1
progress,1
potential,1
neuroscience,1
area,2
theory,1
clinical,1
practice,1
chinese,1
potentially,1
significantly,1
prevention,1
design,1
simply,1
standard,1
behaviour,1
n=6,275,1
report,1
past,1
fiscal,1
correctional,1
staff,1
inmate,1
particularly,1
give,1
extended,1
tenure,1
death,1
bring,1
improvement,1
