collocate,count
sexual,1
level,4
differ,1
woman,3
explicit,1
control,2
undesirable,1
behavior,3
somewhat,2
correlate,3
mild,33
assessment,1
indicate,2
problem,3
function,1
medical,1
setting,1
stimulus,1
effective,2
slightly,4
reduce,1
test,5
mental,1
symptom,2
subtle,2
expression,1
significantly,1
associate,2
relapse,1
negative,2
linear,1
relationship,7
outcome,1
exploratory,1
strategy,1
contrast,1
complex,1
pattern,2
range,1
administration,4
state,9
trait,6
inventory,2
serum,1
cortisol,1
depression,3
cope,2
uncertainty,1
ss,3
report,4
moderate,2
compare,1
low,2
stress,1
significant,2
correlation,2
measure,5
locus,1
life,2
satisfaction,1
nursing,1
home,1
group,2
adjust,1
study,3
anticipatory,1
social,3
response,2
calmly,1
complete,1
astate,1
scale,7
statetrait,1
stai,1
background,1
administer,1
dogmatism,1
achievement,1
feminism,1
lack,1
concentration,1
sleep,1
disturbance,1
tension,1
restlessness,1
abstinence,1
reading,1
show,1
noticeable,1
score,4
attempt,1
validate,1
simple,2
individual,3
anxiety,4
preschool,1
child,1
relate,2
performance,4
adult,1
rating,1
maternal,1
student,2
boy,3
negatively,2
girl,1
patient,1
aphasic,1
disablement,1
slight,3
feeling,1
inadequacy,1
quality,1
speech,2
exhibit,2
high,2
responsibility,1
obedience,1
difference,1
fail,1
reach,1
significance,1
dep,1
free,2
float,2
ffa,2
phobic,2
pho,2
obsessionality,2
obs,1
extraversion,4
hys,1
m.h.q.,1
tendency,1
gently,1
lower,1
obsessional,1
premenstrual,1
mean,1
manifest,4
hostility,3
variation,1
interpersonal,1
skill,1
experience,2
scorer,1
find,2
marginality,1
laotians,1
variable,1
finding,1
congruent,1
theory,2
link,1
death,1
concern,1
separation,1
parental,1
figure,1
factor,3
separate,1
oblique,1
orthogonal,1
actualization,1
evidence,1
stability,1
present,2
experimental,1
desensitization,1
examination,1
tertiary,1
follow,2
theoretical,1
assumption,1
minimal,1
effect,2
efficiency,1
i.e.,1
consultant,1
consultee,1
assess,1
intensive,1
improvement,1
psychic,1
somatic,1
component,1
public,1
speak,1
select,1
autonomically,1
responsive,1
neuroticism,1
man,1
undergraduate,2
subject,1
categorize,1
accord,1
character,1
defense,2
learning,3
discuss,1
neurosis,1
morita,1
therapy,1
examine,1
viewpoint,1
obese,1
eat,1
manageable,1
emotional,1
obsession,1
diminish,1
improve,1
difficult,1
understand,1
people,1
able,1
utilize,1
effectively,1
purpose,1
suffer,1
psychopathology,1
provide,1
useful,1
approach,1
encoding,1
support,1
cognitive,1
positive,1
obtain,1
projection,1
magnitude,1
personal,1
investigate,1
male,1
female,1
black,1
initiate,1
maintain,1
drug,1
self,1
subjective,1
perception,1
pretreatment,1
posttreatment,1
affect,2
overt,2
behavioral,1
physiological,1
index,1
alertness,1
maintenance,1
attention,1
great,1
consistency,1
term,1
novel,1
result,1
increase,1
year,1
old,1
presenting,1
