collocate,count
control,2
group,3
adult,1
mild,41
remit,1
mdd,1
n,3
=,8
woman,3
consider,1
risk,3
postpartum,2
smd,2
ci,3
potential,1
covariate,1
specifically,3
correlate,1
victimization,3
precede,1
evidence,3
lead,1
later,1
low,5
level,6
challenge,2
mental_health,2
condition,2
ptsd,2
moderate,3
md,2
report,3
notable,1
barrier,1
care,2
paternal,1
maternal,3
psychopathology,1
aggression,1
slight,3
anxiety,7
child,3
odd,2
age,3
reduction,1
confidence,1
ability,1
overcome,1
carry,1
minor,4
self,3
fulfil,1
adjunctive,1
medication,1
treat,1
intervention,2
provide,1
additional,1
social,3
support,3
manageable,3
chronic,1
pain,1
particularly,1
prevalent,1
scale,2
cognition,2
dementia,1
severity,2
comorbiditie,1
quality,2
dyadic,1
relationship,3
show,1
slightly,5
reduce,2
symptom,4
moderately,1
hr,1
urinary,1
free,1
sis,1
induce,1
behavior,1
relevant,1
ic,1
mouse,1
addition,1
patient,3
somewhat,4
distressed,1
basic,1
information,1
occasional,4
vignette,1
describe,1
obesity,3
present,1
follow,2
set,1
item,2
differential,1
base,2
previous,3
stigma,4
research,2
depression,6
ds,2
fat,2
phobia,1
mthfr,1
c677,1
t,1
polymorphism,1
china,1
association,1
remain,1
elusive,1
controversial,1
investigate,1
type,2
d,2
personality,1
relate,2
mania,1
effect,6
global,1
functioning,1
conclusion,1
education,1
tai,1
appear,1
elevate,2
mental_disorder,1
characterize,1
high,2
mildly,1
i.e.,1
worry,2
concept,1
behavioural,1
therapy,1
disorder,3
examine,2
meta,1
analysis,2
suggest,3
treatment,4
noticeable,1
art,1
focus,1
postnatal,1
birth,1
trauma,1
common,3
joint,1
disease,1
periodic,1
trouble,1
cancer,1
diagnose,1
combination,1
mets,1
study,1
major,1
diabetes,1
t2dm,1
subtly,1
memory,1
explain,1
internalize,2
externalize,1
problem,3
participant,1
decrease,1
significantly,1
sample,1
account,1
chicago,1
multiscale,1
inventory,2
cmdi,1
develop,2
improve,3
accuracy,2
measure,2
individual,1
non,1
psychiatric,2
medical,1
negative,1
assess,2
profile,1
mood,1
states,1
subscale,1
tensionanxiety,1
ta,1
angerhostility,1
ah,1
rate,1
hazardous,1
alcohol,1
use,1
onset,1
antidepressant,1
resistant,1
awareness,2
deficit,1
term,1
hamilton,1
rating,2
p,4
pgsi,1
lower,1
beck,2
index,1
gentle,1
law,1
enforcement,1
respectively,1
athlete,1
variety,1
sport,1
competition,1
find,1
initial,1
foster,2
subsequent,2
generate,1
subjective,1
stress,1
unusually,1
intense,1
headache,5
contribute,1
light,1
cause,2
infrequent,1
predictive,1
aa,1
attendance,1
concurrent,2
drinking,1
regular,1
baseline,1
week,1
gently,1
evaluate,1
life,2
satisfaction,2
offer,1
solution,1
diagnosis,1
iapt,1
service,1
experience,1
context,1
ltc,1
mus,1
colour,1
blind,1
racial,1
ideology,1
increase,1
>,1
evaluation,1
psychological,1
characteristic,1
