collocate,count
compare,2
patient,4
caregiver,3
poor,1
group,5
good,1
effect,3
high,2
conflict,1
divorce,1
child,2
level,1
fear,1
report,2
user,1
traditional,1
service,5
inpatient,1
voluntary,1
admission,1
status,1
current,1
investigation,1
focus,1
implicit,1
association,3
domain,1
alcohol,2
use,5
anxiety,2
depression,1
social,7
psychological,3
work,1
identity,2
study,3
syrian,1
refugee,1
turkey,1
examine,2
multiple,1
membership,1
continuity,1
early,2
find,2
negatively,1
associate,2
component,5
hrqol,1
=,2
p,2
establish,1
genotype,1
relation,2
life,2
adversity,1
sample,1
adolescent,3
motivation,1
course,1
therapy,1
relate,4
decrease,2
symptom,4
research,5
need,2
treatment,6
emotion,1
independently,1
problem,6
value,1
<,1
application,1
ethical,1
principle,1
youth,5
psychosocial,2
impairment,1
presume,1
presence,3
concern,3
assess,1
occupational,1
experience,5
man,1
live,2
forensic,1
unit,2
year,1
gain,1
understanding,1
perceive,2
barrier,3
seek,2
marine,1
corps,1
noncommissioned,1
officer,1
military,1
impede,1
advancement,1
sexual,1
health,3
profession,1
explore,2
recommendation,2
training,3
curriculum,1
total,1
childhood,2
trauma,3
adult,1
partially,1
mediate,1
sense,1
belong,1
indicate,2
buffer,3
impact,4
late,1
outcome,3
therefor,1
potentially,3
later,1
person,1
diagnosis,1
tobacco,1
alarming,1
rate,3
misperception,1
remain,1
quit,1
hope,1
important,2
cancer,1
encouraging,1
example,1
support,2
provider,2
deliver,1
evidence,3
base,1
n,1
non,1
autistic,1
condition,1
suggest,2
selfkindness,1
key,1
predictor,3
positive,3
specific,2
selfcompassion,2
strongly,2
related,2
dimension,1
koreans,1
improvement,1
protect,1
woman,2
negative,3
earthquake,1
unwanted,1
force,1
sex,3
behavioral,1
event,1
weight,1
cycling,1
body,1
image,1
elucidate,1
result,1
reveal,1
obese,1
score,1
short,1
form,1
bariatric,1
surgery,1
finding,2
implication,1
maternal,2
pregnancy,1
likely,1
affect,1
cautionary,1
advance,1
computer,1
intake,1
demonstrate,1
future,1
commitment,1
emotional,1
romantic,1
relationship,1
exploration,1
expression,1
frequently,1
view,1
care,2
practitioner,3
regard,1
people,1
constructivist,1
ground,1
theory,1
challenge,1
african,1
bear,1
previously,1
observe,1
trend,1
deteriorate,1
consistent,1
development,1
comprehensive,1
model,1
provide,3
professional,2
skill,1
properly,1
screen,1
effectively,1
modest,1
foundation,1
wish,1
incorporate,1
exposure,1
hearing,1
loss,1
bring,1
benefit,1
self,2
measure,1
student,1
wellbeing,2
assessment,2
physical,2
maltreat,1
ergm,1
test,3
homophily,2
mental_health,4
isolation,1
beneficial,1
overall,1
traumatic,1
refer,2
school,2
agency,1
prevalence,1
independent,1
contribution,1
ipv,1
gender,1
latinos,1
significantly,2
nonlatino,1
white,1
engagement,1
effective,1
conceptual,1
overview,1
burden,1
gap,1
discuss,2
illustration,1
highlight,2
cultural,1
consideration,1
aid,1
foster,1
posttraumatic,1
growth,1
cambodian,1
finally,1
clinical,1
assist,1
planning,1
warrant,1
potential,2
online,1
promotion,1
prevention,1
intervention,2
promote,2
reduce,1
healthy,1
collaboration,1
religious,1
leader,1
positively,1
climate,1
peer,1
victimization,1
app,2
ability,1
increase,1
access,1
evidencebased,1
field,1
treat,1
issue,2
activity,1
behavior,1
broad,1
autism,1
phenotype,1
parent,2
