collocate,count
assess,3
minor,9
history,4
dissociation,5
group,3
juvenile,1
delinquent,1
usually,1
sensory,1
impression,1
emotional,2
response,3
appear,1
lack,1
time,1
perspective,3
context,1
aspect,1
address,3
child,2
mild,15
narrative,1
tell,1
simple,2
story,1
take,2
place,1
current,1
outlook,1
capacity,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
stress,3
disorder,3
keane,1
mmpi-2,2
pk,2
scale,1
examine,4
sample,2
victim,3
experience,1
workplace,1
relate,4
medical,1
index,1
cmi,1
severity,3
captivity,2
resilience,2
factor,3
post,2
trauma,7
social,2
support,1
cell,1
activate,1
infection,1
inflammation,1
release,1
protein,1
call,1
proinflammatory,1
cytokine,1
autobiographical,1
memory,3
test,1
amt,1
interview,2
self,3
report,3
measure,1
belief,3
gender,3
appropriate,1
reaction,1
combine,1
treatment,3
patient,3
psychosis,1
relationship,3
hormone,1
level,2
ptsd,2
diagnosis,1
symptom,13
shortly,1
common,2
civilian,2
understand,1
childhood,6
injury,1
assessment,1
considerably,1
low,2
study,3
kind,1
set,1
independent,1
variable,1
age,1
country,1
perform,1
year,2
document,1
csa,1
confirm,1
factorial,1
validity,1
questionnaire,2
ctq,3
sex,1
item,1
responsivity,1
imagery,1
panic,1
hypnotize,1
compare,1
day,1
panicker,1
participant,1
show,1
improvement,4
subscale,1
inventory,5
majority,2
domain,2
behavioral,1
difficulty,1
generation,2
consequence,1
transgenerational,1
transmission,2
holocaust,1
require,1
gentle,2
imaginal,1
reliving,1
cognitive,3
challenging,2
thought,4
treat,1
ego,1
state,2
female,1
addicted,1
survivor,1
include,1
guidance,1
abstinence,1
addictive,2
behavior,1
exploration,1
unresolved,1
information,2
reprogramme,2
reprocessing,2
distortion,1
acquisition,1
basic,1
transgenerationally,1
transmit,1
directly,2
inflict,1
element,1
psychic,1
life,1
advantage,1
outcome,2
process,2
model,2
specific,1
ne,1
long,1
term,1
neurobiological,1
sequelae,1
identity,1
questioning,1
introduce,1
complicate,1
remorse,1
overall,2
relative,1
expose,3
counterpart,1
hyperarousal,1
prominent,1
early,2
depression,2
anxiety,1
suicidal,1
score,3
indicate,3
multidimensional,1
furthermore,1
psychological,1
mechanism,2
mediate,1
effect,2
health,1
clear,1
influence,1
hiv,1
status,1
acculturation,1
accurately,1
identify,1
discriminate,1
head,3
initialization,1
therapy,1
compromise,1
trust,1
reparability,1
finding,1
intrusive,1
sexual,1
shape,1
textural,1
cue,1
repetition,1
relevance,1
development,2
individual,1
distinguish,1
generalized,2
attentional,2
impairment,2
moderate,2
exposure,2
iq,1
comorbid,1
relation,2
specificity,1
depressive,1
characteristic,1
control,1
nac,1
lobe,1
dysfunction,1
sign,1
close,1
use,1
cbcl,1
mildly,1
question,2
speak,1
characterize,1
dynamic,1
explain,1
approximately,1
variance,1
student,1
implication,1
concern,1
adult,2
calmly,1
discuss,1
subcategorization,1
broad,1
category,1
resolution,1
recommend,1
useful,1
shed,1
light,1
cancer,1
share,1
pain,1
potential,1
gain,1
veteran,1
recently,1
extend,1
researcher,1
impact,3
college,1
semester,1
freshman,1
professional,2
training,2
frame,2
catastrophe,2
traumatic,1
loss,2
clinician,1
attractive,1
cause,1
unlikely,1
true,1
define,1
exist,1
understanding,1
aftermath,1
old,1
dissociate,1
ensue,1
extra,1
familial,1
expect,1
construct,1
primarily,1
fear,1
part,1
bernstein,1
et,1
al,1
