collocate,count
experience,10
cerebrovascular,1
accident,1
cva,1
head,2
disturbance,2
largely,3
stress,3
relate,1
arise,3
injury,2
plus,2
tr,1
eatmenit,1
medical,2
self,1
feeling,1
fantasy,1
cope,2
mild,9
accord,2
parent,2
gentle,2
style,2
facilitation,2
finally,1
suggest,2
repetitive,1
consummate,1
contribute,1
malfunctioning,1
physiological,1
system,1
production,1
interview,1
investigate,2
psychological,4
resistance,1
emotional,2
child,3
effect,3
adult,3
adjustment,3
trauma,3
growth,1
process,4
influence,1
versus,1
shock,1
genesis,1
character,1
pathology,1
delineate,1
history,2
possible,1
hypoxic,2
birth,2
condition,5
replace,1
scar,1
bruise,1
temporary,1
disfigurement,1
extreme,1
physical,2
suffer,2
burn,2
patient,5
accompany,3
major,1
woman,2
n,1
=,1
reason,1
divorce,2
post,1
period,1
variable,2
high,1
level,1
surgical,1
great,1
percentage,1
volunteer,1
sexual,1
few,1
group,1
report,1
objection,1
preparation,1
technique,2
overall,1
evidence,2
researcher,1
minor,3
elective,1
apply,1
recovery,2
hysterectomy,1
relationship,2
rape,1
syndrome,2
official,2
diagnostic,2
nomenclature,2
posttraumatic,2
disorder,1
dsmiii,1
extensively,1
discuss,1
include,1
mistreatment,1
ongoing,1
neglect,1
limited,1
exposure,2
alcohol,1
violence,1
p,2
slight,1
reporting,1
infrequent,1
home,1
assault,1
psychic,4
interfere,3
slightly,1
satisfactory,2
linking,2
drive,3
carry,1
nursing,1
staff,1
unit,1
mood,1
severe,2
mental,1
aid,1
denial,1
symptom,1
outgrowth,1
developmental,2
affect,1
body,1
ego,1
archaic,1
sense,1
show,2
independent,1
poisoning,1
account,1
excess,1
death,1
young,1
dream,1
remembered,1
serve,1
point,1
fixation,1
focused,1
veteran,1
reveal,1
reliable,1
assessment,1
war,1
combat,2
scale,1
construct,1
dichotomous,1
girl,1
crisis,1
multi,1
psychosocial,2
childhood,1
confederate,3
birthmark,2
cms,2
disfigure,1
frequent,2
subject,1
frontal,1
and/or,2
occipital,1
baep,1
abnormality,1
find,1
vep,1
attempt,1
bring,1
external,1
world,2
internal,1
analyst,1
concrete,1
way,1
nature,1
early,2
cause,1
original,1
breakdown,1
time,1
stand,1
left,1
nondisfigure,1
normal,2
neuropsychologically,1
year,1
sustain,1
related,1
treatment,2
legal,1
root,2
fact,1
continue,2
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
terrifying,1
potential,3
danger,1
result,2
posthypnotic,1
lobe,1
microseizure,1
learn,1
response,1
existential,1
stimulation,1
powerful,1
intrinsic,1
reward,1
region,1
change,1
typically,1
loss,2
mitigate,1
associate,1
actual,1
bereavement,1
breast,2
cancer,1
produce,2
husband,1
idea,1
primal,1
repression,2
state,1
proper,1
defensive,1
evolve,1
vietnam,1
appear,1
precipitant,1
transgenerational,1
transmission,1
consequence,1
parental,1
affective,1
hospitalize,1
infant,2
mildly,1
troubled,1
cumulative,1
form,1
worker,1
compensation,1
claim,1
employee,1
maternal,1
anxiety,1
insecurity,1
structuring,1
population,1
simultaneously,1
impact,1
personality,1
development,1
clarification,1
cognitive,1
distortion,1
provision,2
supportive,2
environment,2
traumatic,1
casually,1
work,1
cautious,1
minimization,1
future,1
problem,1
adjudicate,1
have,1
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,1
hierarchical,1
