collocate,count
dissociative,1
symptom,2
neglect,4
assess,4
structured,1
interview,1
risk,10
effect,4
comorbid,2
alcohol,5
drug,2
affective,1
illness,1
american,1
woman,5
survivor,1
childhood,14
sexual,16
define,1
discuss,1
poor,1
physical,10
health,1
predict,2
client,1
history,1
self,1
efficacy,1
few,1
drawings,1
detect,1
possible,2
child,17
origin,3
violence,4
predictive,1
form,3
relationship,4
consistent,1
general,2
social,1
learning,1
model,2
trauma,2
result,4
show,2
associate,7
increase,4
lung,1
disease,2
arthritic,1
disorder,2
or=,1
cardiac,1
concurrent,1
validator,1
improperly,1
sequence,1
onset,1
versus,1
dependence,2
insufficient,1
emphasis,1
physiological,1
order,2
accurately,1
identify,5
multiple,1
delayed,1
recall,1
csa,4
severity,2
age,1
psychiatric,1
substance,7
dual,1
diagnosis,2
document,1
parent,1
affect,1
minor,5
parental,4
need,1
treatment,2
operationalize,1
current,1
view,1
liberal,1
concern,1
alleged,1
recollection,1
fact,1
fiction,1
advantageous,1
alternative,1
outpatient,1
detoxification,1
potential,2
pharmacologic,1
synergy,1
substantial,1
link,1
development,1
addiction,1
major,1
etiological,2
theory,1
describe,1
demonstrate,1
correspondence,1
study,1
suggest,1
unpredictable,1
unstable,1
early,2
environment,1
base,1
specific,1
characteristic,1
experience,10
sample,2
abused,1
female,2
abuse,5
b,1
profile,1
group,1
situation,1
i.,1
e.,1
level,1
certainty,1
factor,2
counselor,1
recognize,1
screen,1
syndrome,1
domestic,1
adoption,1
foster,1
care,3
service,1
welfare,1
reform,1
institution,1
staff,1
anticipate,1
complaint,1
train,1
reduction,1
method,1
support,2
inversely,1
report,3
responsibility,1
physician,2
strive,2
time,4
constraint,1
office,1
visit,1
emotional,3
find,1
great,1
impact,1
depressive,1
mood,1
anger,1
aids,1
compare,1
likely,1
attempt,1
suicide,1
respectively,1
delay,1
disclosure,3
test,1
particular,1
perpetrate,1
mother,2
father,1
surrogate,1
long,1
term,1
perspective,1
editor,1
accept,1
manuscript,1
publication,1
apparent,1
little,1
recognition,1
problem,1
professionally,1
legally,1
societally,1
medicine,1
ucla,1
integrated,1
programs,1
alcoholmd.com,1
directly,2
relate,2
openly,1
resource,2
available,1
prevention,4
victim,1
presence,1
therapist,1
unique,1
position,1
eld,1
assume,1
family,3
expose,3
offspring,2
dissociation,1
subtly,1
mediate,1
codependency,1
new,1
focus,1
commitment,1
provider,1
verbal,1
past,1
somewhat,1
beneficial,1
questionnaire,1
ace,4
include,1
mild,1
household,2
dysfunction,2
exposure,3
complete,1
adult,1
hmo,1
member,1
retrospectively,1
grow,1
score,1
reflect,1
accord,1
reality,1
independence,1
drive,1
homeless,1
adolescent,1
shame,1
obstacle,1
leave,1
regard,1
program,2
archive,2
youth,1
illustrate,1
technique,1
information,1
nature,1
extent,1
impediment,1
effective,1
intervention,1
rape,1
nonsexual,1
assault,1
adulthood,1
treat,1
prolong,1
cognitive,1
electronic,1
database,1
descriptor,1
measurement,1
instrumentation,1
yield,1
simple,1
telephone,1
significantly,1
mitigate,1
negative,1
reexperiencing,1
avoidance,1
studies,1
depression,1
scale,1
hopelessness,1
suicidality,1
