collocate,count
explore,1
variability,1
family,1
individual,1
response,1
attribution,1
victim,3
degree,2
responsibility,1
pleasure,1
associate,2
assault,1
b,1
difference,2
male,1
page,1
delineate,1
stage,1
model,3
recovery,2
safety,2
remembrance,1
mourning,1
reconnection,1
analyst,1
freud,1
see,1
link,2
notion,1
regression,2
shame,1
disorganize,1
personality,1
act,1
mild,12
psychological,2
speculate,1
offering,1
adult,1
attachment,1
theory,4
narrative,1
therapy,1
feminist,1
ptsd,6
symptom,4
severity,2
interpersonal,2
nature,3
relate,3
thematic,1
disruption,1
impact,1
age,2
time,1
gender,1
cumulative,1
lifetime,2
stress,9
effect,7
variable,1
control,2
disorder,7
evaluate,1
asd,1
recently,1
develop,2
diagnosis,2
describe,3
reaction,2
occur,3
month,2
follow,2
scale,3
aid,1
early,2
detection,1
sustain,1
abuse,3
lead,3
prevention,1
childhood,10
mechanism,1
injury,2
i.e.,2
acceleration,2
deceleration,2
head,5
strike,4
object,5
hso,2
versus,6
hnso,2
osh,1
type,1
encoding,1
style,2
impaired,1
memory,2
cue,1
datum,1
demographic,1
drug,1
use,1
history,5
criminal,1
social,2
support,4
elevated,1
level,2
distress,3
long,2
pass,1
rumination,1
report,3
complete,1
self,3
measure,2
dimension,1
specifically,1
elevation,1
subscale,1
tsc-40,1
suggest,4
physical,2
military,2
address,1
assessment,1
treatment,4
chronic,1
investigate,1
late,1
sexual,5
group,5
authenticated,1
case,1
panic,1
seduction,1
refer,1
range,1
phenomenon,1
currently,1
hopelessness,1
recent,1
loss,1
remain,1
significant,1
multivariate,1
analysis,1
culture,2
specific,1
correlate,1
political,1
intervention,1
adolescent,3
e.g.,1
minor,3
accident,1
low,1
typically,1
stem,1
combat,2
crime,1
factor,1
semistructure,1
interview,1
parental,1
bonding,1
index,1
pbi,1
tool,1
addiction,1
exploit,1
indigenous,1
people,1
sacrifice,1
identity,2
examine,2
behavior,2
child,4
expose,2
trauma,13
information,1
processing,1
empirical,1
evidence,2
aetiology,1
emotional,3
disclosure,1
moderate,1
dream,1
study,2
palestinian,1
n=,2
comparison,2
policymaker,1
clinician,1
urge,1
broad,1
view,1
sequelae,1
especially,2
possible,1
multiple,2
exposure,1
job,1
place,1
risk,2
experience,4
finding,1
potential,1
indicator,1
internal,1
corroboration,1
minimal,1
preexist,1
amnesia,3
contribute,1
slight,2
variance,1
functioning,1
commonly,1
trigger,1
recall,3
form,1
media,1
presentation,1
television,1
unfavorable,1
short,1
term,2
work,1
attenuate,1
sensitive,1
valid,1
screening,1
questionnaire,3
psychiatric,1
inpatient,2
setting,1
result,2
prior,1
war,1
appear,1
surmount,1
barrier,1
language,1
numerous,1
error,1
logic,1
draw,2
simple,2
conclusion,2
role,2
event,3
identify,3
discussion,1
dissociative,1
occasional,2
voluntary,2
accompany,1
involuntary,1
uncontrollable,1
flashback,2
general,1
vary,2
considerably,2
high,2
illness,1
abreaction,1
experiencing,1
controllable,1
repetition,2
subtle,1
compulsion,1
watershed,1
infarction,1
previously,1
cerebral,1
raise,1
intracranial,1
pressure,1
systemic,1
hypotension,1
involve,1
repeat,1
imaginal,1
reliving,1
rate,2
min,1
interval,1
author,1
screen,4
potentially,2
traumatic,2
woman,2
admit,2
specialized,2
complex,1
word,1
problem,1
improve,1
patient,2
sufficient,1
training,1
give,1
value,1
psychodrama,1
participation,1
resolution,1
increase,1
sense,1
competence,1
efficacy,1
increasingly,1
paper,2
means,3
survivor,2
cope,2
post,3
current,1
characteristic,1
hypothesize,1
perception,1
predict,1
female,1
rape,1
pattern,1
somewhat,1
correlation,7
sample,9
average,6
nontrauma,5
gudjonsson,1
suggestibility,1
coping,1
styles,1
checklist,1
crisis,1
