collocate,count
increase,4
heart,3
rate,3
mild,4
sign,2
positive,4
condition,2
abnormality,1
negative,2
heartrate,1
basic,9
service,6
utilization,1
pattern,1
primary,1
health,2
project,2
pmhp,2
ordinary,3
school,11
program,8
use,2
nonprofessional,2
child,9
aide,1
category,1
assess,1
self,1
regard,1
general,11
maturity,2
focus,2
individual,4
psychopathology,1
approach,3
educational,5
problem,1
somewhat,3
inadequate,1
assist,1
simply,4
evaluate,2
available,1
community,9
resource,2
arrange,1
routine,5
psychiatric,1
evaluation,1
psychotherapy,2
medical,2
model,2
limit,1
relevance,1
facility,2
view,1
social,3
institution,1
new,1
standard,3
simple,5
point,1
rating,1
scale,2
literature,1
examine,1
implication,1
concept,5
family,1
psychoanalytic,1
basis,2
preventative,1
underscore,1
role,2
education,1
traditionally,1
typical,1
activity,1
professional,5
supply,1
guide,1
prophylaxis,1
sense,1
lay,1
foundation,1
competence,1
involve,1
degree,1
worker,5
early,2
detection,1
study,2
carry,1
team,1
close,1
collaboration,2
teacher,1
success,1
incongruence,1
show,2
moderate,3
association,1
minor,3
living,1
main,1
function,1
call,1
change,1
behavioral,1
correlation,1
find,2
significant,2
index,4
memory,1
optimism,1
average,1
work,3
determine,2
status,2
pastoral,1
counselor,1
strike,1
staff,1
member,2
center,2
local,1
group,2
psychology,1
course,1
slightly,3
bit,1
vocational,1
student,2
control,1
hygiene,2
gently,2
deal,2
promotion,2
people,1
prevention,2
treatment,1
person,1
workshop,1
ss,1
milieu,1
calm,1
hospital,1
number,1
year,2
bring,1
importance,1
therapeutic,1
helpfulness,1
train,1
psychotherapist,1
helpful,1
factor,1
correlate,1
measure,2
exercise,1
highlight,1
need,1
clear,1
contract,1
understand,1
motive,1
clearly,1
associate,1
parent,2
level,2
occupational,2
volunteer,1
select,1
college,2
undergraduate,1
class,2
assign,2
randomly,2
experimental,1
mental_health,4
term,1
counterbalanced,1
design,3
emphasize,3
developmental,1
process,2
suggest,3
comment,1
suicide,2
contribution,1
fail,1
notice,1
recent,1
development,2
isolation,1
slight,1
effect,1
impaired,1
exert,1
independent,1
influence,1
disability,1
claimant,1
include,1
analysis,1
psychological,2
develop,1
approximate,1
classroom,1
setting,1
indigenous,1
successfully,1
serve,1
presence,1
consent,1
primarily,1
address,3
aspect,1
patient,1
innovative,1
idea,1
failure,1
relationship,1
job,2
satisfaction,2
fairly,1
wide,1
religious,1
orientation,1
positively,1
relate,1
expose,1
casually,2
share,2
give,1
charity,1
refuse,1
coordinated,1
effort,1
church,1
youth,2
shall,2
able,2
issue,1
occasionally,1
cite,1
goal,1
consultation,1
base,3
training,3
seek,1
establish,1
principal,1
influential,1
young,2
educator,2
vis,2
observation,1
especially,1
casual,1
standpoint,1
interview,2
impair,1
growth,1
adaptation,1
partly,1
societal,1
ambivalence,1
implement,1
effective,1
ability,1
identify,1
varied,1
orient,1
middle,1
complete,1
e,1
mo,1
investigation,1
mean,1
kornhauser,1
questionnaire,1
mother,1
remain,1
cluster,1
later,1
physical,1
slow,1
movement,1
permit,1
colleague,1
feel,1
appointment,1
obtain,1
