collocate,count
speech,2
class,2
report,5
mild,41
analysis,1
show,5
subtle,4
test,6
affect,1
effort,1
study,4
female,3
acting,1
slight,7
withdrawal,1
reduce,3
tendency,2
adolescent,1
feature,1
systematic,2
program,2
manage,1
response,4
habit,1
lower,1
manageable,1
death,4
male,3
age,1
yr,1
gifted,1
individual,1
learn,1
use,1
advantage,1
respond,1
conflict,1
gentle,2
problem,2
significantly,1
high,8
trait,6
intolerance,1
basic,1
measure,11
personality,1
utilize,1
regression,1
adjustment,1
index,2
depression,8
masculinity,1
instrumentality,1
femininity,1
importance,1
direct,1
desensitization,1
attach,1
act,1
speak,1
concurrent,1
validity,1
effect,3
birth,2
order,2
scale,2
syndrome,1
compare,2
variable,1
woman,1
neurosis,2
depressive,1
correlation,2
occur,2
child,1
rating,2
teacher,1
observation,1
minor,4
behavior,1
design,1
determine,1
participation,1
preparatory,1
flexible,1
maternal,1
examination,1
personal,1
health,1
history,1
score,3
activity,1
pattern,2
diet,1
effective,1
self,5
autonomic,1
arousal,1
multiple,1
muscle,1
site,1
half,1
patient,2
appear,2
experience,2
and/or,1
see,1
psychiatrist,1
result,3
confirm,1
hypothesis,2
moderate,8
state,8
associate,2
slightly,4
poor,2
mathematic,2
achievement,3
significant,1
relationship,3
judge,2
imagery,2
weakly,1
relate,2
produce,3
odorant,1
imaginative,1
reveal,1
somewhat,1
related,1
factor,2
common,1
depress,1
anxious,2
direction,1
mutually,1
complementary,1
means,1
protection,1
level,8
alcohol,1
consumption,1
guise,1
tonic,1
undertake,1
evaluate,1
channel,1
physiological,1
behavioral,2
cognitive,1
indicate,1
locus,1
control,2
uniquely,2
contribute,2
distribution,2
school,2
college,4
counterpart,2
indian,2
treatment,2
modify,1
version,1
suinn,1
management,1
training,1
reduction,1
investigation,1
aim,1
ascertain,1
balanced,1
religious,1
attitude,1
group,1
mildly,1
low,3
confederate,1
skill,2
follow,1
tape,1
role,2
play,2
face,1
interaction,1
questionnaire,1
social,2
skilled,2
actor,2
modestly,1
rely,1
dimension,1
evaluation,1
examine,2
empirical,1
conceptual,2
relation,1
actualization,2
empathy,1
intensity,1
signal,1
subtly,1
anticipate,2
helplessness,1
original,1
traumatic,1
correlate,1
degree,2
sensory,2
input,2
quadriplegic,1
paraplegic,1
condition,1
reinforcement,1
cost,1
separately,1
consist,1
paradoxical,1
instruction,1
subjective,1
possible,2
negative,1
consequence,1
prolong,1
symptom,1
headache,1
easter,1
biochemical,1
basis,1
startle,1
cease,1
drive,1
diminish,1
choice,1
status,1
undergraduate,1
student,2
creativity,1
benefit,1
certain,1
obviously,2
block,2
amount,2
tolerance,1
anxiety,4
iq,2
neuroticism,2
casually,2
estimate,2
extent,2
differentiate,1
investigate,1
theory,1
positive,1
disintegration,1
argue,1
dynamic,1
explore,1
interactive,1
ability,1
datum,1
obtain,2
judgment,1
particularly,1
private,1
subject,1
expressive,1
inhibition,1
unlikely,1
dominant,1
manif,1
statistically,1
invariant,1
