collocate,count
helpful,1
policy,2
approach,1
support,2
youth,2
lombardy,1
system,1
somewhat,2
base,5
community,5
care,8
brief,1
overview,1
routine,4
development,1
forensic,1
service,9
victoria,1
australia,1
time,1
paul,1
placement,4
people,2
intellectual,1
disability,1
moderate,1
issue,2
area,1
distance,1
family,1
importantly,1
propose,1
basic,6
guideline,1
professional,3
conduct,2
assessment,1
person,1
file,1
inpatient,1
aged,1
year,2
mention,2
instance,1
negative,3
coping,2
independently,1
associate,3
standard,5
outcome,4
status,3
ses,2
general,7
positive,2
mh,1
population,2
sample,3
religious,2
slightly,2
poor,1
earthquake,1
survivor,1
belief,2
factor,6
determine,2
depression,2
mental_illness,1
responsible,2
significant,2
disease,2
mental_health,4
burden,1
globally,1
average,3
content,1
troubled,1
student,1
group,2
financial,1
crisis,1
unemployment,1
health,5
suicide,2
patient,1
access,2
evidence,2
require,1
modest,1
involvement,1
staff,1
plan,1
intervention,1
programme,1
casually,4
evaluate,1
rate,2
counseling,1
cardiovascular,1
risk,2
provider,2
typical,5
urban,3
center,1
n,1
=,1
social,2
work,2
black,1
men,1
category,3
psychosocial,2
role,1
clinician,2
common,2
fatherhood,1
mild,3
depressive,1
symptom,2
quality,1
life,1
b,1
referral,2
local,1
facility,2
something?-aime,1
improve,1
eat,1
disorder,1
literacy,1
university,1
undergraduate,1
study,4
indicate,2
substance,1
use,4
teenage,1
pregnancy,1
literature,1
connection,1
concern,3
lgb,1
experience,1
young,1
adolescent,1
available,1
face,1
difficulty,1
integrate,1
apply,1
maternal,4
age,2
score,1
vocabulary,1
educational,1
attainment,1
parent,2
education,1
mexicans,1
likely,1
report,2
cocaine,1
heroin,1
drug,1
prospective,1
association,2
tv,1
viewing,1
little,1
casual,1
research,2
examine,2
identify,1
suitable,1
ebp,1
problem,1
notably,1
different,1
actual,1
receive,2
outpatient,3
deaf,1
occasionally,1
child,3
religiosity,1
positively,1
correlate,2
variety,1
index,1
psychological,1
small,1
number,1
way,1
parenting,2
intensive,1
documentation,1
minor,3
prevalence,2
difference,2
relevant,1
axis,1
stratification,1
asian,1
aim,1
understand,2
marital,1
functioning,2
gendered,1
pattern,1
diagnosis,1
onset,1
well,1
operant,1
effect,1
meditation,1
set,1
forth,1
girl,1
originally,1
recruit,1
clinic,1
serve,1
low,2
physical,2
activity,1
utilization,1
justification,1
jost,1
banaji,1
regular,1
externalize,1
behavior,1
give,1
considerable,1
notable,1
consequence,1
d,1
personality,1
temperament,1
simple,2
questionnaire,1
fill,1
healthy,1
male,1
dutch,1
survey,1
datum,1
reveal,1
school,2
researcher,1
establish,1
maintain,1
individual,1
therapy,1
training,1
kinship,1
impact,1
prior,1
interview,1
result,1
ghana,1
scale,1
respond,1
unmet,1
policymaker,1
public,2
frame,2
understanding,2
mental,1
suffering,2
barrier,1
interfere,1
collaboration,1
primary,1
procedure,1
familiarity,1
unique,1
need,1
stability,1
treatment,1
follow,1
psychiatric,1
feasibility,1
task,1
shift,1
setting,1
