collocate,count
com,1
ct,1
acceptable,1
treatment,2
moderate,3
dimensional,1
psychobiologic,1
model,4
personality,1
mild,38
outpatient,1
population,1
major,1
depressive,1
disorder,5
silence,1
self,6
jack,2
propose,2
woman,3
risk,4
depression,12
suppress,1
true,1
thought,2
feeling,1
avoid,1
supportive,1
social,3
contact,1
hypothesize,1
gently,2
resiliency,1
prediction,1
suicidal,1
ideation,1
factor,4
sense,1
belong,1
community,3
severity,3
improve,2
slightly,5
psychosomatic,1
internal,1
event,1
potential,1
preschool,1
sample,1
psychiatric,2
likely,1
develop,1
experience,5
minor,3
subthreshold,1
manic,1
hypomanic,1
journal,1
contain,1
datum,1
low,8
level,5
substance,3
use,2
variable(s,1
obtain,1
systematic,1
infant,1
care,2
maternal,1
symptom,4
prospectively,1
ascertain,1
base,1
study,3
few,1
recur,1
time,1
compare,1
immerse,1
analysis,1
probationer,1
report,2
anxiety,12
esteem,2
decision,1
making,1
score,1
great,1
edinburgh,1
postnatal,1
scale,15
week,2
indicative,2
postpartum,3
measure,4
optimism,1
efficacy,1
weak,1
positive,3
negative,2
affect,1
relate,2
oppositional,1
defiant,1
adhd,1
inattentive,2
type,2
support,1
play,1
crucial,1
role,1
pathogenesis,1
early,3
phase,1
particularly,1
male,1
reduced,1
internalizing,1
end,1
therapy,1
cancer,1
patient,2
mildly,1
diagnose,2
sw,1
b,1
rating,6
assess,4
montgomery,2
asberg,3
hamilton,5
beck,3
inventory,5
administer,2
evaluate,1
attention,3
somatic,2
symptoms,2
somatization,1
subscale,1
checklist-90,1
revise,1
hospital,1
period,1
intermittent,1
course,2
functioning,2
questionnaire,2
csfq,1
taiwanese,1
tdq,1
quality,2
life,1
index,1
hrqol,1
activity,1
limitation,1
pain,1
sleep,1
break,1
present,1
child,1
psychological,1
concept,1
school,1
success,1
behavioral,1
aspect,1
physical,1
meaning,1
hope,1
college,1
student,1
reduction,2
anxious,1
concern,3
everyday,1
medical,1
service,1
utilization,1
hiv,1
show,1
hopelessness,1
occasional,1
isolation,1
financial,1
hazard,1
predict,1
onset,1
prior,1
gad,1
year,1
sles,1
problem,3
include,1
strategy,1
retention,1
screen,1
abuse,1
mental_health,1
program,2
help,1
intervention,1
effective,2
treat,1
know,1
determine,1
effectiveness,1
suppressor,1
reduce,2
likelihood,1
girl,1
distress,1
thermometer,1
dt,1
detect,1
newly,1
stage,1
bdi,2
widely,2
research,1
clinical,1
context,1
shape-,1
eat,1
general,2
psychopathology,1
coronary,1
heart,1
disease,1
comorbid,1
condition,1
deficit,1
hyperactivity,1
conduct,1
issue,2
setting,1
symptomatology,1
people,1
id,1
diabete,1
common,1
kind,1
academic,1
relationship,2
grade,1
mood,1
fill,1
ces,1
d,1
finding,1
demonstrate,1
continuity,1
core,1
emotion,1
age,1
les,1
fatigue,1
baseline,1
monthly,1
interval,1
peer,2
guide,2
provide,2
teen,2
simple,2
advice,2
recognize,2
manage,1
slight,1
stigma,1
seek,1
uncertainty,1
fully,1
mediate,1
upward,1
comparison,1
employ,1
continuous,1
manageable,1
list,1
ptsd,1
