collocate,count
complete,1
self,2
report,1
questionnaire,3
assess,2
stress,3
symptom,10
psychiatric,2
morbidity,2
information,2
demographic,1
exposure,7
current,1
living,1
status,1
purpose,1
study,2
investigate,2
prevalence,1
mild,22
disorder,4
ptsd,6
prolong,1
intensive,1
unit,1
icu,1
treatment,3
difference,1
patient,5
admit,1
diagnosis,1
female,1
gender,1
great,2
level,2
preinjury,1
subjective,1
distress,1
time,3
injury,3
insomnia,1
frequently,1
occur,1
depression,5
ameliorate,1
improvement,1
=,3
commence,1
firefighter,1
duty,1
minor,10
posttraumatic,1
trauma,6
scale,1
e.,1
b.,1
work,1
loss,1
simple,1
paradox,1
indicate,2
child,3
concept,1
associate,3
sexual,2
concern,3
account,4
significant,5
variance,3
relation,1
symptomatology,1
states,1
recovery,2
present,1
way,1
commonly,1
evaluation,2
craniocerebral,1
schizophrenia,1
multiple,1
sclerosis,1
ms,1
range,1
rarity,1
casual,1
research,3
childhood,3
adult,1
lesbian,1
raise,1
question,2
n,2
model,2
incorporate,1
pessimism,1
risky,1
sex,1
predict,1
people,2
emotional,1
physical,3
health,3
general,1
psychological,2
wellbeing,1
mcmillen,1
article,1
author,1
describe,2
property,1
comprehensive,1
inventory-104,1
cti-104,1
develop,2
design,2
empirically,2
improve,1
assessment,1
war,1
relate,5
event,5
respond,1
appropriately,1
crisis,1
slightly,3
affect,4
young,2
learn,1
gently,1
determine,1
infant,3
response,1
intimate,2
partner,1
violence,2
male,2
mother,1
explore,2
number,1
temperament,1
continue,1
influence,1
follow,3
hospitalization,1
orthopedic,1
occasionally,1
use,1
opioid,1
consider,1
process,2
bear,1
witness,1
examine,1
open,1
possibility,1
gentle,1
dissociation,3
find,1
percentage,2
measure,2
peritraumatic,2
dissociative,4
experiences,3
modified,2
inventory,1
investigation,1
impact,2
homeless,1
need,1
argue,1
context,1
testimony,1
witnessing,1
empathy,1
essential,1
development,1
abuse,1
occurrence,1
systematically,1
type,1
increase,1
understanding,1
biological,1
effect,1
integrative,1
behavioral,1
approach,1
treat,1
subtle,2
sequelae,1
suffer,1
early,3
building,1
ego,1
intersubjective,1
clinical,1
experience,3
guideline,1
manage,2
acutely,1
suggest,1
standard,1
propose,1
direct,1
role,1
intervention,4
facilitate,2
adaptation,2
finding,2
selfefficacy,1
belief,1
stressful,2
life,2
particular,1
balance,2
negative,1
positive,1
history,4
means,1
psychic,2
displacement,1
engender,1
entrench,1
political,1
moderate,1
characteristic,1
resilience,2
evaluate,1
multidimensional,1
mtrr,1
interview,1
rating,1
emdr,1
lead,1
method,1
effective,1
result,1
relatively,1
short,1
base,2
family,2
centre,1
preliminary,1
initial,1
engagement,1
depict,1
representation,1
visual,2
form,4
challenge,3
represent,2
condition,1
mouth,1
ulcer,1
dental,1
problem,1
turn,1
unconcerned,1
presence,1
underscore,1
importance,1
lie,1
ahead,1
past,1
fully,1
disappear,1
relationship,3
document,1
individual,3
smoke,1
cigarette,1
significantly,2
high,2
rate,1
longitudinal,2
smoking,2
remain,1
unclear,1
theory,2
attachment,1
complex,3
developmental,1
include,2
apply,3
psychotherapy,2
especially,1
inform,1
therapeutic,1
aged,1
year,1
brain,2
consecutive,2
admission,2
traumatic,1
center,1
prospectively,1
baseline,1
month,1
mental,1
professional,1
intense,1
non,1
western,1
setting,1
antisocial,2
personality,2
apd,1
sample,1
turkish,1
anxiety,1
somatic,1
attempt,1
suicide,1
strongly,1
premilitary,1
postmilitary,1
encourage,1
employ,1
standardized,1
definition,1
new,2
area,2
outcome,3
mediator,1
logistic,1
regression,1
analysis,1
north,1
korea,1
odd,1
narrative,1
memory,1
outline,1
pattern,1
disclosure,2
benign,1
establish,1
credible,1
claimant,1
victim,1
show,1
income,1
recent,1
mildly,1
depressive,1
